Parameters: {'n': 128, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 253/253 | Mean std_B: 4423.77
- Algo: bkz2.0_20 | Updated 155/264 | Mean std_B: 3221.59
- Algo: bkz2.0_20 | Updated 165/264 | Mean std_B: 3180.50
- Algo: bkz2.0_20 | Updated 147/263 | Mean std_B: 3188.40
- Algo: bkz2.0_20 | Updated 173/264 | Mean std_B: 3182.30
- Algo: bkz2.0_20 | Updated 154/265 | Mean std_B: 3106.76
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 168/264 | Mean std_B: 3207.69
- Algo: bkz2.0_20 | Updated 127/264 | Mean std_B: 3192.46
- Algo: bkz2.0_20 | Updated 187/264 | Mean std_B: 2994.95
- Algo: bkz2.0_20 | Updated 146/263 | Mean std_B: 3177.58
- Algo: bkz2.0_20 | Updated 150/265 | Mean std_B: 3040.73
- Algo: bkz2.0_20 | Updated 158/264 | Mean std_B: 3121.92
- Algo: bkz2.0_20 | Updated 117/265 | Mean std_B: 3130.81
- Algo: bkz2.0_20 | Updated 151/264 | Mean std_B: 3101.95
- Algo: bkz2.0_20 | Updated 168/264 | Mean std_B: 3116.31
- Algo: bkz2.0_20 | Updated 169/265 | Mean std_B: 3140.27
- Algo: bkz2.0_20 | Updated 129/263 | Mean std_B: 3202.03
- Algo: bkz2.0_20 | Updated 137/264 | Mean std_B: 3176.03
- Algo: bkz2.0_20 | Updated 175/265 | Mean std_B: 3078.54
- Algo: bkz2.0_20 | Updated 157/265 | Mean std_B: 3172.92
- Algo: bkz2.0_20 | Updated 143/265 | Mean std_B: 3145.85
- Algo: bkz2.0_20 | Updated 137/265 | Mean std_B: 3120.30
- Algo: bkz2.0_20 | Updated 134/263 | Mean std_B: 3168.36
- Algo: bkz2.0_20 | Updated 136/264 | Mean std_B: 3126.96
- Algo: bkz2.0_20 | Updated 130/264 | Mean std_B: 3207.12
- Algo: bkz2.0_20 | Updated 131/264 | Mean std_B: 3234.93
- Algo: bkz2.0_20 | Updated 126/263 | Mean std_B: 3201.03
- Algo: bkz2.0_20 | Updated 132/264 | Mean std_B: 3099.11
- Algo: bkz2.0_20 | Updated 135/264 | Mean std_B: 3147.84
- Algo: bkz2.0_20 | Updated 150/265 | Mean std_B: 3158.59
- Algo: bkz2.0_20 | Updated 134/264 | Mean std_B: 3183.02
- Algo: bkz2.0_20 | Updated 132/264 | Mean std_B: 3112.18
- Algo: bkz2.0_20 | Updated 162/264 | Mean std_B: 3155.37
- Algo: bkz2.0_20 | Updated 133/263 | Mean std_B: 3159.12
- Algo: bkz2.0_20 | Updated 161/265 | Mean std_B: 3143.25
- Algo: bkz2.0_20 | Updated 133/265 | Mean std_B: 3177.49
- Algo: bkz2.0_20 | Updated 158/265 | Mean std_B: 3130.67
- Algo: bkz2.0_20 | Updated 133/264 | Mean std_B: 3191.46
- Algo: bkz2.0_20 | Updated 133/265 | Mean std_B: 3155.14
- Algo: bkz2.0_20 | Updated 150/264 | Mean std_B: 3208.81
- Algo: bkz2.0_20 | Updated 126/264 | Mean std_B: 3145.88
- Algo: bkz2.0_20 | Updated 180/265 | Mean std_B: 3149.56
- Algo: bkz2.0_20 | Updated 133/264 | Mean std_B: 3216.78
- Algo: bkz2.0_20 | Updated 158/265 | Mean std_B: 3112.05
- Algo: bkz2.0_20 | Updated 112/263 | Mean std_B: 3210.26
- Algo: bkz2.0_20 | Updated 142/264 | Mean std_B: 3151.60
- Algo: bkz2.0_20 | Updated 132/264 | Mean std_B: 3157.45
- Algo: bkz2.0_20 | Updated 114/265 | Mean std_B: 2978.22
- Algo: bkz2.0_20 | Updated 171/263 | Mean std_B: 3138.30
- Algo: bkz2.0_20 | Updated 143/265 | Mean std_B: 3071.61
- Algo: bkz2.0_20 | Updated 172/264 | Mean std_B: 3099.29
- Algo: bkz2.0_20 | Updated 132/264 | Mean std_B: 3180.26
- Algo: bkz2.0_20 | Updated 136/265 | Mean std_B: 3156.28
- Algo: bkz2.0_20 | Updated 148/264 | Mean std_B: 3125.93
- Algo: bkz2.0_20 | Updated 118/264 | Mean std_B: 3160.66
- Algo: bkz2.0_20 | Updated 144/264 | Mean std_B: 3118.53
- Algo: bkz2.0_20 | Updated 99/265 | Mean std_B: 3032.02
- Algo: bkz2.0_20 | Updated 140/264 | Mean std_B: 3121.33
- Algo: bkz2.0_20 | Updated 168/265 | Mean std_B: 3101.25
- Algo: bkz2.0_20 | Updated 126/264 | Mean std_B: 3208.05
- Algo: bkz2.0_20 | Updated 136/265 | Mean std_B: 3036.86
- Algo: bkz2.0_20 | Updated 129/264 | Mean std_B: 3168.89
- Algo: bkz2.0_20 | Updated 130/264 | Mean std_B: 3155.09
- Algo: bkz2.0_20 | Updated 151/264 | Mean std_B: 3154.87
- Algo: bkz2.0_20 | Updated 165/264 | Mean std_B: 3112.70
- Algo: bkz2.0_20 | Updated 158/264 | Mean std_B: 3146.31
- Algo: bkz2.0_20 | Updated 135/265 | Mean std_B: 3108.14
- Algo: bkz2.0_20 | Updated 158/265 | Mean std_B: 3069.84
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 163/265 | Mean std_B: 3079.22
- Algo: bkz2.0_20 | Updated 136/264 | Mean std_B: 3210.10
- Algo: bkz2.0_20 | Updated 142/264 | Mean std_B: 3157.43
- Algo: bkz2.0_20 | Updated 125/264 | Mean std_B: 3178.87
- Algo: bkz2.0_20 | Updated 158/264 | Mean std_B: 3006.95
- Algo: bkz2.0_20 | Updated 153/264 | Mean std_B: 3084.17
- Algo: bkz2.0_20 | Updated 135/265 | Mean std_B: 3035.11
- Algo: bkz2.0_20 | Updated 143/265 | Mean std_B: 3062.59
- Algo: bkz2.0_20 | Updated 133/265 | Mean std_B: 3099.33
- Algo: bkz2.0_20 | Updated 161/265 | Mean std_B: 3096.11
- Algo: bkz2.0_20 | Updated 120/264 | Mean std_B: 3177.48
- Algo: bkz2.0_20 | Updated 122/265 | Mean std_B: 3122.36
- Algo: bkz2.0_20 | Updated 130/265 | Mean std_B: 3103.93
- Algo: bkz2.0_20 | Updated 178/265 | Mean std_B: 3086.89
- Algo: bkz2.0_20 | Updated 145/265 | Mean std_B: 3090.41
- Algo: bkz2.0_20 | Updated 128/263 | Mean std_B: 3155.60
- Algo: bkz2.0_20 | Updated 134/265 | Mean std_B: 3132.85
- Algo: bkz2.0_20 | Updated 126/264 | Mean std_B: 3174.80
- Algo: bkz2.0_20 | Updated 131/265 | Mean std_B: 3115.21
- Algo: bkz2.0_20 | Updated 164/265 | Mean std_B: 3020.88
- Algo: bkz2.0_20 | Updated 124/264 | Mean std_B: 3041.59
- Algo: bkz2.0_20 | Updated 134/264 | Mean std_B: 3105.91
- Algo: bkz2.0_20 | Updated 141/264 | Mean std_B: 3162.08
- Algo: bkz2.0_20 | Updated 120/264 | Mean std_B: 3172.38
- Algo: bkz2.0_20 | Updated 133/264 | Mean std_B: 3214.14
- Algo: bkz2.0_20 | Updated 147/265 | Mean std_B: 3133.97
- Algo: bkz2.0_20 | Updated 136/264 | Mean std_B: 3077.26
- Algo: bkz2.0_20 | Updated 141/263 | Mean std_B: 3123.03
- Algo: bkz2.0_20 | Updated 135/265 | Mean std_B: 3131.02
- Algo: bkz2.0_20 | Updated 147/265 | Mean std_B: 3101.32
- Algo: bkz2.0_20 | Updated 162/265 | Mean std_B: 3131.15
- Algo: bkz2.0_20 | Updated 141/265 | Mean std_B: 3119.06
- Algo: bkz2.0_20 | Updated 127/265 | Mean std_B: 3128.22
- Algo: bkz2.0_20 | Updated 127/264 | Mean std_B: 3125.54
- Algo: bkz2.0_20 | Updated 153/265 | Mean std_B: 3081.59
- Algo: bkz2.0_20 | Updated 128/265 | Mean std_B: 3146.00
- Algo: bkz2.0_20 | Updated 133/265 | Mean std_B: 3189.88
- Algo: bkz2.0_20 | Updated 152/264 | Mean std_B: 3102.83
- Algo: bkz2.0_20 | Updated 109/263 | Mean std_B: 3165.40
- Algo: bkz2.0_20 | Updated 133/264 | Mean std_B: 3126.76
- Algo: bkz2.0_20 | Updated 141/265 | Mean std_B: 3017.77
- Algo: bkz2.0_20 | Updated 130/264 | Mean std_B: 3165.39
- Algo: bkz2.0_20 | Updated 93/265 | Mean std_B: 2970.59
- Algo: bkz2.0_20 | Updated 129/263 | Mean std_B: 3120.38
- Algo: bkz2.0_20 | Updated 140/264 | Mean std_B: 3096.93
- Algo: bkz2.0_20 | Updated 130/264 | Mean std_B: 3116.99
- Algo: bkz2.0_20 | Updated 136/264 | Mean std_B: 3102.12
- Algo: bkz2.0_20 | Updated 110/265 | Mean std_B: 3001.85
- Algo: bkz2.0_20 | Updated 160/265 | Mean std_B: 3076.64
- Algo: bkz2.0_20 | Updated 137/264 | Mean std_B: 3175.27
- Algo: bkz2.0_20 | Updated 142/265 | Mean std_B: 3121.81
- Algo: bkz2.0_20 | Updated 112/264 | Mean std_B: 3186.86
- Algo: bkz2.0_20 | Updated 143/265 | Mean std_B: 3084.95
- Algo: bkz2.0_20 | Updated 128/265 | Mean std_B: 3020.74
- Algo: bkz2.0_20 | Updated 103/265 | Mean std_B: 3167.66
- Algo: bkz2.0_20 | Updated 171/265 | Mean std_B: 3063.68
- Algo: bkz2.0_20 | Updated 143/265 | Mean std_B: 3124.69
- Algo: bkz2.0_20 | Updated 126/265 | Mean std_B: 3081.19
- Algo: bkz2.0_20 | Updated 165/265 | Mean std_B: 3023.46
- Algo: bkz2.0_20 | Updated 158/264 | Mean std_B: 3120.17
- Algo: bkz2.0_20 | Updated 160/265 | Mean std_B: 3056.05
- Algo: bkz2.0_20 | Updated 159/265 | Mean std_B: 3121.17
Tour 8 | Time: 1739.87s | Mean std_B: 2954.43 | Reduction Factor: 0.2547
- Algo: bkz2.0_20 | Updated 135/265 | Mean std_B: 3085.09
- Algo: bkz2.0_20 | Updated 117/264 | Mean std_B: 3142.34
- Algo: bkz2.0_20 | Updated 150/265 | Mean std_B: 3044.93
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 101/264 | Mean std_B: 3065.39
- Algo: bkz2.0_20 | Updated 136/264 | Mean std_B: 2994.30
- Algo: bkz2.0_20 | Updated 138/264 | Mean std_B: 3085.87
- Algo: bkz2.0_20 | Updated 125/265 | Mean std_B: 3075.86
- Algo: bkz2.0_20 | Updated 131/265 | Mean std_B: 3133.92
- Algo: bkz2.0_20 | Updated 131/263 | Mean std_B: 3104.65
- Algo: bkz2.0_20 | Updated 127/265 | Mean std_B: 3084.24
- Algo: bkz2.0_20 | Updated 124/266 | Mean std_B: 3060.32
- Algo: bkz2.0_20 | Updated 149/264 | Mean std_B: 3058.81
- Algo: bkz2.0_20 | Updated 128/265 | Mean std_B: 3159.48
- Algo: bkz2.0_20 | Updated 141/265 | Mean std_B: 3084.06
- Algo: bkz2.0_20 | Updated 161/265 | Mean std_B: 3016.67
- Algo: bkz2.0_20 | Updated 125/265 | Mean std_B: 3123.44
- Algo: bkz2.0_20 | Updated 113/265 | Mean std_B: 3079.91
- Algo: bkz2.0_20 | Updated 116/264 | Mean std_B: 3128.47
- Algo: bkz2.0_20 | Updated 122/265 | Mean std_B: 3044.62
- Algo: bkz2.0_20 | Updated 159/265 | Mean std_B: 3025.12
- Algo: bkz2.0_20 | Updated 107/265 | Mean std_B: 3161.80
- Algo: bkz2.0_20 | Updated 137/265 | Mean std_B: 3088.51
- Algo: bkz2.0_20 | Updated 156/265 | Mean std_B: 3098.11
- Algo: bkz2.0_20 | Updated 100/264 | Mean std_B: 3116.49
- Algo: bkz2.0_20 | Updated 129/265 | Mean std_B: 3127.06
- Algo: bkz2.0_20 | Updated 138/265 | Mean std_B: 3069.07
- Algo: bkz2.0_20 | Updated 128/264 | Mean std_B: 3120.13
- Algo: bkz2.0_20 | Updated 144/265 | Mean std_B: 3032.42
- Algo: bkz2.0_20 | Updated 145/264 | Mean std_B: 3149.37
- Algo: bkz2.0_20 | Updated 123/265 | Mean std_B: 3124.29
- Algo: bkz2.0_20 | Updated 98/264 | Mean std_B: 3190.83
- Algo: bkz2.0_20 | Updated 137/264 | Mean std_B: 3129.92
- Algo: bkz2.0_20 | Updated 117/265 | Mean std_B: 3003.92
- Algo: bkz2.0_20 | Updated 128/265 | Mean std_B: 3115.30
- Algo: bkz2.0_20 | Updated 127/264 | Mean std_B: 3132.88
- Algo: bkz2.0_20 | Updated 154/265 | Mean std_B: 3014.01
- Algo: bkz2.0_20 | Updated 119/265 | Mean std_B: 3038.21
- Algo: bkz2.0_20 | Updated 129/265 | Mean std_B: 3096.97
- Algo: bkz2.0_20 | Updated 133/265 | Mean std_B: 3025.92
- Algo: bkz2.0_20 | Updated 145/265 | Mean std_B: 3018.49
- Algo: bkz2.0_20 | Updated 142/265 | Mean std_B: 3031.53
- Algo: bkz2.0_20 | Updated 120/264 | Mean std_B: 3110.27
- Algo: bkz2.0_20 | Updated 149/265 | Mean std_B: 3050.04
- Algo: bkz2.0_20 | Updated 116/265 | Mean std_B: 3102.85
- Algo: bkz2.0_20 | Updated 128/264 | Mean std_B: 3089.51
- Algo: bkz2.0_20 | Updated 148/265 | Mean std_B: 3128.73
- Algo: bkz2.0_20 | Updated 78/265 | Mean std_B: 2991.77
- Algo: bkz2.0_20 | Updated 119/266 | Mean std_B: 3010.05
- Algo: bkz2.0_20 | Updated 109/264 | Mean std_B: 3164.84
- Algo: bkz2.0_20 | Updated 79/266 | Mean std_B: 3014.73
- Algo: bkz2.0_20 | Updated 154/266 | Mean std_B: 3044.40
- Algo: bkz2.0_20 | Updated 119/264 | Mean std_B: 3160.50
- Algo: bkz2.0_20 | Updated 130/264 | Mean std_B: 3120.94
- Algo: bkz2.0_20 | Updated 102/265 | Mean std_B: 3141.68
- Algo: bkz2.0_20 | Updated 140/265 | Mean std_B: 3094.55
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 166/265 | Mean std_B: 3040.66
- Algo: bkz2.0_20 | Updated 141/264 | Mean std_B: 3129.38
- Algo: bkz2.0_20 | Updated 148/264 | Mean std_B: 3101.26
- Algo: bkz2.0_20 | Updated 171/265 | Mean std_B: 3090.06
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 117/265 | Mean std_B: 3098.39
- Algo: bkz2.0_20 | Updated 166/265 | Mean std_B: 3076.02
- Algo: bkz2.0_20 | Updated 140/265 | Mean std_B: 3104.39
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 128/265 | Mean std_B: 3056.60
- Algo: bkz2.0_20 | Updated 124/265 | Mean std_B: 3028.35
- Algo: bkz2.0_20 | Updated 117/264 | Mean std_B: 3007.44
- Algo: bkz2.0_20 | Updated 133/265 | Mean std_B: 3113.07
- Algo: bkz2.0_20 | Updated 113/266 | Mean std_B: 3040.74
- Algo: bkz2.0_20 | Updated 123/265 | Mean std_B: 3111.36
- Algo: bkz2.0_20 | Updated 106/264 | Mean std_B: 3111.89
- Algo: bkz2.0_20 | Updated 107/263 | Mean std_B: 3122.07
- Algo: bkz2.0_20 | Updated 117/264 | Mean std_B: 2999.18
- Algo: bkz2.0_20 | Updated 117/265 | Mean std_B: 3062.66
- Algo: bkz2.0_20 | Updated 108/265 | Mean std_B: 3071.91
- Algo: bkz2.0_20 | Updated 136/265 | Mean std_B: 3064.04
- Algo: bkz2.0_20 | Updated 123/265 | Mean std_B: 3052.97
- Algo: bkz2.0_20 | Updated 149/265 | Mean std_B: 3036.83
- Algo: bkz2.0_20 | Updated 138/265 | Mean std_B: 3031.12
- Algo: bkz2.0_20 | Updated 116/265 | Mean std_B: 2972.93
- Algo: bkz2.0_20 | Updated 102/265 | Mean std_B: 3080.35
- Algo: bkz2.0_20 | Updated 115/265 | Mean std_B: 3041.67
- Algo: bkz2.0_20 | Updated 118/265 | Mean std_B: 3093.19
- Algo: bkz2.0_20 | Updated 137/264 | Mean std_B: 3048.19
- Algo: bkz2.0_20 | Updated 116/265 | Mean std_B: 3057.38
- Algo: bkz2.0_20 | Updated 107/264 | Mean std_B: 3108.60
- Algo: bkz2.0_20 | Updated 109/265 | Mean std_B: 3014.91
- Algo: bkz2.0_20 | Updated 145/264 | Mean std_B: 3104.51
- Algo: bkz2.0_20 | Updated 124/265 | Mean std_B: 3030.37
- Algo: bkz2.0_20 | Updated 137/265 | Mean std_B: 3068.09
- Algo: bkz2.0_20 | Updated 123/264 | Mean std_B: 3125.64
- Algo: bkz2.0_20 | Updated 120/265 | Mean std_B: 3108.85
- Algo: bkz2.0_20 | Updated 152/265 | Mean std_B: 2968.52
- Algo: bkz2.0_20 | Updated 120/265 | Mean std_B: 3082.60
- Algo: bkz2.0_20 | Updated 140/265 | Mean std_B: 2998.01
- Algo: bkz2.0_20 | Updated 132/265 | Mean std_B: 3048.87
- Algo: bkz2.0_20 | Updated 125/265 | Mean std_B: 3045.25
- Algo: bkz2.0_20 | Updated 145/265 | Mean std_B: 3092.20
- Algo: bkz2.0_20 | Updated 121/265 | Mean std_B: 3042.32
- Algo: bkz2.0_20 | Updated 115/265 | Mean std_B: 3056.85
- Algo: bkz2.0_20 | Updated 121/265 | Mean std_B: 3057.99
- Algo: bkz2.0_20 | Updated 120/265 | Mean std_B: 3095.48
- Algo: bkz2.0_20 | Updated 128/265 | Mean std_B: 3090.62
- Algo: bkz2.0_20 | Updated 143/265 | Mean std_B: 3116.87
- Algo: bkz2.0_20 | Updated 133/266 | Mean std_B: 3004.66
- Algo: bkz2.0_20 | Updated 109/264 | Mean std_B: 3138.11
- Algo: bkz2.0_20 | Updated 127/265 | Mean std_B: 3008.27
- Algo: bkz2.0_20 | Updated 114/263 | Mean std_B: 3134.99
- Algo: bkz2.0_20 | Updated 86/265 | Mean std_B: 2974.04
- Algo: bkz2.0_20 | Updated 131/266 | Mean std_B: 3010.38
- Algo: bkz2.0_20 | Updated 121/266 | Mean std_B: 2966.54
- Algo: bkz2.0_20 | Updated 124/265 | Mean std_B: 3059.76
- Algo: bkz2.0_20 | Updated 121/265 | Mean std_B: 3095.14
- Algo: bkz2.0_20 | Updated 116/265 | Mean std_B: 3087.89
- Algo: bkz2.0_20 | Updated 137/264 | Mean std_B: 3092.14
- Algo: bkz2.0_20 | Updated 81/266 | Mean std_B: 3031.07
- Algo: bkz2.0_20 | Updated 96/265 | Mean std_B: 3162.81
- Algo: bkz2.0_20 | Updated 133/265 | Mean std_B: 3079.00
- Algo: bkz2.0_20 | Updated 139/265 | Mean std_B: 3035.77
- Algo: bkz2.0_20 | Updated 127/264 | Mean std_B: 3108.58
- Algo: bkz2.0_20 | Updated 128/264 | Mean std_B: 3082.21
- Algo: bkz2.0_20 | Updated 165/265 | Mean std_B: 3077.17
- Algo: bkz2.0_20 | Updated 134/264 | Mean std_B: 3099.12
- Algo: bkz2.0_20 | Updated 114/265 | Mean std_B: 3063.29
- Algo: bkz2.0_20 | Updated 132/264 | Mean std_B: 3079.19
- Algo: bkz2.0_20 | Updated 135/265 | Mean std_B: 3075.78
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 120/265 | Mean std_B: 3090.25
- Algo: bkz2.0_20 | Updated 121/265 | Mean std_B: 3025.75
- Algo: bkz2.0_20 | Updated 111/264 | Mean std_B: 2990.99
- Algo: bkz2.0_20 | Updated 122/265 | Mean std_B: 3035.95
- Algo: bkz2.0_20 | Updated 124/265 | Mean std_B: 2964.87
- Algo: bkz2.0_20 | Updated 115/266 | Mean std_B: 3017.15
- Algo: bkz2.0_20 | Updated 130/265 | Mean std_B: 3048.88
- Algo: bkz2.0_20 | Updated 139/265 | Mean std_B: 3068.52
- Algo: bkz2.0_20 | Updated 127/266 | Mean std_B: 3005.24
- Algo: bkz2.0_20 | Updated 123/265 | Mean std_B: 3033.59
- Algo: bkz2.0_20 | Updated 97/266 | Mean std_B: 3070.02
- Algo: bkz2.0_20 | Updated 129/265 | Mean std_B: 3003.49
- Algo: bkz2.0_20 | Updated 99/265 | Mean std_B: 3023.35
- Algo: bkz2.0_20 | Updated 118/265 | Mean std_B: 3042.39
- Algo: bkz2.0_20 | Updated 87/265 | Mean std_B: 3073.84
- Algo: bkz2.0_20 | Updated 109/265 | Mean std_B: 2956.96
- Algo: bkz2.0_20 | Updated 125/264 | Mean std_B: 3038.14
- Algo: bkz2.0_20 | Updated 128/265 | Mean std_B: 3065.69
- Algo: bkz2.0_20 | Updated 86/264 | Mean std_B: 3117.14
- Algo: bkz2.0_20 | Updated 137/265 | Mean std_B: 3016.76
- Algo: bkz2.0_20 | Updated 111/264 | Mean std_B: 3066.34
- Algo: bkz2.0_20 | Updated 121/264 | Mean std_B: 3103.63
- Algo: bkz2.0_20 | Updated 97/265 | Mean std_B: 3065.45
- Algo: bkz2.0_20 | Updated 104/265 | Mean std_B: 3096.59
- Algo: bkz2.0_20 | Updated 117/265 | Mean std_B: 3060.07
- Algo: bkz2.0_20 | Updated 102/265 | Mean std_B: 3003.83
- Algo: bkz2.0_20 | Updated 135/265 | Mean std_B: 3076.04
- Algo: bkz2.0_20 | Updated 112/265 | Mean std_B: 3078.39
- Algo: bkz2.0_20 | Updated 123/265 | Mean std_B: 3017.84
- Algo: bkz2.0_20 | Updated 128/265 | Mean std_B: 3002.81
- Algo: bkz2.0_20 | Updated 119/265 | Mean std_B: 3035.25
- Algo: bkz2.0_20 | Updated 118/265 | Mean std_B: 3055.89
- Algo: bkz2.0_20 | Updated 126/264 | Mean std_B: 3110.20
- Algo: bkz2.0_20 | Updated 114/265 | Mean std_B: 3111.06
- Algo: bkz2.0_20 | Updated 132/266 | Mean std_B: 2997.23
- Algo: bkz2.0_20 | Updated 121/265 | Mean std_B: 3081.94
- Algo: bkz2.0_20 | Updated 94/265 | Mean std_B: 3079.35
- Algo: bkz2.0_20 | Updated 113/265 | Mean std_B: 3031.65
- Algo: bkz2.0_20 | Updated 106/265 | Mean std_B: 3066.73
- Algo: bkz2.0_20 | Updated 136/265 | Mean std_B: 3057.39
- Algo: bkz2.0_20 | Updated 108/264 | Mean std_B: 3107.55
- Algo: bkz2.0_20 | Updated 122/265 | Mean std_B: 3089.65
- Algo: bkz2.0_20 | Updated 83/265 | Mean std_B: 2970.78
- Algo: bkz2.0_20 | Updated 91/266 | Mean std_B: 2992.46
- Algo: bkz2.0_20 | Updated 130/265 | Mean std_B: 3047.32
- Algo: bkz2.0_20 | Updated 113/265 | Mean std_B: 3102.35
- Algo: bkz2.0_20 | Updated 96/263 | Mean std_B: 3109.37
- Algo: bkz2.0_20 | Updated 116/266 | Mean std_B: 2995.46
- Algo: bkz2.0_20 | Updated 106/265 | Mean std_B: 3070.39
- Algo: bkz2.0_20 | Updated 90/266 | Mean std_B: 2963.16
- Algo: bkz2.0_20 | Updated 113/265 | Mean std_B: 3047.43
- Algo: bkz2.0_20 | Updated 144/265 | Mean std_B: 3034.60
- Algo: bkz2.0_20 | Updated 119/265 | Mean std_B: 3026.67
- Algo: bkz2.0_20 | Updated 107/264 | Mean std_B: 3113.36
- Algo: bkz2.0_20 | Updated 136/265 | Mean std_B: 3045.02
- Algo: bkz2.0_20 | Updated 117/265 | Mean std_B: 3085.09
- Algo: bkz2.0_20 | Updated 107/265 | Mean std_B: 3015.48
- Algo: bkz2.0_20 | Updated 113/265 | Mean std_B: 3035.46
- Algo: bkz2.0_20 | Updated 152/265 | Mean std_B: 3050.48
- Algo: bkz2.0_20 | Updated 103/264 | Mean std_B: 3110.77
- Algo: bkz2.0_20 | Updated 145/265 | Mean std_B: 3073.22
- Algo: bkz2.0_20 | Updated 100/265 | Mean std_B: 3095.45
- Algo: bkz2.0_20 | Updated 99/264 | Mean std_B: 2999.03
- Algo: bkz2.0_20 | Updated 119/265 | Mean std_B: 2992.52
- Algo: bkz2.0_20 | Updated 108/265 | Mean std_B: 3073.30
- Algo: bkz2.0_20 | Updated 108/266 | Mean std_B: 2998.35
- Algo: bkz2.0_20 | Updated 114/265 | Mean std_B: 3040.87
- Algo: bkz2.0_20 | Updated 107/265 | Mean std_B: 3084.28
- Algo: bkz2.0_20 | Updated 122/266 | Mean std_B: 2997.22
- Algo: bkz2.0_20 | Updated 111/265 | Mean std_B: 3097.71
- Algo: bkz2.0_20 | Updated 110/265 | Mean std_B: 3045.10
- Algo: bkz2.0_20 | Updated 95/265 | Mean std_B: 3065.61
- Algo: bkz2.0_20 | Updated 87/265 | Mean std_B: 2990.80
- Algo: bkz2.0_20 | Updated 102/265 | Mean std_B: 3003.36
- Algo: bkz2.0_20 | Updated 97/264 | Mean std_B: 3096.97
- Algo: bkz2.0_20 | Updated 94/265 | Mean std_B: 3005.64
- Algo: bkz2.0_20 | Updated 78/265 | Mean std_B: 3063.05
- Algo: bkz2.0_20 | Updated 92/266 | Mean std_B: 2965.59
- Algo: bkz2.0_20 | Updated 144/266 | Mean std_B: 2974.54
- Algo: bkz2.0_20 | Updated 111/264 | Mean std_B: 3022.55
- Algo: bkz2.0_20 | Updated 113/265 | Mean std_B: 3035.67
- Algo: bkz2.0_20 | Updated 110/265 | Mean std_B: 3082.90
- Algo: bkz2.0_20 | Updated 97/264 | Mean std_B: 3089.26
- Algo: bkz2.0_20 | Updated 113/265 | Mean std_B: 3016.65
- Algo: bkz2.0_20 | Updated 120/265 | Mean std_B: 3046.77
- Algo: bkz2.0_20 | Updated 117/265 | Mean std_B: 2955.38
- Algo: bkz2.0_20 | Updated 105/265 | Mean std_B: 3067.39
- Algo: bkz2.0_20 | Updated 107/265 | Mean std_B: 3025.21
- Algo: bkz2.0_20 | Updated 128/266 | Mean std_B: 3053.29
- Algo: bkz2.0_20 | Updated 135/266 | Mean std_B: 3027.38
- Algo: bkz2.0_20 | Updated 85/265 | Mean std_B: 3075.47- Algo: bkz2.0_20 | Updated 82/265 | Mean std_B: 3091.01
- Algo: bkz2.0_20 | Updated 130/265 | Mean std_B: 3048.74

- Algo: bkz2.0_20 | Updated 93/266 | Mean std_B: 3069.54
- Algo: bkz2.0_20 | Updated 108/265 | Mean std_B: 3038.55
- Algo: bkz2.0_20 | Updated 111/265 | Mean std_B: 3060.92
- Algo: bkz2.0_20 | Updated 101/265 | Mean std_B: 3065.30
- Algo: bkz2.0_20 | Updated 123/266 | Mean std_B: 2983.62
- Algo: bkz2.0_20 | Updated 99/264 | Mean std_B: 3052.54
- Algo: bkz2.0_20 | Updated 75/265 | Mean std_B: 3152.69
