Parameters: {'n': 256, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 236/236 | Mean std_B: 11715.93
- Algo: bkz2.0_32 | Updated 20/249 | Mean std_B: 11283.42
- Algo: bkz2.0_36 | Updated 9/249 | Mean std_B: 11325.28
- Algo: bkz2.0_32 | Updated 17/249 | Mean std_B: 11345.03
- Algo: bkz2.0_32 | Updated 13/249 | Mean std_B: 11306.78
- Algo: bkz2.0_28 | Updated 13/250 | Mean std_B: 11308.82
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_36 | Updated 17/251 | Mean std_B: 11289.62
- Algo: bkz2.0_36 | Updated 13/250 | Mean std_B: 11330.33
- Algo: bkz2.0_32 | Updated 12/249 | Mean std_B: 11364.55
- Algo: bkz2.0_32 | Updated 18/250 | Mean std_B: 11296.36
- Algo: bkz2.0_36 | Updated 14/248 | Mean std_B: 11331.70
- Algo: bkz2.0_36 | Updated 9/250 | Mean std_B: 11319.05
- Algo: bkz2.0_36 | Updated 15/250 | Mean std_B: 11299.44
- Algo: bkz2.0_36 | Updated 23/250 | Mean std_B: 11273.33
- Algo: bkz2.0_36 | Updated 21/248 | Mean std_B: 11322.10
- Algo: bkz2.0_36 | Updated 9/251 | Mean std_B: 11287.46
- Algo: bkz2.0_36 | Updated 17/250 | Mean std_B: 11283.42
- Algo: bkz2.0_36 | Updated 14/249 | Mean std_B: 11299.22
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 10/250 | Mean std_B: 11303.55
- Algo: bkz2.0_36 | Updated 16/249 | Mean std_B: 11297.58
- Algo: bkz2.0_36 | Updated 16/250 | Mean std_B: 11336.57
- Algo: bkz2.0_40 | Updated 20/249 | Mean std_B: 11294.85
- Algo: bkz2.0_36 | Updated 19/250 | Mean std_B: 11261.91
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 18/250 | Mean std_B: 11262.79
- Algo: bkz2.0_40 | Updated 15/250 | Mean std_B: 11287.99
- Algo: bkz2.0_40 | Updated 17/250 | Mean std_B: 11269.70
- Algo: bkz2.0_36 | Updated 20/249 | Mean std_B: 11293.57
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 17/249 | Mean std_B: 11279.28
- Algo: bkz2.0_40 | Updated 17/250 | Mean std_B: 11258.91
- Algo: bkz2.0_36 | Updated 18/251 | Mean std_B: 11268.93
- Algo: bkz2.0_40 | Updated 18/248 | Mean std_B: 11323.17
- Algo: bkz2.0_40 | Updated 14/250 | Mean std_B: 11291.67
- Algo: bkz2.0_36 | Updated 19/250 | Mean std_B: 11276.71
- Algo: bkz2.0_36 | Updated 13/250 | Mean std_B: 11292.43
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 18/250 | Mean std_B: 11291.93
- Algo: bkz2.0_44 | Updated 19/249 | Mean std_B: 11287.83
- Algo: bkz2.0_44 | Updated 18/249 | Mean std_B: 11307.03
- Algo: bkz2.0_44 | Updated 13/250 | Mean std_B: 11291.16
- Algo: bkz2.0_44 | Updated 12/250 | Mean std_B: 11285.50
- Algo: bkz2.0_44 | Updated 15/249 | Mean std_B: 11307.05
- Algo: bkz2.0_44 | Updated 22/251 | Mean std_B: 11235.32
- Algo: bkz2.0_44 | Updated 19/249 | Mean std_B: 11271.65
- Algo: bkz2.0_44 | Updated 31/251 | Mean std_B: 11264.09
- Algo: bkz2.0_44 | Updated 22/251 | Mean std_B: 11231.04
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_48 | Updated 17/252 | Mean std_B: 11208.03
Tour 24 | Time: 15352.06s | Mean std_B: 10498.04 | Reduction Factor: 0.6741
- Algo: bkz2.0_32 | Updated 19/249 | Mean std_B: 11314.16
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 16/249 | Mean std_B: 11327.18
- Algo: bkz2.0_36 | Updated 23/250 | Mean std_B: 11277.49
- Algo: bkz2.0_36 | Updated 19/251 | Mean std_B: 11276.32
- Algo: bkz2.0_32 | Updated 17/250 | Mean std_B: 11285.75
- Algo: bkz2.0_36 | Updated 23/251 | Mean std_B: 11265.84
- Algo: bkz2.0_32 | Updated 7/249 | Mean std_B: 11344.15
- Algo: bkz2.0_24 | Updated 20/250 | Mean std_B: 11289.74
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_36 | Updated 22/250 | Mean std_B: 11241.99
- Algo: bkz2.0_28 | Updated 18/249 | Mean std_B: 11308.85
- Algo: bkz2.0_36 | Updated 21/250 | Mean std_B: 11271.97
- Algo: bkz2.0_36 | Updated 18/249 | Mean std_B: 11294.88
- Algo: bkz2.0_24 | Updated 28/249 | Mean std_B: 11320.01
- Algo: bkz2.0_24 | Updated 23/250 | Mean std_B: 11303.17
- Algo: bkz2.0_36 | Updated 15/249 | Mean std_B: 11301.54
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_28 | Updated 12/249 | Mean std_B: 11289.03
- Algo: bkz2.0_36 | Updated 11/249 | Mean std_B: 11322.50
- Algo: bkz2.0_28 | Updated 23/249 | Mean std_B: 11249.35
- Algo: bkz2.0_36 | Updated 14/249 | Mean std_B: 11287.15
- Algo: bkz2.0_36 | Updated 16/250 | Mean std_B: 11314.20
- Algo: bkz2.0_36 | Updated 19/250 | Mean std_B: 11289.64
- Algo: bkz2.0_28 | Updated 17/251 | Mean std_B: 11272.11
- Algo: bkz2.0_32 | Updated 17/250 | Mean std_B: 11281.42
- Algo: bkz2.0_28 | Updated 20/250 | Mean std_B: 11248.47
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 17/250 | Mean std_B: 11317.74
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 17/250 | Mean std_B: 11265.89
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 19/251 | Mean std_B: 11257.35
- Algo: bkz2.0_32 | Updated 19/249 | Mean std_B: 11341.40
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 14/248 | Mean std_B: 11337.20
- Algo: bkz2.0_32 | Updated 10/248 | Mean std_B: 11345.04
- Algo: bkz2.0_40 | Updated 16/250 | Mean std_B: 11309.93
- Algo: bkz2.0_32 | Updated 13/248 | Mean std_B: 11273.68
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 12/249 | Mean std_B: 11291.58
- Algo: bkz2.0_32 | Updated 20/249 | Mean std_B: 11322.79
- Algo: bkz2.0_32 | Updated 15/249 | Mean std_B: 11309.35
- Algo: bkz2.0_40 | Updated 17/249 | Mean std_B: 11305.49
- Algo: bkz2.0_36 | Updated 20/250 | Mean std_B: 11248.49
- Algo: bkz2.0_40 | Updated 20/250 | Mean std_B: 11264.53
- Algo: bkz2.0_32 | Updated 7/249 | Mean std_B: 11333.30
- Algo: bkz2.0_40 | Updated 23/250 | Mean std_B: 11292.64
- Algo: bkz2.0_36 | Updated 9/250 | Mean std_B: 11282.02
- Algo: bkz2.0_40 | Updated 23/249 | Mean std_B: 11253.50
- Algo: bkz2.0_36 | Updated 15/248 | Mean std_B: 11309.65
- Algo: bkz2.0_40 | Updated 24/250 | Mean std_B: 11256.12
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 11/250 | Mean std_B: 11287.91
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 16/249 | Mean std_B: 11297.61
- Algo: bkz2.0_36 | Updated 29/251 | Mean std_B: 11257.72
- Algo: bkz2.0_36 | Updated 12/250 | Mean std_B: 11280.44
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 13/250 | Mean std_B: 11333.27
- Algo: bkz2.0_36 | Updated 12/251 | Mean std_B: 11315.38
- Algo: bkz2.0_40 | Updated 12/250 | Mean std_B: 11302.16
- Algo: bkz2.0_40 | Updated 11/250 | Mean std_B: 11338.18
- Algo: bkz2.0_36 | Updated 10/250 | Mean std_B: 11323.45
- Algo: bkz2.0_36 | Updated 9/250 | Mean std_B: 11317.42
- Algo: bkz2.0_36 | Updated 20/249 | Mean std_B: 11308.86
- Algo: bkz2.0_36 | Updated 15/250 | Mean std_B: 11262.72
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 13/249 | Mean std_B: 11326.54
- Algo: bkz2.0_40 | Updated 9/250 | Mean std_B: 11333.18
- Algo: bkz2.0_36 | Updated 15/249 | Mean std_B: 11321.00
- Algo: bkz2.0_24 | Updated 24/250 | Mean std_B: 11253.87
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 17/249 | Mean std_B: 11351.33
- Algo: bkz2.0_28 | Updated 12/249 | Mean std_B: 11328.13
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 20/249 | Mean std_B: 11270.61
- Algo: bkz2.0_28 | Updated 16/251 | Mean std_B: 11286.32
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 14/250 | Mean std_B: 11306.40
- Algo: bkz2.0_36 | Updated 24/250 | Mean std_B: 11263.76
- Algo: bkz2.0_32 | Updated 11/250 | Mean std_B: 11267.18
- Algo: bkz2.0_36 | Updated 17/248 | Mean std_B: 11313.53
- Algo: bkz2.0_32 | Updated 13/249 | Mean std_B: 11327.07
- Algo: bkz2.0_28 | Updated 27/249 | Mean std_B: 11266.50
- Algo: bkz2.0_32 | Updated 16/249 | Mean std_B: 11280.21
- Algo: bkz2.0_32 | Updated 17/250 | Mean std_B: 11246.40
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 16/251 | Mean std_B: 11255.13
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 13/250 | Mean std_B: 11285.11
- Algo: bkz2.0_40 | Updated 14/249 | Mean std_B: 11307.10
- Algo: bkz2.0_32 | Updated 15/250 | Mean std_B: 11241.75
- Algo: bkz2.0_36 | Updated 19/250 | Mean std_B: 11292.42
- Algo: bkz2.0_36 | Updated 18/251 | Mean std_B: 11251.03
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_32 | Updated 16/249 | Mean std_B: 11304.99
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 16/251 | Mean std_B: 11294.31
- Algo: bkz2.0_36 | Updated 18/250 | Mean std_B: 11290.83
- Algo: bkz2.0_36 | Updated 19/251 | Mean std_B: 11271.59
- Algo: bkz2.0_32 | Updated 23/248 | Mean std_B: 11244.68
- Algo: bkz2.0_36 | Updated 13/250 | Mean std_B: 11345.58
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 23/250 | Mean std_B: 11284.94
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_32 | Updated 20/249 | Mean std_B: 11272.45
- Algo: bkz2.0_36 | Updated 23/249 | Mean std_B: 11265.09
- Algo: bkz2.0_32 | Updated 18/250 | Mean std_B: 11296.25
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 22/250 | Mean std_B: 11241.35
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 14/248 | Mean std_B: 11339.60
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 13/249 | Mean std_B: 11322.37
- Algo: bkz2.0_36 | Updated 12/249 | Mean std_B: 11323.87
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_32 | Updated 16/250 | Mean std_B: 11310.34
- Algo: bkz2.0_40 | Updated 13/250 | Mean std_B: 11295.61
- Algo: bkz2.0_36 | Updated 12/250 | Mean std_B: 11303.50
- Algo: bkz2.0_40 | Updated 17/249 | Mean std_B: 11292.08
- Algo: bkz2.0_40 | Updated 20/250 | Mean std_B: 11273.88
- Algo: bkz2.0_36 | Updated 13/251 | Mean std_B: 11287.22
- Algo: bkz2.0_40 | Updated 13/249 | Mean std_B: 11263.25
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 14/249 | Mean std_B: 11332.99
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 16/250 | Mean std_B: 11270.89
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 18/250 | Mean std_B: 11275.87
- Algo: bkz2.0_36 | Updated 19/251 | Mean std_B: 11295.07
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 17/251 | Mean std_B: 11281.56
- Algo: bkz2.0_40 | Updated 12/250 | Mean std_B: 11324.83
- Algo: bkz2.0_36 | Updated 10/251 | Mean std_B: 11295.04
- Algo: bkz2.0_36 | Updated 23/250 | Mean std_B: 11285.35
- Algo: bkz2.0_40 | Updated 17/250 | Mean std_B: 11289.74
- Algo: bkz2.0_36 | Updated 15/250 | Mean std_B: 11321.52
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 16/250 | Mean std_B: 11263.16
- Algo: bkz2.0_36 | Updated 12/249 | Mean std_B: 11294.07
- Algo: bkz2.0_40 | Updated 26/250 | Mean std_B: 11302.65
- Algo: bkz2.0_40 | Updated 11/250 | Mean std_B: 11307.89
- Algo: bkz2.0_40 | Updated 9/249 | Mean std_B: 11368.46
- Algo: bkz2.0_24 | Updated 21/249 | Mean std_B: 11310.93
- Algo: bkz2.0_28 | Updated 13/249 | Mean std_B: 11309.57
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 14/250 | Mean std_B: 11330.83
- Algo: bkz2.0_36 | Updated 12/250 | Mean std_B: 11281.09
- Algo: bkz2.0_28 | Updated 14/250 | Mean std_B: 11262.55
- Algo: bkz2.0_28 | Updated 15/249 | Mean std_B: 11279.27
- Algo: bkz2.0_32 | Updated 16/249 | Mean std_B: 11314.44
- Algo: bkz2.0_32 | Updated 11/251 | Mean std_B: 11310.12
- Algo: bkz2.0_32 | Updated 15/249 | Mean std_B: 11264.33
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 20/249 | Mean std_B: 11348.83
- Algo: bkz2.0_32 | Updated 9/249 | Mean std_B: 11339.25
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 17/250 | Mean std_B: 11255.95
- Algo: bkz2.0_32 | Updated 14/251 | Mean std_B: 11303.70
- Algo: bkz2.0_32 | Updated 9/250 | Mean std_B: 11284.47
- Algo: bkz2.0_40 | Updated 19/249 | Mean std_B: 11326.26
- Algo: bkz2.0_32 | Updated 15/250 | Mean std_B: 11258.92
- Algo: bkz2.0_36 | Updated 22/248 | Mean std_B: 11258.15
- Algo: bkz2.0_32 | Updated 17/248 | Mean std_B: 11320.73
- Algo: bkz2.0_40 | Updated 13/250 | Mean std_B: 11278.36
- Algo: bkz2.0_32 | Updated 16/249 | Mean std_B: 11305.10
- Algo: bkz2.0_40 | Updated 21/251 | Mean std_B: 11261.67
- Algo: bkz2.0_36 | Updated 9/250 | Mean std_B: 11335.53
- Algo: bkz2.0_40 | Updated 16/250 | Mean std_B: 11265.09
- Algo: bkz2.0_32 | Updated 11/249 | Mean std_B: 11349.95
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 11/250 | Mean std_B: 11288.63
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 14/251 | Mean std_B: 11280.96
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 16/250 | Mean std_B: 11314.45
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 19/249 | Mean std_B: 11283.43
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 5/249 | Mean std_B: 11334.31
- Algo: bkz2.0_36 | Updated 20/251 | Mean std_B: 11307.91
- Algo: bkz2.0_40 | Updated 20/250 | Mean std_B: 11251.77
- Algo: bkz2.0_40 | Updated 14/249 | Mean std_B: 11291.77
- Algo: bkz2.0_36 | Updated 14/249 | Mean std_B: 11301.72
- Algo: bkz2.0_36 | Updated 13/250 | Mean std_B: 11267.50
- Algo: bkz2.0_40 | Updated 17/251 | Mean std_B: 11308.16
- Algo: bkz2.0_36 | Updated 16/249 | Mean std_B: 11308.70
- Algo: bkz2.0_36 | Updated 19/251 | Mean std_B: 11265.25
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 12/250 | Mean std_B: 11306.23
- Algo: bkz2.0_36 | Updated 17/251 | Mean std_B: 11295.65
- Algo: bkz2.0_40 | Updated 15/249 | Mean std_B: 11309.76
- Algo: bkz2.0_40 | Updated 23/250 | Mean std_B: 11234.59
- Algo: bkz2.0_36 | Updated 21/251 | Mean std_B: 11251.27
- Algo: bkz2.0_40 | Updated 24/250 | Mean std_B: 11277.87
- Algo: bkz2.0_36 | Updated 8/250 | Mean std_B: 11301.80
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 18/250 | Mean std_B: 11263.91
- Algo: bkz2.0_40 | Updated 22/250 | Mean std_B: 11252.73
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 17/250 | Mean std_B: 11244.40
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 22/251 | Mean std_B: 11282.22
- Algo: bkz2.0_36 | Updated 19/250 | Mean std_B: 11259.36
- Algo: bkz2.0_28 | Updated 18/250 | Mean std_B: 11306.01
- Algo: bkz2.0_36 | Updated 10/249 | Mean std_B: 11340.46
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 20/249 | Mean std_B: 11286.42
- Algo: bkz2.0_32 | Updated 25/250 | Mean std_B: 11249.95
- Algo: bkz2.0_28 | Updated 24/250 | Mean std_B: 11296.14
- Algo: bkz2.0_40 | Updated 20/250 | Mean std_B: 11254.97
- Algo: bkz2.0_36 | Updated 23/250 | Mean std_B: 11258.24
- Algo: bkz2.0_40 | Updated 16/250 | Mean std_B: 11287.55
- Algo: bkz2.0_32 | Updated 7/249 | Mean std_B: 11335.49
- Algo: bkz2.0_28 | Updated 17/249 | Mean std_B: 11288.61
- Algo: bkz2.0_32 | Updated 14/251 | Mean std_B: 11285.17
- Algo: bkz2.0_32 | Updated 21/250 | Mean std_B: 11218.30
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 10/251 | Mean std_B: 11301.88
- Algo: bkz2.0_32 | Updated 17/250 | Mean std_B: 11283.35
- Algo: bkz2.0_32 | Updated 18/250 | Mean std_B: 11281.11
- Algo: bkz2.0_32 | Updated 17/249 | Mean std_B: 11270.72
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 17/249 | Mean std_B: 11276.12
- Algo: bkz2.0_32 | Updated 14/248 | Mean std_B: 11296.22
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 24/249 | Mean std_B: 11275.97
- Algo: bkz2.0_36 | Updated 15/249 | Mean std_B: 11258.32
- Algo: bkz2.0_40 | Updated 17/250 | Mean std_B: 11263.26
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 15/249 | Mean std_B: 11324.08
- Algo: bkz2.0_36 | Updated 5/248 | Mean std_B: 11334.41
- Algo: bkz2.0_40 | Updated 15/250 | Mean std_B: 11250.39
- Algo: bkz2.0_40 | Updated 26/249 | Mean std_B: 11238.66
- Algo: bkz2.0_40 | Updated 9/250 | Mean std_B: 11283.37
- Algo: bkz2.0_36 | Updated 12/250 | Mean std_B: 11299.18
- Algo: bkz2.0_40 | Updated 13/251 | Mean std_B: 11285.31
- Algo: bkz2.0_40 | Updated 21/250 | Mean std_B: 11268.89
- Algo: bkz2.0_40 | Updated 14/251 | Mean std_B: 11238.58
- Algo: bkz2.0_36 | Updated 14/249 | Mean std_B: 11302.61
- Algo: bkz2.0_40 | Updated 19/249 | Mean std_B: 11289.53
- Algo: bkz2.0_40 | Updated 26/251 | Mean std_B: 11232.39
- Algo: bkz2.0_40 | Updated 9/249 | Mean std_B: 11285.56
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 14/251 | Mean std_B: 11259.85
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 13/250 | Mean std_B: 11296.13
- Algo: bkz2.0_36 | Updated 15/250 | Mean std_B: 11278.52
- Algo: bkz2.0_40 | Updated 14/250 | Mean std_B: 11237.22
- Algo: bkz2.0_36 | Updated 16/249 | Mean std_B: 11293.41
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 16/251 | Mean std_B: 11244.33
- Algo: bkz2.0_40 | Updated 14/249 | Mean std_B: 11294.93
- Algo: bkz2.0_40 | Updated 20/251 | Mean std_B: 11313.76
- Algo: bkz2.0_36 | Updated 14/251 | Mean std_B: 11318.32
- Algo: bkz2.0_40 | Updated 17/250 | Mean std_B: 11292.59
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 14/250 | Mean std_B: 11272.26
- Algo: bkz2.0_36 | Updated 17/251 | Mean std_B: 11252.53
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 21/251 | Mean std_B: 11244.14
- Algo: bkz2.0_36 | Updated 12/250 | Mean std_B: 11322.38
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 10/249 | Mean std_B: 11283.43
- Algo: bkz2.0_40 | Updated 14/249 | Mean std_B: 11290.86
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 8/250 | Mean std_B: 11325.15
- Algo: bkz2.0_40 | Updated 16/250 | Mean std_B: 11284.77
- Algo: bkz2.0_40 | Updated 18/250 | Mean std_B: 11265.08
- Algo: bkz2.0_40 | Updated 20/250 | Mean std_B: 11290.38
- Algo: bkz2.0_44 | Updated 15/250 | Mean std_B: 11313.28
- Algo: bkz2.0_44 | Updated 21/250 | Mean std_B: 11260.93
- Algo: bkz2.0_44 | Updated 25/249 | Mean std_B: 11245.08
- Algo: bkz2.0_44 | Updated 23/251 | Mean std_B: 11286.31
- Algo: bkz2.0_44 | Updated 17/250 | Mean std_B: 11228.83
- Algo: bkz2.0_44 | Updated 15/250 | Mean std_B: 11270.68
- Algo: bkz2.0_44 | Updated 18/250 | Mean std_B: 11247.09
- Algo: bkz2.0_44 | Updated 16/250 | Mean std_B: 11320.33
- Algo: bkz2.0_44 | Updated 19/250 | Mean std_B: 11277.57
- Algo: bkz2.0_44 | Updated 19/249 | Mean std_B: 11260.29
- Algo: bkz2.0_44 | Updated 20/250 | Mean std_B: 11256.38
- Algo: bkz2.0_44 | Updated 16/250 | Mean std_B: 11290.45
- Algo: bkz2.0_44 | Updated 25/251 | Mean std_B: 11189.45
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 13/249 | Mean std_B: 11313.82
- Algo: bkz2.0_44 | Updated 41/252 | Mean std_B: 11247.58
- Algo: bkz2.0_44 | Updated 18/250 | Mean std_B: 11227.73
- Algo: bkz2.0_44 | Updated 15/250 | Mean std_B: 11300.71
- Algo: bkz2.0_44 | Updated 22/249 | Mean std_B: 11268.45
- Algo: bkz2.0_44 | Updated 17/250 | Mean std_B: 11268.45
- Algo: bkz2.0_44 | Updated 17/250 | Mean std_B: 11260.70
- Algo: bkz2.0_44 | Updated 29/250 | Mean std_B: 11233.58
- Algo: bkz2.0_44 | Updated 18/249 | Mean std_B: 11276.87
- Algo: bkz2.0_44 | Updated 13/251 | Mean std_B: 11203.73
- Algo: bkz2.0_44 | Updated 17/250 | Mean std_B: 11251.08
- Algo: bkz2.0_44 | Updated 23/252 | Mean std_B: 11256.27
- Algo: bkz2.0_48 | Updated 23/252 | Mean std_B: 11174.53
- Algo: bkz2.0_48 | Updated 28/251 | Mean std_B: 11227.62
- Algo: bkz2.0_48 | Updated 22/252 | Mean std_B: 11150.48
- Algo: bkz2.0_48 | Updated 28/252 | Mean std_B: 11151.89
Tour 25 | Time: 35429.05s | Mean std_B: 10482.13 | Reduction Factor: 0.6730
- Algo: bkz2.0_36 | Updated 12/250 | Mean std_B: 11275.20
- Algo: bkz2.0_32 | Updated 15/251 | Mean std_B: 11276.81
- Algo: bkz2.0_28 | Updated 14/250 | Mean std_B: 11280.61
- Algo: bkz2.0_36 | Updated 21/250 | Mean std_B: 11261.89
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 22/249 | Mean std_B: 11297.49
- Algo: bkz2.0_36 | Updated 17/249 | Mean std_B: 11291.47
- Algo: bkz2.0_36 | Updated 18/249 | Mean std_B: 11334.40
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_32 | Updated 14/249 | Mean std_B: 11317.85
- Algo: bkz2.0_28 | Updated 14/249 | Mean std_B: 11324.63
- Algo: bkz2.0_28 | Updated 20/250 | Mean std_B: 11278.73
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_24 | Updated 24/249 | Mean std_B: 11294.84
- Algo: bkz2.0_40 | Updated 19/250 | Mean std_B: 11267.98
- Algo: bkz2.0_40 | Updated 24/249 | Mean std_B: 11260.45
- Algo: bkz2.0_40 | Updated 9/249 | Mean std_B: 11312.11
- Algo: bkz2.0_32 | Updated 14/250 | Mean std_B: 11312.55
- Algo: bkz2.0_40 | Updated 16/250 | Mean std_B: 11320.78
- Algo: bkz2.0_40 | Updated 13/249 | Mean std_B: 11348.67
- Algo: bkz2.0_32 | Updated 12/250 | Mean std_B: 11312.36
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 18/251 | Mean std_B: 11270.02
- Algo: bkz2.0_40 | Updated 12/249 | Mean std_B: 11310.17
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 14/251 | Mean std_B: 11229.11
- Algo: bkz2.0_32 | Updated 20/250 | Mean std_B: 11252.93
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 14/250 | Mean std_B: 11281.60
- Algo: bkz2.0_40 | Updated 24/251 | Mean std_B: 11272.06
- Algo: bkz2.0_36 | Updated 26/251 | Mean std_B: 11250.24
- Algo: bkz2.0_40 | Updated 17/251 | Mean std_B: 11258.88
- Algo: bkz2.0_40 | Updated 28/250 | Mean std_B: 11238.32
- Algo: bkz2.0_36 | Updated 15/250 | Mean std_B: 11282.43
- Algo: bkz2.0_40 | Updated 14/250 | Mean std_B: 11308.04
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 17/251 | Mean std_B: 11239.15
- Algo: bkz2.0_40 | Updated 14/250 | Mean std_B: 11282.07
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 10/251 | Mean std_B: 11327.72
