Parameters: {'n': 110, 'q': 251, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'salsa', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 220, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 10, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 5, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 58/58 | Mean std_B: 390.76
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 272.17
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 271.51
- Algo: bkz2.0_40 | Updated 5/127 | Mean std_B: 275.08
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 274.09
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 275.67
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 271.46
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 274.69
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 269.04
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 274.22
- Algo: bkz2.0_40 | Updated 7/125 | Mean std_B: 274.74
- Algo: bkz2.0_40 | Updated 0/126 | Mean std_B: 272.84
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 272.41
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 276.12
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 272.67
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 273.88
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 273.93
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 274.68
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 274.11
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 274.39
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 274.55
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 273.44
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 272.41
- Algo: bkz2.0_40 | Updated 4/127 | Mean std_B: 274.79
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 269.47
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 275.80
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 272.08
- Algo: bkz2.0_40 | Updated 5/124 | Mean std_B: 274.16
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 270.18
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 271.91
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 273.44
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 271.93
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 270.38
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 276.24
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 272.49
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 271.39
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 271.26
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 270.97
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 274.72
- Algo: bkz2.0_40 | Updated 1/126 | Mean std_B: 274.30
- Algo: bkz2.0_40 | Updated 6/127 | Mean std_B: 269.24
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 273.88
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 273.36
- Algo: bkz2.0_40 | Updated 1/126 | Mean std_B: 270.98
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 274.44
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 275.34
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 274.21
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 271.96
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 271.87
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 273.76
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 275.57
- Algo: bkz2.0_40 | Updated 5/128 | Mean std_B: 271.14
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 269.90
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 273.20
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 275.91
Tour 16 | Time: 4427.29s | Mean std_B: 241.11 | Reduction Factor: 0.5937 | Prob: 0.3973
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 273.95
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 274.00
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 275.18
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 272.21
- Algo: bkz2.0_40 | Updated 7/127 | Mean std_B: 272.22
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 273.80
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 273.01
- Algo: bkz2.0_40 | Updated 0/126 | Mean std_B: 275.57
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 270.34
- Algo: bkz2.0_40 | Updated 1/126 | Mean std_B: 276.66
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 272.90
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 276.04
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 274.08
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 271.14
- Algo: bkz2.0_40 | Updated 0/125 | Mean std_B: 274.09
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 275.39
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 270.40
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 271.39
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 273.86
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 275.04
- Algo: bkz2.0_40 | Updated 3/127 | Mean std_B: 272.66
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 275.49
- Algo: bkz2.0_40 | Updated 5/127 | Mean std_B: 272.59
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 273.23
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 275.01
- Algo: bkz2.0_40 | Updated 0/126 | Mean std_B: 273.94
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 274.20
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 272.94
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 270.25
- Algo: bkz2.0_40 | Updated 1/125 | Mean std_B: 275.77
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 276.66
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 272.92
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 272.35
- Algo: bkz2.0_40 | Updated 10/125 | Mean std_B: 271.20
- Algo: bkz2.0_40 | Updated 7/125 | Mean std_B: 272.07
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 274.56
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 270.53
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 272.86
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 272.91
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 275.06
- Algo: bkz2.0_40 | Updated 0/126 | Mean std_B: 273.77
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 273.46
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 270.51
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 274.52
- Algo: bkz2.0_40 | Updated 2/127 | Mean std_B: 275.84
- Algo: bkz2.0_40 | Updated 5/124 | Mean std_B: 274.87
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 274.32
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 275.67
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 272.78
- Algo: bkz2.0_40 | Updated 1/126 | Mean std_B: 275.10
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 271.04
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 274.59
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 271.11
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 272.43
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 273.09
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 272.76
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 273.54
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 270.95
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 273.69
- Algo: bkz2.0_40 | Updated 5/127 | Mean std_B: 270.28
- Algo: bkz2.0_40 | Updated 8/128 | Mean std_B: 272.75
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 271.94
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 274.47
- Algo: bkz2.0_40 | Updated 4/127 | Mean std_B: 272.48
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 276.10
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 271.98
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 274.29
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 273.46
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 272.82
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 270.77
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 274.33
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 274.83
- Algo: bkz2.0_40 | Updated 7/125 | Mean std_B: 270.34
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 273.91
- Algo: bkz2.0_40 | Updated 1/125 | Mean std_B: 273.37
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 272.75
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 273.88
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 274.92
- Algo: bkz2.0_40 | Updated 3/127 | Mean std_B: 270.88
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 271.35
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 271.56
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 274.19
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 273.37
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 273.62
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 271.36
- Algo: bkz2.0_40 | Updated 7/125 | Mean std_B: 271.50
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 272.08
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 273.41
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 275.20
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 274.51
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 271.45
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 274.95
- Algo: bkz2.0_40 | Updated 1/126 | Mean std_B: 272.87
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 271.51
- Algo: bkz2.0_40 | Updated 2/124 | Mean std_B: 275.08
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 273.14
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 271.65
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 273.67
- Algo: bkz2.0_40 | Updated 1/125 | Mean std_B: 273.94
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 275.12
- Algo: bkz2.0_40 | Updated 2/128 | Mean std_B: 271.40
- Algo: bkz2.0_40 | Updated 1/126 | Mean std_B: 273.77
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 274.00
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 275.24
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 274.69
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 275.45
- Algo: bkz2.0_40 | Updated 1/126 | Mean std_B: 275.49
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 272.12
- Algo: bkz2.0_40 | Updated 0/126 | Mean std_B: 271.60
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 273.66
- Algo: bkz2.0_40 | Updated 7/125 | Mean std_B: 272.16
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 271.30
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 272.39
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 271.99
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 270.79
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 275.53
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 273.04
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 274.79
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 273.08
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 271.47
- Algo: bkz2.0_40 | Updated 1/125 | Mean std_B: 273.78
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 274.24
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 269.25
- Algo: bkz2.0_40 | Updated 3/127 | Mean std_B: 273.97
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 274.75
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 271.35
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 274.28
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 271.38
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 273.86
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 273.11
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 270.92
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 274.01
- Algo: bkz2.0_40 | Updated 7/125 | Mean std_B: 272.30
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 271.59
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 273.50
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 270.91
- Algo: bkz2.0_40 | Updated 4/127 | Mean std_B: 274.85
- Algo: bkz2.0_40 | Updated 9/126 | Mean std_B: 270.18
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 270.14
- Algo: bkz2.0_40 | Updated 1/125 | Mean std_B: 275.93
- Algo: bkz2.0_40 | Updated 9/125 | Mean std_B: 270.40
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 271.32
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 272.10
- Algo: bkz2.0_40 | Updated 4/124 | Mean std_B: 272.77
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 272.95
- Algo: bkz2.0_40 | Updated 11/126 | Mean std_B: 269.67
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 275.07
- Algo: bkz2.0_40 | Updated 1/125 | Mean std_B: 275.57
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 271.61
- Algo: bkz2.0_40 | Updated 1/126 | Mean std_B: 271.41
- Algo: bkz2.0_40 | Updated 1/125 | Mean std_B: 274.92
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 272.28
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 272.53
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 272.62
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 274.36
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 272.97
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 272.89
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 274.35
- Algo: bkz2.0_40 | Updated 4/127 | Mean std_B: 272.68
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 272.20
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 272.40
- Algo: bkz2.0_40 | Updated 1/125 | Mean std_B: 274.77
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 271.31
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 273.37
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 275.00
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 271.59
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 275.26
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 273.79
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 270.60
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 275.71
- Algo: bkz2.0_40 | Updated 7/125 | Mean std_B: 272.94
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 274.19
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 273.17
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 272.16
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 276.04
- Algo: bkz2.0_40 | Updated 10/128 | Mean std_B: 269.89
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 271.84
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 273.39
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 273.89
- Algo: bkz2.0_40 | Updated 2/127 | Mean std_B: 274.23
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 272.11
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 276.01
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 273.46
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 271.00
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 274.86
- Algo: bkz2.0_40 | Updated 9/127 | Mean std_B: 271.97
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 275.50
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 271.14
- Algo: bkz2.0_40 | Updated 0/126 | Mean std_B: 273.86
- Algo: bkz2.0_40 | Updated 7/125 | Mean std_B: 273.09
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 270.24
- Algo: bkz2.0_40 | Updated 4/127 | Mean std_B: 274.58
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 273.20
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 274.32
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 272.60
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 270.98
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 273.84
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 273.97
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 272.17
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 271.72
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 272.43
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 272.54
- Algo: bkz2.0_40 | Updated 3/127 | Mean std_B: 273.27
- Algo: bkz2.0_40 | Updated 1/126 | Mean std_B: 274.73
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 271.41
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 273.76
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 271.79
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 273.71
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 271.68
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 270.60
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 273.70
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 274.74
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 275.17
- Algo: bkz2.0_40 | Updated 3/124 | Mean std_B: 273.68
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 274.47
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 268.97
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 271.80
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 272.63
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 273.32
- Algo: bkz2.0_40 | Updated 3/127 | Mean std_B: 272.81
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 270.74
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 273.26
- Algo: bkz2.0_40 | Updated 1/125 | Mean std_B: 273.28
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 274.59
- Algo: bkz2.0_40 | Updated 1/126 | Mean std_B: 272.13
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 273.78
- Algo: bkz2.0_40 | Updated 1/126 | Mean std_B: 274.82
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 273.21
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 270.51
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 274.43
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 272.58
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 274.29
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 274.72
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 271.10
- Algo: bkz2.0_40 | Updated 3/128 | Mean std_B: 270.75
- Algo: bkz2.0_40 | Updated 3/127 | Mean std_B: 271.03
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 275.50
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 272.47
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 270.99
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 274.94
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 273.70
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 274.58
- Algo: bkz2.0_40 | Updated 0/125 | Mean std_B: 277.51
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 270.17
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 272.25
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 275.49
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 272.18
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 274.10
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 271.95
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 274.20
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 271.64
- Algo: bkz2.0_40 | Updated 3/127 | Mean std_B: 271.65
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 271.21
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 274.73
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 273.29
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 273.24
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 272.30
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 273.48
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 275.02
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 272.29
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 273.55
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 270.60
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 271.57
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 274.30
- Algo: bkz2.0_40 | Updated 3/127 | Mean std_B: 272.40
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 271.83
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 274.28
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 274.99
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 271.08
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 275.59
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 273.66
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 272.80
- Algo: bkz2.0_40 | Updated 2/127 | Mean std_B: 275.10
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 274.22
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 274.92
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 271.47
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 274.03
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 271.56
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 273.86
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 269.30
- Algo: bkz2.0_40 | Updated 5/127 | Mean std_B: 272.63
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 270.10
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 272.30
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 271.46
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 273.53
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 274.77
- Algo: bkz2.0_40 | Updated 12/124 | Mean std_B: 270.62
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 271.63
- Algo: bkz2.0_40 | Updated 1/126 | Mean std_B: 274.68
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 273.46
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 273.28
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 273.43
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 273.46
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 275.18
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 272.49
- Algo: bkz2.0_40 | Updated 4/127 | Mean std_B: 272.22
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 272.71
- Algo: bkz2.0_40 | Updated 3/127 | Mean std_B: 274.53
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 272.39
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 269.86
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 269.56
- Algo: bkz2.0_40 | Updated 1/125 | Mean std_B: 273.06
- Algo: bkz2.0_40 | Updated 3/127 | Mean std_B: 273.95
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 272.32
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 274.99
- Algo: bkz2.0_40 | Updated 4/128 | Mean std_B: 271.75
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 274.63
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 276.90
- Algo: bkz2.0_40 | Updated 4/127 | Mean std_B: 272.91
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 275.86
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 272.49
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 273.13
- Algo: bkz2.0_40 | Updated 1/126 | Mean std_B: 274.45
