Parameters: {'n': 200, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'salsa', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 133/133 | Mean std_B: 13733.00
- Algo: bkz2.0_20 | Updated 116/256 | Mean std_B: 8976.92
- Algo: bkz2.0_20 | Updated 140/256 | Mean std_B: 8925.83
- Algo: bkz2.0_20 | Updated 122/255 | Mean std_B: 8987.07
- Algo: bkz2.0_20 | Updated 121/257 | Mean std_B: 8958.81
- Algo: bkz2.0_20 | Updated 128/255 | Mean std_B: 8927.80
- Algo: bkz2.0_20 | Updated 132/257 | Mean std_B: 8924.89
- Algo: bkz2.0_20 | Updated 107/260 | Mean std_B: 8782.55
- Algo: bkz2.0_20 | Updated 111/258 | Mean std_B: 8912.48
- Algo: bkz2.0_20 | Updated 124/258 | Mean std_B: 8912.70
- Algo: bkz2.0_20 | Updated 107/257 | Mean std_B: 8965.85
- Algo: bkz2.0_20 | Updated 127/257 | Mean std_B: 8957.35
- Algo: bkz2.0_20 | Updated 111/257 | Mean std_B: 8935.30
- Algo: bkz2.0_20 | Updated 133/256 | Mean std_B: 8960.69
- Algo: bkz2.0_20 | Updated 137/257 | Mean std_B: 8945.93
- Algo: bkz2.0_20 | Updated 96/258 | Mean std_B: 8863.79
- Algo: bkz2.0_20 | Updated 108/255 | Mean std_B: 9009.29
- Algo: bkz2.0_20 | Updated 101/259 | Mean std_B: 8824.79
- Algo: bkz2.0_20 | Updated 94/258 | Mean std_B: 8864.91
- Algo: bkz2.0_20 | Updated 113/257 | Mean std_B: 8932.84
- Algo: bkz2.0_20 | Updated 139/256 | Mean std_B: 8903.54
- Algo: bkz2.0_20 | Updated 119/256 | Mean std_B: 8954.68
- Algo: bkz2.0_20 | Updated 110/256 | Mean std_B: 8968.49
- Algo: bkz2.0_20 | Updated 116/258 | Mean std_B: 8897.79
- Algo: bkz2.0_20 | Updated 118/256 | Mean std_B: 8913.09
- Algo: bkz2.0_20 | Updated 102/259 | Mean std_B: 8820.82
- Algo: bkz2.0_20 | Updated 118/257 | Mean std_B: 8924.20
- Algo: bkz2.0_20 | Updated 104/256 | Mean std_B: 8959.18
- Algo: bkz2.0_20 | Updated 121/258 | Mean std_B: 8865.23
- Algo: bkz2.0_20 | Updated 92/257 | Mean std_B: 8883.04
- Algo: bkz2.0_20 | Updated 104/256 | Mean std_B: 9013.91
- Algo: bkz2.0_20 | Updated 133/257 | Mean std_B: 8914.35
- Algo: bkz2.0_20 | Updated 83/257 | Mean std_B: 8871.76
- Algo: bkz2.0_20 | Updated 124/258 | Mean std_B: 8918.50
- Algo: bkz2.0_20 | Updated 122/256 | Mean std_B: 8902.44
- Algo: bkz2.0_20 | Updated 109/258 | Mean std_B: 8930.10
- Algo: bkz2.0_20 | Updated 132/256 | Mean std_B: 8899.25
- Algo: bkz2.0_20 | Updated 105/257 | Mean std_B: 8860.03
- Algo: bkz2.0_20 | Updated 111/259 | Mean std_B: 8825.64
- Algo: bkz2.0_20 | Updated 108/255 | Mean std_B: 8966.89
- Algo: bkz2.0_20 | Updated 114/257 | Mean std_B: 8928.73
- Algo: bkz2.0_20 | Updated 110/258 | Mean std_B: 8807.53
- Algo: bkz2.0_20 | Updated 101/256 | Mean std_B: 8937.21
- Algo: bkz2.0_20 | Updated 105/259 | Mean std_B: 8813.70
- Algo: bkz2.0_20 | Updated 140/257 | Mean std_B: 8860.95
- Algo: bkz2.0_20 | Updated 105/258 | Mean std_B: 8915.91
- Algo: bkz2.0_20 | Updated 123/256 | Mean std_B: 8930.10
- Algo: bkz2.0_20 | Updated 97/258 | Mean std_B: 8868.01
- Algo: bkz2.0_20 | Updated 115/256 | Mean std_B: 8977.83
- Algo: bkz2.0_20 | Updated 88/257 | Mean std_B: 8895.15
- Algo: bkz2.0_20 | Updated 99/257 | Mean std_B: 8838.08
- Algo: bkz2.0_20 | Updated 113/258 | Mean std_B: 8833.53
- Algo: bkz2.0_20 | Updated 129/256 | Mean std_B: 8880.73
- Algo: bkz2.0_20 | Updated 116/259 | Mean std_B: 8803.19
- Algo: bkz2.0_20 | Updated 110/257 | Mean std_B: 8910.52
- Algo: bkz2.0_20 | Updated 127/258 | Mean std_B: 8851.43
- Algo: bkz2.0_20 | Updated 80/257 | Mean std_B: 8894.94
- Algo: bkz2.0_20 | Updated 119/256 | Mean std_B: 8936.88
- Algo: bkz2.0_20 | Updated 117/257 | Mean std_B: 8968.90
- Algo: bkz2.0_20 | Updated 108/257 | Mean std_B: 8936.95
- Algo: bkz2.0_20 | Updated 90/258 | Mean std_B: 8880.49
- Algo: bkz2.0_20 | Updated 107/256 | Mean std_B: 8913.61
- Algo: bkz2.0_20 | Updated 114/256 | Mean std_B: 8953.25
- Algo: bkz2.0_20 | Updated 117/256 | Mean std_B: 8948.67
- Algo: bkz2.0_20 | Updated 99/259 | Mean std_B: 8842.28
- Algo: bkz2.0_20 | Updated 106/256 | Mean std_B: 8986.43
- Algo: bkz2.0_20 | Updated 120/257 | Mean std_B: 8892.85
- Algo: bkz2.0_20 | Updated 95/257 | Mean std_B: 8897.43
- Algo: bkz2.0_20 | Updated 109/256 | Mean std_B: 8977.12
- Algo: bkz2.0_20 | Updated 113/258 | Mean std_B: 8887.01
- Algo: bkz2.0_20 | Updated 84/257 | Mean std_B: 8912.02
- Algo: bkz2.0_20 | Updated 132/257 | Mean std_B: 8883.32
- Algo: bkz2.0_20 | Updated 118/257 | Mean std_B: 8869.57
- Algo: bkz2.0_20 | Updated 86/259 | Mean std_B: 8863.74
- Algo: bkz2.0_20 | Updated 104/258 | Mean std_B: 8894.89
- Algo: bkz2.0_20 | Updated 104/257 | Mean std_B: 8953.30
- Algo: bkz2.0_20 | Updated 90/255 | Mean std_B: 9002.09
- Algo: bkz2.0_20 | Updated 101/256 | Mean std_B: 8937.22
- Algo: bkz2.0_20 | Updated 110/256 | Mean std_B: 8919.85
- Algo: bkz2.0_20 | Updated 97/258 | Mean std_B: 8861.41
- Algo: bkz2.0_20 | Updated 99/256 | Mean std_B: 8948.47
- Algo: bkz2.0_20 | Updated 131/258 | Mean std_B: 8921.13
- Algo: bkz2.0_20 | Updated 95/260 | Mean std_B: 8801.87
- Algo: bkz2.0_20 | Updated 122/257 | Mean std_B: 8919.51
- Algo: bkz2.0_20 | Updated 106/257 | Mean std_B: 8920.44
- Algo: bkz2.0_20 | Updated 91/258 | Mean std_B: 8817.63
- Algo: bkz2.0_20 | Updated 119/258 | Mean std_B: 8859.42
- Algo: bkz2.0_20 | Updated 91/259 | Mean std_B: 8837.85
- Algo: bkz2.0_20 | Updated 125/257 | Mean std_B: 8892.24
- Algo: bkz2.0_20 | Updated 86/257 | Mean std_B: 8863.88
- Algo: bkz2.0_20 | Updated 122/257 | Mean std_B: 8912.63
- Algo: bkz2.0_20 | Updated 128/257 | Mean std_B: 8854.69
- Algo: bkz2.0_20 | Updated 106/257 | Mean std_B: 8893.10
- Algo: bkz2.0_20 | Updated 91/257 | Mean std_B: 8957.26
- Algo: bkz2.0_20 | Updated 87/258 | Mean std_B: 8881.87
- Algo: bkz2.0_20 | Updated 115/257 | Mean std_B: 8929.19
- Algo: bkz2.0_20 | Updated 118/258 | Mean std_B: 8888.32
- Algo: bkz2.0_20 | Updated 107/258 | Mean std_B: 8893.18
- Algo: bkz2.0_20 | Updated 87/256 | Mean std_B: 8984.86
- Algo: bkz2.0_20 | Updated 108/256 | Mean std_B: 8931.18
- Algo: bkz2.0_20 | Updated 103/256 | Mean std_B: 8971.89
- Algo: bkz2.0_20 | Updated 79/256 | Mean std_B: 8972.90
- Algo: bkz2.0_20 | Updated 94/259 | Mean std_B: 8812.88
- Algo: bkz2.0_20 | Updated 87/258 | Mean std_B: 8884.69
- Algo: bkz2.0_20 | Updated 116/259 | Mean std_B: 8831.85
- Algo: bkz2.0_20 | Updated 111/257 | Mean std_B: 8934.60
- Algo: bkz2.0_20 | Updated 115/258 | Mean std_B: 8890.32
- Algo: bkz2.0_20 | Updated 118/257 | Mean std_B: 8847.91
- Algo: bkz2.0_20 | Updated 106/257 | Mean std_B: 8821.38
- Algo: bkz2.0_20 | Updated 91/258 | Mean std_B: 8848.73
- Algo: bkz2.0_20 | Updated 102/260 | Mean std_B: 8818.76
- Algo: bkz2.0_20 | Updated 87/259 | Mean std_B: 8852.70
- Algo: bkz2.0_20 | Updated 98/258 | Mean std_B: 8931.75
- Algo: bkz2.0_20 | Updated 88/258 | Mean std_B: 8967.22
- Algo: bkz2.0_20 | Updated 82/257 | Mean std_B: 8867.29
- Algo: bkz2.0_20 | Updated 93/258 | Mean std_B: 8855.73
- Algo: bkz2.0_20 | Updated 102/256 | Mean std_B: 8943.73
- Algo: bkz2.0_20 | Updated 98/256 | Mean std_B: 8926.74
- Algo: bkz2.0_20 | Updated 84/257 | Mean std_B: 8883.09
- Algo: bkz2.0_20 | Updated 99/257 | Mean std_B: 8944.44
- Algo: bkz2.0_20 | Updated 66/258 | Mean std_B: 8913.30
- Algo: bkz2.0_20 | Updated 83/256 | Mean std_B: 9024.68
- Algo: bkz2.0_20 | Updated 108/256 | Mean std_B: 8944.66
- Algo: bkz2.0_20 | Updated 111/257 | Mean std_B: 8902.65
- Algo: bkz2.0_20 | Updated 92/258 | Mean std_B: 8842.96
- Algo: bkz2.0_20 | Updated 105/257 | Mean std_B: 8921.48
- Algo: bkz2.0_20 | Updated 113/257 | Mean std_B: 8942.24
- Algo: bkz2.0_20 | Updated 113/256 | Mean std_B: 8918.56
- Algo: bkz2.0_20 | Updated 84/259 | Mean std_B: 8847.49
- Algo: bkz2.0_20 | Updated 78/257 | Mean std_B: 8905.14
- Algo: bkz2.0_20 | Updated 106/257 | Mean std_B: 8883.94
- Algo: bkz2.0_20 | Updated 106/256 | Mean std_B: 8937.55
- Algo: bkz2.0_20 | Updated 94/257 | Mean std_B: 8842.89
- Algo: bkz2.0_20 | Updated 107/259 | Mean std_B: 8761.82
- Algo: bkz2.0_20 | Updated 83/258 | Mean std_B: 8859.50
- Algo: bkz2.0_20 | Updated 85/260 | Mean std_B: 8830.09
- Algo: bkz2.0_20 | Updated 95/259 | Mean std_B: 8814.78
- Algo: bkz2.0_20 | Updated 82/259 | Mean std_B: 8871.71
- Algo: bkz2.0_20 | Updated 80/258 | Mean std_B: 8871.81
- Algo: bkz2.0_20 | Updated 83/258 | Mean std_B: 8847.48
- Algo: bkz2.0_20 | Updated 78/259 | Mean std_B: 8803.97
- Algo: bkz2.0_20 | Updated 90/258 | Mean std_B: 8834.92
- Algo: bkz2.0_20 | Updated 97/258 | Mean std_B: 8816.71
- Algo: bkz2.0_20 | Updated 90/258 | Mean std_B: 8851.69
- Algo: bkz2.0_20 | Updated 92/259 | Mean std_B: 8821.99
- Algo: bkz2.0_20 | Updated 106/259 | Mean std_B: 8796.10
- Algo: bkz2.0_20 | Updated 100/260 | Mean std_B: 8752.16
- Algo: bkz2.0_20 | Updated 78/259 | Mean std_B: 8870.31
- Algo: bkz2.0_20 | Updated 78/257 | Mean std_B: 8859.59
- Algo: bkz2.0_20 | Updated 81/259 | Mean std_B: 8862.24
- Algo: bkz2.0_20 | Updated 91/259 | Mean std_B: 8808.72
- Algo: bkz2.0_20 | Updated 93/258 | Mean std_B: 8832.26
- Algo: bkz2.0_20 | Updated 87/259 | Mean std_B: 8832.37
Tour 7 | Time: 1385.98s | Mean std_B: 8511.63 | Reduction Factor: 0.6161
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 103/258 | Mean std_B: 8880.36
- Algo: bkz2.0_20 | Updated 91/257 | Mean std_B: 8909.94
- Algo: bkz2.0_20 | Updated 82/258 | Mean std_B: 8826.57
- Algo: bkz2.0_20 | Updated 97/257 | Mean std_B: 8918.99
- Algo: bkz2.0_20 | Updated 80/257 | Mean std_B: 8850.48
- Algo: bkz2.0_20 | Updated 97/258 | Mean std_B: 8864.32
- Algo: bkz2.0_20 | Updated 105/258 | Mean std_B: 8898.01
- Algo: bkz2.0_20 | Updated 103/257 | Mean std_B: 8919.61
- Algo: bkz2.0_20 | Updated 102/258 | Mean std_B: 8913.19
- Algo: bkz2.0_20 | Updated 112/257 | Mean std_B: 8893.44
- Algo: bkz2.0_20 | Updated 92/258 | Mean std_B: 8879.99
- Algo: bkz2.0_20 | Updated 110/256 | Mean std_B: 8865.10
- Algo: bkz2.0_20 | Updated 98/258 | Mean std_B: 8906.76
- Algo: bkz2.0_20 | Updated 88/258 | Mean std_B: 8780.75
- Algo: bkz2.0_20 | Updated 110/257 | Mean std_B: 8899.03
- Algo: bkz2.0_20 | Updated 104/257 | Mean std_B: 8910.78
- Algo: bkz2.0_20 | Updated 68/258 | Mean std_B: 8882.28
- Algo: bkz2.0_20 | Updated 79/260 | Mean std_B: 8789.08
- Algo: bkz2.0_20 | Updated 85/258 | Mean std_B: 8921.75
- Algo: bkz2.0_20 | Updated 109/257 | Mean std_B: 8860.96
- Algo: bkz2.0_20 | Updated 108/257 | Mean std_B: 8872.14
- Algo: bkz2.0_20 | Updated 88/257 | Mean std_B: 8950.94
- Algo: bkz2.0_20 | Updated 108/258 | Mean std_B: 8887.92
- Algo: bkz2.0_20 | Updated 113/258 | Mean std_B: 8842.59
- Algo: bkz2.0_20 | Updated 126/257 | Mean std_B: 8857.85
- Algo: bkz2.0_20 | Updated 107/257 | Mean std_B: 8929.60
- Algo: bkz2.0_20 | Updated 108/257 | Mean std_B: 8916.12
- Algo: bkz2.0_20 | Updated 81/259 | Mean std_B: 8846.62
- Algo: bkz2.0_20 | Updated 99/258 | Mean std_B: 8909.92
- Algo: bkz2.0_20 | Updated 93/257 | Mean std_B: 8921.24
- Algo: bkz2.0_20 | Updated 86/258 | Mean std_B: 8833.02
- Algo: bkz2.0_20 | Updated 96/258 | Mean std_B: 8876.36
- Algo: bkz2.0_20 | Updated 81/259 | Mean std_B: 8857.25
- Algo: bkz2.0_20 | Updated 81/258 | Mean std_B: 8933.19
- Algo: bkz2.0_20 | Updated 100/256 | Mean std_B: 8911.79
- Algo: bkz2.0_20 | Updated 83/259 | Mean std_B: 8795.74
- Algo: bkz2.0_20 | Updated 112/257 | Mean std_B: 8875.52
- Algo: bkz2.0_20 | Updated 96/257 | Mean std_B: 8890.43
- Algo: bkz2.0_20 | Updated 94/258 | Mean std_B: 8903.00
- Algo: bkz2.0_20 | Updated 98/257 | Mean std_B: 8923.98
- Algo: bkz2.0_20 | Updated 95/257 | Mean std_B: 8896.76
- Algo: bkz2.0_20 | Updated 83/259 | Mean std_B: 8847.99
- Algo: bkz2.0_20 | Updated 77/258 | Mean std_B: 8826.55
- Algo: bkz2.0_20 | Updated 92/258 | Mean std_B: 8795.52
- Algo: bkz2.0_20 | Updated 79/260 | Mean std_B: 8783.64
- Algo: bkz2.0_20 | Updated 102/257 | Mean std_B: 8891.11
- Algo: bkz2.0_20 | Updated 104/259 | Mean std_B: 8769.51
- Algo: bkz2.0_20 | Updated 103/257 | Mean std_B: 8896.76
- Algo: bkz2.0_20 | Updated 106/256 | Mean std_B: 8899.27
- Algo: bkz2.0_20 | Updated 98/257 | Mean std_B: 8884.21
- Algo: bkz2.0_20 | Updated 74/259 | Mean std_B: 8870.15
- Algo: bkz2.0_20 | Updated 77/259 | Mean std_B: 8817.24
- Algo: bkz2.0_20 | Updated 76/259 | Mean std_B: 8834.40
- Algo: bkz2.0_20 | Updated 99/257 | Mean std_B: 8935.36
- Algo: bkz2.0_20 | Updated 87/259 | Mean std_B: 8815.19
- Algo: bkz2.0_20 | Updated 90/259 | Mean std_B: 8765.81
- Algo: bkz2.0_20 | Updated 97/258 | Mean std_B: 8897.94
- Algo: bkz2.0_20 | Updated 115/258 | Mean std_B: 8833.48
- Algo: bkz2.0_20 | Updated 70/261 | Mean std_B: 8837.59
- Algo: bkz2.0_20 | Updated 70/257 | Mean std_B: 8849.14
- Algo: bkz2.0_20 | Updated 98/257 | Mean std_B: 8902.25
- Algo: bkz2.0_20 | Updated 91/259 | Mean std_B: 8883.03
- Algo: bkz2.0_20 | Updated 104/258 | Mean std_B: 8908.14
- Algo: bkz2.0_20 | Updated 61/258 | Mean std_B: 8877.62
- Algo: bkz2.0_20 | Updated 71/258 | Mean std_B: 8799.86
- Algo: bkz2.0_20 | Updated 112/258 | Mean std_B: 8837.60
- Algo: bkz2.0_20 | Updated 106/259 | Mean std_B: 8860.88
- Algo: bkz2.0_20 | Updated 82/257 | Mean std_B: 8833.95
- Algo: bkz2.0_20 | Updated 90/258 | Mean std_B: 8886.64
- Algo: bkz2.0_20 | Updated 101/257 | Mean std_B: 8875.46
- Algo: bkz2.0_20 | Updated 90/258 | Mean std_B: 8855.79
- Algo: bkz2.0_20 | Updated 105/258 | Mean std_B: 8864.77
- Algo: bkz2.0_20 | Updated 109/257 | Mean std_B: 8831.05
- Algo: bkz2.0_20 | Updated 79/260 | Mean std_B: 8765.59
- Algo: bkz2.0_20 | Updated 56/258 | Mean std_B: 8853.82
- Algo: bkz2.0_20 | Updated 98/258 | Mean std_B: 8871.87
- Algo: bkz2.0_20 | Updated 106/258 | Mean std_B: 8843.80
- Algo: bkz2.0_20 | Updated 112/258 | Mean std_B: 8849.62
- Algo: bkz2.0_20 | Updated 90/257 | Mean std_B: 8908.52
- Algo: bkz2.0_20 | Updated 100/259 | Mean std_B: 8847.74
- Algo: bkz2.0_20 | Updated 86/258 | Mean std_B: 8897.75
- Algo: bkz2.0_20 | Updated 89/257 | Mean std_B: 8898.98
- Algo: bkz2.0_20 | Updated 96/258 | Mean std_B: 8889.39
- Algo: bkz2.0_20 | Updated 94/258 | Mean std_B: 8856.90
- Algo: bkz2.0_20 | Updated 70/258 | Mean std_B: 8876.72
- Algo: bkz2.0_20 | Updated 102/258 | Mean std_B: 8855.91
- Algo: bkz2.0_20 | Updated 100/258 | Mean std_B: 8914.15
- Algo: bkz2.0_20 | Updated 88/260 | Mean std_B: 8773.11
- Algo: bkz2.0_20 | Updated 80/257 | Mean std_B: 8902.98
- Algo: bkz2.0_20 | Updated 93/257 | Mean std_B: 8889.35
- Algo: bkz2.0_20 | Updated 84/258 | Mean std_B: 8816.90
- Algo: bkz2.0_20 | Updated 104/258 | Mean std_B: 8795.41
- Algo: bkz2.0_20 | Updated 108/259 | Mean std_B: 8865.54
- Algo: bkz2.0_20 | Updated 106/258 | Mean std_B: 8840.51
- Algo: bkz2.0_20 | Updated 78/259 | Mean std_B: 8866.67
- Algo: bkz2.0_20 | Updated 109/258 | Mean std_B: 8877.29
- Algo: bkz2.0_20 | Updated 70/259 | Mean std_B: 8841.53
- Algo: bkz2.0_20 | Updated 95/257 | Mean std_B: 8931.69
- Algo: bkz2.0_20 | Updated 81/259 | Mean std_B: 8821.96
- Algo: bkz2.0_20 | Updated 99/257 | Mean std_B: 8878.03
- Algo: bkz2.0_20 | Updated 81/259 | Mean std_B: 8812.74
- Algo: bkz2.0_20 | Updated 93/258 | Mean std_B: 8908.89
- Algo: bkz2.0_20 | Updated 72/260 | Mean std_B: 8802.34
- Algo: bkz2.0_20 | Updated 100/257 | Mean std_B: 8895.99
- Algo: bkz2.0_20 | Updated 89/257 | Mean std_B: 8924.87
- Algo: bkz2.0_20 | Updated 65/258 | Mean std_B: 8835.47
- Algo: bkz2.0_20 | Updated 95/258 | Mean std_B: 8874.46
- Algo: bkz2.0_20 | Updated 99/258 | Mean std_B: 8876.66
- Algo: bkz2.0_20 | Updated 78/259 | Mean std_B: 8901.76
- Algo: bkz2.0_20 | Updated 94/260 | Mean std_B: 8782.13
- Algo: bkz2.0_20 | Updated 106/257 | Mean std_B: 8871.71
- Algo: bkz2.0_20 | Updated 70/259 | Mean std_B: 8821.35
- Algo: bkz2.0_20 | Updated 75/260 | Mean std_B: 8752.83
- Algo: bkz2.0_20 | Updated 108/257 | Mean std_B: 8825.81
- Algo: bkz2.0_20 | Updated 93/256 | Mean std_B: 8914.61
- Algo: bkz2.0_20 | Updated 80/258 | Mean std_B: 8944.49
- Algo: bkz2.0_20 | Updated 103/258 | Mean std_B: 8894.81
- Algo: bkz2.0_20 | Updated 102/257 | Mean std_B: 8847.09
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 88/259 | Mean std_B: 8867.11
- Algo: bkz2.0_20 | Updated 71/259 | Mean std_B: 8827.80
- Algo: bkz2.0_20 | Updated 76/259 | Mean std_B: 8753.03
- Algo: bkz2.0_20 | Updated 88/261 | Mean std_B: 8764.07
- Algo: bkz2.0_20 | Updated 91/257 | Mean std_B: 8883.19
- Algo: bkz2.0_20 | Updated 113/259 | Mean std_B: 8789.13
- Algo: bkz2.0_20 | Updated 79/257 | Mean std_B: 8817.34
- Algo: bkz2.0_20 | Updated 114/259 | Mean std_B: 8819.90
- Algo: bkz2.0_20 | Updated 64/259 | Mean std_B: 8822.83
- Algo: bkz2.0_20 | Updated 80/259 | Mean std_B: 8787.08
- Algo: bkz2.0_20 | Updated 110/259 | Mean std_B: 8782.26
- Algo: bkz2.0_20 | Updated 102/259 | Mean std_B: 8840.04
- Algo: bkz2.0_20 | Updated 90/258 | Mean std_B: 8836.71
- Algo: bkz2.0_20 | Updated 55/258 | Mean std_B: 8857.23
- Algo: bkz2.0_20 | Updated 98/259 | Mean std_B: 8867.50
- Algo: bkz2.0_20 | Updated 98/258 | Mean std_B: 8816.25
- Algo: bkz2.0_20 | Updated 102/259 | Mean std_B: 8826.30
- Algo: bkz2.0_20 | Updated 83/259 | Mean std_B: 8834.56
- Algo: bkz2.0_20 | Updated 93/258 | Mean std_B: 8841.44
- Algo: bkz2.0_20 | Updated 94/259 | Mean std_B: 8843.90
- Algo: bkz2.0_20 | Updated 91/258 | Mean std_B: 8866.80
- Algo: bkz2.0_20 | Updated 86/258 | Mean std_B: 8898.65
- Algo: bkz2.0_20 | Updated 78/259 | Mean std_B: 8808.51
- Algo: bkz2.0_20 | Updated 74/258 | Mean std_B: 8860.98
- Algo: bkz2.0_20 | Updated 72/260 | Mean std_B: 8817.13
- Algo: bkz2.0_20 | Updated 82/258 | Mean std_B: 8876.27
- Algo: bkz2.0_20 | Updated 92/258 | Mean std_B: 8891.44
- Algo: bkz2.0_20 | Updated 92/258 | Mean std_B: 8806.39
- Algo: bkz2.0_20 | Updated 99/259 | Mean std_B: 8840.89
- Algo: bkz2.0_20 | Updated 85/258 | Mean std_B: 8866.63
- Algo: bkz2.0_20 | Updated 76/258 | Mean std_B: 8831.08
- Algo: bkz2.0_20 | Updated 90/257 | Mean std_B: 8902.95
- Algo: bkz2.0_20 | Updated 93/259 | Mean std_B: 8850.26
- Algo: bkz2.0_20 | Updated 92/258 | Mean std_B: 8776.77
- Algo: bkz2.0_20 | Updated 94/258 | Mean std_B: 8835.42
- Algo: bkz2.0_20 | Updated 80/257 | Mean std_B: 8884.28
- Algo: bkz2.0_20 | Updated 69/260 | Mean std_B: 8772.26
- Algo: bkz2.0_20 | Updated 86/259 | Mean std_B: 8883.09
- Algo: bkz2.0_20 | Updated 77/259 | Mean std_B: 8822.08
- Algo: bkz2.0_20 | Updated 92/258 | Mean std_B: 8875.02
- Algo: bkz2.0_20 | Updated 74/258 | Mean std_B: 8934.41
- Algo: bkz2.0_20 | Updated 82/257 | Mean std_B: 8896.86
- Algo: bkz2.0_20 | Updated 77/259 | Mean std_B: 8804.25
- Algo: bkz2.0_20 | Updated 67/260 | Mean std_B: 8817.39
- Algo: bkz2.0_20 | Updated 96/258 | Mean std_B: 8882.14
- Algo: bkz2.0_20 | Updated 88/257 | Mean std_B: 8877.31
- Algo: bkz2.0_20 | Updated 90/257 | Mean std_B: 8877.84
- Algo: bkz2.0_20 | Updated 87/258 | Mean std_B: 8916.97
- Algo: bkz2.0_20 | Updated 61/258 | Mean std_B: 8843.63
- Algo: bkz2.0_20 | Updated 71/259 | Mean std_B: 8806.84
- Algo: bkz2.0_20 | Updated 65/260 | Mean std_B: 8788.48
- Algo: bkz2.0_20 | Updated 89/258 | Mean std_B: 8813.34
- Algo: bkz2.0_20 | Updated 68/259 | Mean std_B: 8821.93
- Algo: bkz2.0_20 | Updated 92/257 | Mean std_B: 8839.93
- Algo: bkz2.0_20 | Updated 87/257 | Mean std_B: 8894.48
- Algo: bkz2.0_20 | Updated 97/258 | Mean std_B: 8860.29
- Algo: bkz2.0_20 | Updated 91/259 | Mean std_B: 8822.91
- Algo: bkz2.0_20 | Updated 94/257 | Mean std_B: 8880.94
- Algo: bkz2.0_20 | Updated 70/259 | Mean std_B: 8798.79
- Algo: bkz2.0_20 | Updated 90/258 | Mean std_B: 8865.99
- Algo: bkz2.0_20 | Updated 94/258 | Mean std_B: 8861.50
- Algo: bkz2.0_20 | Updated 66/258 | Mean std_B: 8800.27
- Algo: bkz2.0_20 | Updated 66/260 | Mean std_B: 8860.47
- Algo: bkz2.0_20 | Updated 104/259 | Mean std_B: 8829.38
- Algo: bkz2.0_20 | Updated 94/257 | Mean std_B: 8845.08
- Algo: bkz2.0_20 | Updated 63/261 | Mean std_B: 8768.66
- Algo: bkz2.0_20 | Updated 75/258 | Mean std_B: 8800.51
- Algo: bkz2.0_20 | Updated 83/259 | Mean std_B: 8866.32
- Algo: bkz2.0_20 | Updated 69/259 | Mean std_B: 8789.43
- Algo: bkz2.0_20 | Updated 81/257 | Mean std_B: 8937.86
- Algo: bkz2.0_20 | Updated 102/259 | Mean std_B: 8805.55
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 85/258 | Mean std_B: 8768.67
- Algo: bkz2.0_20 | Updated 70/259 | Mean std_B: 8801.31
- Algo: bkz2.0_20 | Updated 68/258 | Mean std_B: 8812.75
- Algo: bkz2.0_20 | Updated 61/260 | Mean std_B: 8797.79
- Algo: bkz2.0_20 | Updated 65/259 | Mean std_B: 8834.60
- Algo: bkz2.0_20 | Updated 65/258 | Mean std_B: 8833.21
- Algo: bkz2.0_20 | Updated 76/259 | Mean std_B: 8804.62
- Algo: bkz2.0_20 | Updated 81/261 | Mean std_B: 8718.20
- Algo: bkz2.0_20 | Updated 71/260 | Mean std_B: 8754.99
- Algo: bkz2.0_20 | Updated 64/259 | Mean std_B: 8838.21
- Algo: bkz2.0_20 | Updated 86/259 | Mean std_B: 8745.43
- Algo: bkz2.0_20 | Updated 72/259 | Mean std_B: 8789.96
- Algo: bkz2.0_20 | Updated 86/258 | Mean std_B: 8759.28
- Algo: bkz2.0_20 | Updated 67/260 | Mean std_B: 8799.40
- Algo: bkz2.0_20 | Updated 69/260 | Mean std_B: 8802.66
