Parameters: {'n': 256, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'salsa', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 121/121 | Mean std_B: 15529.95
- Algo: bkz2.0_20 | Updated 38/245 | Mean std_B: 11368.92
- Algo: bkz2.0_20 | Updated 43/246 | Mean std_B: 11426.08
- Algo: bkz2.0_20 | Updated 38/246 | Mean std_B: 11414.81
- Algo: bkz2.0_20 | Updated 36/246 | Mean std_B: 11412.29
- Algo: bkz2.0_20 | Updated 31/246 | Mean std_B: 11429.07
- Algo: bkz2.0_20 | Updated 40/246 | Mean std_B: 11408.04
- Algo: bkz2.0_20 | Updated 29/245 | Mean std_B: 11403.27
- Algo: bkz2.0_20 | Updated 41/246 | Mean std_B: 11392.41
- Algo: bkz2.0_20 | Updated 34/246 | Mean std_B: 11396.52
- Algo: bkz2.0_20 | Updated 24/245 | Mean std_B: 11483.63
- Algo: bkz2.0_20 | Updated 41/246 | Mean std_B: 11381.69
- Algo: bkz2.0_20 | Updated 31/247 | Mean std_B: 11369.58
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 11392.24
- Algo: bkz2.0_20 | Updated 31/245 | Mean std_B: 11394.76
- Algo: bkz2.0_20 | Updated 33/247 | Mean std_B: 11355.81
- Algo: bkz2.0_20 | Updated 37/248 | Mean std_B: 11411.14
- Algo: bkz2.0_20 | Updated 27/246 | Mean std_B: 11403.71
- Algo: bkz2.0_20 | Updated 29/246 | Mean std_B: 11425.41
- Algo: bkz2.0_20 | Updated 36/246 | Mean std_B: 11407.04
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 11379.01
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 11352.86
- Algo: bkz2.0_20 | Updated 28/246 | Mean std_B: 11381.55
- Algo: bkz2.0_20 | Updated 41/246 | Mean std_B: 11388.57
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 11390.64
- Algo: bkz2.0_20 | Updated 34/245 | Mean std_B: 11403.95
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 11425.19
- Algo: bkz2.0_20 | Updated 35/246 | Mean std_B: 11403.43
- Algo: bkz2.0_20 | Updated 32/248 | Mean std_B: 11381.79
- Algo: bkz2.0_20 | Updated 35/247 | Mean std_B: 11371.13
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 11417.96
- Algo: bkz2.0_20 | Updated 32/245 | Mean std_B: 11464.92
- Algo: bkz2.0_20 | Updated 46/248 | Mean std_B: 11299.88
- Algo: bkz2.0_20 | Updated 36/247 | Mean std_B: 11409.34
- Algo: bkz2.0_20 | Updated 37/248 | Mean std_B: 11374.24
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 11375.78
- Algo: bkz2.0_20 | Updated 33/248 | Mean std_B: 11406.10
- Algo: bkz2.0_20 | Updated 35/248 | Mean std_B: 11363.84
- Algo: bkz2.0_20 | Updated 17/247 | Mean std_B: 11418.59
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 11374.25
- Algo: bkz2.0_20 | Updated 32/245 | Mean std_B: 11424.49
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 11375.19
- Algo: bkz2.0_20 | Updated 26/246 | Mean std_B: 11430.27
- Algo: bkz2.0_20 | Updated 35/246 | Mean std_B: 11435.98
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 11344.28
- Algo: bkz2.0_20 | Updated 37/247 | Mean std_B: 11406.54
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 11380.64
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 11418.07
- Algo: bkz2.0_20 | Updated 44/248 | Mean std_B: 11315.42
- Algo: bkz2.0_20 | Updated 36/247 | Mean std_B: 11340.06
- Algo: bkz2.0_20 | Updated 40/246 | Mean std_B: 11413.04
- Algo: bkz2.0_20 | Updated 31/246 | Mean std_B: 11409.34
- Algo: bkz2.0_20 | Updated 22/245 | Mean std_B: 11516.43
- Algo: bkz2.0_20 | Updated 32/248 | Mean std_B: 11399.86
- Algo: bkz2.0_20 | Updated 30/246 | Mean std_B: 11413.24
- Algo: bkz2.0_20 | Updated 41/247 | Mean std_B: 11364.67
- Algo: bkz2.0_20 | Updated 29/246 | Mean std_B: 11396.00
- Algo: bkz2.0_20 | Updated 33/247 | Mean std_B: 11421.15
- Algo: bkz2.0_20 | Updated 31/246 | Mean std_B: 11445.99
- Algo: bkz2.0_20 | Updated 24/246 | Mean std_B: 11398.65
- Algo: bkz2.0_20 | Updated 17/245 | Mean std_B: 11477.55
- Algo: bkz2.0_20 | Updated 38/246 | Mean std_B: 11405.34
- Algo: bkz2.0_20 | Updated 37/248 | Mean std_B: 11377.67
- Algo: bkz2.0_20 | Updated 36/245 | Mean std_B: 11425.32
- Algo: bkz2.0_20 | Updated 31/246 | Mean std_B: 11415.41
- Algo: bkz2.0_20 | Updated 30/245 | Mean std_B: 11408.41
- Algo: bkz2.0_20 | Updated 27/245 | Mean std_B: 11414.28
- Algo: bkz2.0_20 | Updated 37/246 | Mean std_B: 11421.60
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 11373.42
- Algo: bkz2.0_20 | Updated 48/247 | Mean std_B: 11344.03
- Algo: bkz2.0_20 | Updated 38/246 | Mean std_B: 11383.61
- Algo: bkz2.0_20 | Updated 38/247 | Mean std_B: 11406.77
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 11325.41
- Algo: bkz2.0_20 | Updated 26/246 | Mean std_B: 11431.16
- Algo: bkz2.0_20 | Updated 34/246 | Mean std_B: 11401.86
- Algo: bkz2.0_20 | Updated 33/245 | Mean std_B: 11439.80
- Algo: bkz2.0_20 | Updated 25/245 | Mean std_B: 11421.09
- Algo: bkz2.0_20 | Updated 45/247 | Mean std_B: 11365.68
- Algo: bkz2.0_20 | Updated 32/248 | Mean std_B: 11389.17
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 11364.30
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 11441.67
- Algo: bkz2.0_20 | Updated 41/246 | Mean std_B: 11333.30
- Algo: bkz2.0_20 | Updated 35/247 | Mean std_B: 11438.43
- Algo: bkz2.0_20 | Updated 31/247 | Mean std_B: 11329.21
- Algo: bkz2.0_20 | Updated 30/248 | Mean std_B: 11383.56
- Algo: bkz2.0_20 | Updated 33/248 | Mean std_B: 11335.02
- Algo: bkz2.0_20 | Updated 22/246 | Mean std_B: 11404.67
- Algo: bkz2.0_20 | Updated 33/247 | Mean std_B: 11377.86
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 11407.98
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 11329.02
- Algo: bkz2.0_20 | Updated 30/246 | Mean std_B: 11354.11
- Algo: bkz2.0_20 | Updated 27/248 | Mean std_B: 11354.86
- Algo: bkz2.0_20 | Updated 36/249 | Mean std_B: 11343.49
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 11456.27
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 11417.26
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 11419.45
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 11384.40
- Algo: bkz2.0_20 | Updated 31/248 | Mean std_B: 11320.82
- Algo: bkz2.0_20 | Updated 22/246 | Mean std_B: 11438.19
- Algo: bkz2.0_20 | Updated 31/247 | Mean std_B: 11356.85
- Algo: bkz2.0_20 | Updated 44/247 | Mean std_B: 11333.86
- Algo: bkz2.0_20 | Updated 38/247 | Mean std_B: 11316.62
- Algo: bkz2.0_20 | Updated 36/245 | Mean std_B: 11387.31
- Algo: bkz2.0_20 | Updated 30/246 | Mean std_B: 11411.70
- Algo: bkz2.0_20 | Updated 27/246 | Mean std_B: 11435.48
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 11340.31
- Algo: bkz2.0_20 | Updated 39/247 | Mean std_B: 11359.64
- Algo: bkz2.0_20 | Updated 31/248 | Mean std_B: 11332.50
- Algo: bkz2.0_20 | Updated 36/245 | Mean std_B: 11455.45
- Algo: bkz2.0_20 | Updated 41/245 | Mean std_B: 11362.01
- Algo: bkz2.0_20 | Updated 33/246 | Mean std_B: 11446.03
- Algo: bkz2.0_20 | Updated 26/246 | Mean std_B: 11428.89
- Algo: bkz2.0_20 | Updated 41/247 | Mean std_B: 11355.72
- Algo: bkz2.0_20 | Updated 33/247 | Mean std_B: 11347.48
- Algo: bkz2.0_20 | Updated 40/248 | Mean std_B: 11351.73
- Algo: bkz2.0_20 | Updated 34/246 | Mean std_B: 11446.14
- Algo: bkz2.0_20 | Updated 31/245 | Mean std_B: 11473.82
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 11416.12
- Algo: bkz2.0_20 | Updated 21/246 | Mean std_B: 11453.93
- Algo: bkz2.0_20 | Updated 23/246 | Mean std_B: 11451.46
- Algo: bkz2.0_20 | Updated 29/245 | Mean std_B: 11433.03
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 11398.05
- Algo: bkz2.0_20 | Updated 34/246 | Mean std_B: 11451.43
- Algo: bkz2.0_20 | Updated 32/246 | Mean std_B: 11403.55
- Algo: bkz2.0_20 | Updated 28/245 | Mean std_B: 11423.41
- Algo: bkz2.0_20 | Updated 31/246 | Mean std_B: 11446.91
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 11388.17
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 11428.46
- Algo: bkz2.0_20 | Updated 37/246 | Mean std_B: 11407.77
- Algo: bkz2.0_20 | Updated 36/247 | Mean std_B: 11363.09
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 11448.73
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 11385.01
- Algo: bkz2.0_20 | Updated 35/247 | Mean std_B: 11368.04
- Algo: bkz2.0_20 | Updated 38/246 | Mean std_B: 11387.62
- Algo: bkz2.0_20 | Updated 38/246 | Mean std_B: 11398.84
- Algo: bkz2.0_20 | Updated 35/246 | Mean std_B: 11400.50
- Algo: bkz2.0_20 | Updated 34/246 | Mean std_B: 11415.62
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 11452.88
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 11372.22
- Algo: bkz2.0_20 | Updated 28/246 | Mean std_B: 11418.00
- Algo: bkz2.0_20 | Updated 28/245 | Mean std_B: 11409.88
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 11384.44
- Algo: bkz2.0_20 | Updated 35/248 | Mean std_B: 11381.06
- Algo: bkz2.0_20 | Updated 31/245 | Mean std_B: 11469.02
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 11385.10
- Algo: bkz2.0_20 | Updated 18/247 | Mean std_B: 11378.20
- Algo: bkz2.0_20 | Updated 26/248 | Mean std_B: 11386.24
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 11403.13
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 11407.36
- Algo: bkz2.0_20 | Updated 30/246 | Mean std_B: 11375.26
- Algo: bkz2.0_20 | Updated 23/248 | Mean std_B: 11362.21
- Algo: bkz2.0_20 | Updated 28/246 | Mean std_B: 11385.75
- Algo: bkz2.0_20 | Updated 25/248 | Mean std_B: 11381.55
- Algo: bkz2.0_20 | Updated 35/248 | Mean std_B: 11383.02
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 11391.48
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 11372.96
- Algo: bkz2.0_20 | Updated 39/248 | Mean std_B: 11334.16
- Algo: bkz2.0_20 | Updated 36/245 | Mean std_B: 11458.39
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 11414.20
- Algo: bkz2.0_20 | Updated 29/248 | Mean std_B: 11397.07
- Algo: bkz2.0_20 | Updated 41/247 | Mean std_B: 11388.20
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 11399.04
- Algo: bkz2.0_20 | Updated 31/246 | Mean std_B: 11409.33
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 11410.76
- Algo: bkz2.0_20 | Updated 36/246 | Mean std_B: 11409.40
- Algo: bkz2.0_20 | Updated 42/247 | Mean std_B: 11328.85
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 11391.75
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 11430.03
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 11379.90
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 11379.22
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 11406.52
- Algo: bkz2.0_20 | Updated 22/246 | Mean std_B: 11430.50
- Algo: bkz2.0_20 | Updated 33/246 | Mean std_B: 11471.20
- Algo: bkz2.0_20 | Updated 31/247 | Mean std_B: 11339.44
- Algo: bkz2.0_20 | Updated 42/246 | Mean std_B: 11340.66
- Algo: bkz2.0_20 | Updated 37/247 | Mean std_B: 11394.16
- Algo: bkz2.0_20 | Updated 38/247 | Mean std_B: 11412.89
- Algo: bkz2.0_20 | Updated 35/245 | Mean std_B: 11409.25
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 11384.94
- Algo: bkz2.0_20 | Updated 29/245 | Mean std_B: 11415.74
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 11385.29
- Algo: bkz2.0_20 | Updated 33/246 | Mean std_B: 11433.32
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 11363.31
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 11365.55
- Algo: bkz2.0_20 | Updated 30/246 | Mean std_B: 11396.42
- Algo: bkz2.0_20 | Updated 27/246 | Mean std_B: 11404.07
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 11380.70
- Algo: bkz2.0_20 | Updated 44/246 | Mean std_B: 11379.36
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 11440.54
- Algo: bkz2.0_20 | Updated 37/246 | Mean std_B: 11404.46
- Algo: bkz2.0_20 | Updated 32/246 | Mean std_B: 11382.71
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 11368.57
- Algo: bkz2.0_20 | Updated 37/246 | Mean std_B: 11370.38
- Algo: bkz2.0_20 | Updated 28/248 | Mean std_B: 11400.01
- Algo: bkz2.0_20 | Updated 33/246 | Mean std_B: 11376.13
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 11334.86
- Algo: bkz2.0_20 | Updated 35/247 | Mean std_B: 11307.14
- Algo: bkz2.0_20 | Updated 35/246 | Mean std_B: 11367.97
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 11424.66
- Algo: bkz2.0_20 | Updated 39/246 | Mean std_B: 11402.13
- Algo: bkz2.0_20 | Updated 25/245 | Mean std_B: 11408.87
- Algo: bkz2.0_20 | Updated 40/247 | Mean std_B: 11373.33
- Algo: bkz2.0_20 | Updated 23/246 | Mean std_B: 11414.26
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 11404.67
- Algo: bkz2.0_20 | Updated 35/248 | Mean std_B: 11394.16
- Algo: bkz2.0_20 | Updated 35/245 | Mean std_B: 11441.01
Tour 15 | Time: 4130.34s | Mean std_B: 10721.18 | Reduction Factor: 0.6886
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 11383.99
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 11377.96
- Algo: bkz2.0_20 | Updated 35/247 | Mean std_B: 11408.75
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 11382.73
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 11365.76
- Algo: bkz2.0_20 | Updated 37/247 | Mean std_B: 11387.88
- Algo: bkz2.0_20 | Updated 36/247 | Mean std_B: 11354.53
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 11396.23
- Algo: bkz2.0_20 | Updated 27/246 | Mean std_B: 11440.48
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 11379.28
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 11361.37
- Algo: bkz2.0_20 | Updated 31/246 | Mean std_B: 11462.25
- Algo: bkz2.0_20 | Updated 27/248 | Mean std_B: 11363.24
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 11394.64
- Algo: bkz2.0_20 | Updated 43/246 | Mean std_B: 11367.64
- Algo: bkz2.0_20 | Updated 38/247 | Mean std_B: 11356.03
- Algo: bkz2.0_20 | Updated 30/248 | Mean std_B: 11355.95
- Algo: bkz2.0_20 | Updated 33/247 | Mean std_B: 11412.04
- Algo: bkz2.0_20 | Updated 41/247 | Mean std_B: 11347.70
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 11397.65
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 11350.45
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 11408.95
- Algo: bkz2.0_20 | Updated 22/246 | Mean std_B: 11441.07
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 11414.99
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 11381.28
- Algo: bkz2.0_20 | Updated 17/246 | Mean std_B: 11363.09
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 11398.15
- Algo: bkz2.0_20 | Updated 25/246 | Mean std_B: 11395.65
- Algo: bkz2.0_20 | Updated 35/246 | Mean std_B: 11343.73
- Algo: bkz2.0_20 | Updated 37/245 | Mean std_B: 11356.76
- Algo: bkz2.0_20 | Updated 32/246 | Mean std_B: 11390.95
- Algo: bkz2.0_20 | Updated 26/246 | Mean std_B: 11376.76
- Algo: bkz2.0_20 | Updated 24/248 | Mean std_B: 11368.47
- Algo: bkz2.0_20 | Updated 26/248 | Mean std_B: 11346.53
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 11408.31
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 11350.99
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 11348.27
- Algo: bkz2.0_20 | Updated 23/246 | Mean std_B: 11428.15
- Algo: bkz2.0_20 | Updated 32/246 | Mean std_B: 11407.35
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 11350.02
- Algo: bkz2.0_20 | Updated 37/246 | Mean std_B: 11408.03
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 11371.85
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 11404.72
- Algo: bkz2.0_20 | Updated 30/249 | Mean std_B: 11372.42
- Algo: bkz2.0_20 | Updated 37/248 | Mean std_B: 11304.21
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 11342.83
- Algo: bkz2.0_20 | Updated 30/246 | Mean std_B: 11399.54
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 11437.09
- Algo: bkz2.0_20 | Updated 33/246 | Mean std_B: 11415.73
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 11374.38
- Algo: bkz2.0_20 | Updated 24/246 | Mean std_B: 11452.04
- Algo: bkz2.0_20 | Updated 44/245 | Mean std_B: 11383.79
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 11428.71
- Algo: bkz2.0_20 | Updated 33/245 | Mean std_B: 11404.58
- Algo: bkz2.0_20 | Updated 31/245 | Mean std_B: 11411.22
- Algo: bkz2.0_20 | Updated 44/248 | Mean std_B: 11317.83
- Algo: bkz2.0_20 | Updated 23/246 | Mean std_B: 11442.96
- Algo: bkz2.0_20 | Updated 31/247 | Mean std_B: 11380.90
- Algo: bkz2.0_20 | Updated 28/248 | Mean std_B: 11320.42
- Algo: bkz2.0_20 | Updated 37/246 | Mean std_B: 11349.30
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 11355.94
- Algo: bkz2.0_20 | Updated 26/246 | Mean std_B: 11391.64
- Algo: bkz2.0_20 | Updated 29/246 | Mean std_B: 11452.16
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 11377.13
- Algo: bkz2.0_20 | Updated 26/248 | Mean std_B: 11356.84
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 11417.36
- Algo: bkz2.0_20 | Updated 31/247 | Mean std_B: 11370.84
- Algo: bkz2.0_20 | Updated 26/246 | Mean std_B: 11354.09
- Algo: bkz2.0_20 | Updated 30/248 | Mean std_B: 11352.27
- Algo: bkz2.0_20 | Updated 32/248 | Mean std_B: 11346.22
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 11384.69
- Algo: bkz2.0_20 | Updated 30/248 | Mean std_B: 11324.66
- Algo: bkz2.0_20 | Updated 31/247 | Mean std_B: 11378.20
- Algo: bkz2.0_20 | Updated 35/247 | Mean std_B: 11354.95
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 11374.44
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 11369.79
- Algo: bkz2.0_20 | Updated 25/248 | Mean std_B: 11354.17
- Algo: bkz2.0_20 | Updated 32/245 | Mean std_B: 11358.43
- Algo: bkz2.0_20 | Updated 36/246 | Mean std_B: 11393.05
- Algo: bkz2.0_20 | Updated 33/247 | Mean std_B: 11357.15
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 11433.57
- Algo: bkz2.0_20 | Updated 36/247 | Mean std_B: 11347.75
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 11367.10
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 11442.66
- Algo: bkz2.0_20 | Updated 33/246 | Mean std_B: 11439.21
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 11414.38
- Algo: bkz2.0_20 | Updated 32/248 | Mean std_B: 11347.36
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 11382.65
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 11410.58
- Algo: bkz2.0_20 | Updated 48/247 | Mean std_B: 11300.05
- Algo: bkz2.0_20 | Updated 38/247 | Mean std_B: 11330.27
- Algo: bkz2.0_20 | Updated 37/247 | Mean std_B: 11387.77
- Algo: bkz2.0_20 | Updated 33/246 | Mean std_B: 11403.21
- Algo: bkz2.0_20 | Updated 40/248 | Mean std_B: 11270.54
- Algo: bkz2.0_20 | Updated 30/246 | Mean std_B: 11415.54
- Algo: bkz2.0_20 | Updated 31/248 | Mean std_B: 11347.07
- Algo: bkz2.0_20 | Updated 33/248 | Mean std_B: 11320.56
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 11330.65
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 11366.55
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 11426.81
- Algo: bkz2.0_20 | Updated 43/246 | Mean std_B: 11348.16
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 11447.06
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 11394.95
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 11392.38
- Algo: bkz2.0_20 | Updated 43/247 | Mean std_B: 11342.79
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 11369.70
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 11376.32
- Algo: bkz2.0_20 | Updated 33/247 | Mean std_B: 11421.98
- Algo: bkz2.0_20 | Updated 30/249 | Mean std_B: 11333.23
- Algo: bkz2.0_20 | Updated 43/248 | Mean std_B: 11354.57
- Algo: bkz2.0_20 | Updated 26/245 | Mean std_B: 11425.26
- Algo: bkz2.0_20 | Updated 40/246 | Mean std_B: 11387.61
- Algo: bkz2.0_20 | Updated 20/246 | Mean std_B: 11417.85
- Algo: bkz2.0_20 | Updated 33/247 | Mean std_B: 11376.50
- Algo: bkz2.0_20 | Updated 31/246 | Mean std_B: 11414.05
- Algo: bkz2.0_20 | Updated 26/245 | Mean std_B: 11430.85
- Algo: bkz2.0_20 | Updated 23/245 | Mean std_B: 11452.77
- Algo: bkz2.0_20 | Updated 27/246 | Mean std_B: 11383.61
- Algo: bkz2.0_20 | Updated 22/246 | Mean std_B: 11407.13
- Algo: bkz2.0_20 | Updated 33/246 | Mean std_B: 11396.29
- Algo: bkz2.0_20 | Updated 29/248 | Mean std_B: 11309.09
- Algo: bkz2.0_20 | Updated 34/248 | Mean std_B: 11385.91
- Algo: bkz2.0_20 | Updated 25/246 | Mean std_B: 11413.36
- Algo: bkz2.0_20 | Updated 31/246 | Mean std_B: 11379.84
- Algo: bkz2.0_20 | Updated 37/247 | Mean std_B: 11380.80
- Algo: bkz2.0_20 | Updated 33/247 | Mean std_B: 11355.47
- Algo: bkz2.0_20 | Updated 33/247 | Mean std_B: 11391.76
- Algo: bkz2.0_20 | Updated 1/247 | Mean std_B: 11390.93
- Algo: bkz2.0_20 | Updated 35/247 | Mean std_B: 11303.54
- Algo: bkz2.0_20 | Updated 24/248 | Mean std_B: 11436.49
- Algo: bkz2.0_20 | Updated 24/249 | Mean std_B: 11378.89
- Algo: bkz2.0_20 | Updated 22/248 | Mean std_B: 11436.05
- Algo: bkz2.0_20 | Updated 22/246 | Mean std_B: 11404.55
- Algo: bkz2.0_20 | Updated 29/248 | Mean std_B: 11348.54
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 11396.99
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 11445.91
- Algo: bkz2.0_20 | Updated 30/248 | Mean std_B: 11338.16
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 11419.83
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 11342.70
- Algo: bkz2.0_20 | Updated 29/249 | Mean std_B: 11291.38
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 11382.14
- Algo: bkz2.0_20 | Updated 35/247 | Mean std_B: 11347.73
- Algo: bkz2.0_20 | Updated 23/249 | Mean std_B: 11393.76
- Algo: bkz2.0_20 | Updated 25/248 | Mean std_B: 11374.36
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 11396.07
- Algo: bkz2.0_20 | Updated 22/245 | Mean std_B: 11421.05
- Algo: bkz2.0_20 | Updated 30/246 | Mean std_B: 11387.59
- Algo: bkz2.0_20 | Updated 30/246 | Mean std_B: 11417.84
- Algo: bkz2.0_20 | Updated 32/248 | Mean std_B: 11330.77
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 11338.99
- Algo: bkz2.0_20 | Updated 39/246 | Mean std_B: 11378.48
- Algo: bkz2.0_20 | Updated 43/246 | Mean std_B: 11392.34
- Algo: bkz2.0_20 | Updated 35/247 | Mean std_B: 11349.14
