Parameters: {'n': 256, 'q': 6139999, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 600, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 8, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 5, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 505/505 | Mean std_B: 5196524.41
- Algo: bkz2.0_20 | Updated 42/509 | Mean std_B: 5239546.83
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 42/509 | Mean std_B: 5182146.60
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 35/511 | Mean std_B: 5150623.19
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_30 | Updated 40/509 | Mean std_B: 5218113.86
- Algo: bkz2.0_30 | Updated 31/508 | Mean std_B: 5360321.80
- Algo: bkz2.0_30 | Updated 55/510 | Mean std_B: 5289713.03
- Algo: bkz2.0_30 | Updated 34/509 | Mean std_B: 5201857.47
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 40/509 | Mean std_B: 5187348.79
- Algo: bkz2.0_30 | Updated 41/508 | Mean std_B: 5324405.45
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 39/509 | Mean std_B: 5317524.29
- Algo: bkz2.0_30 | Updated 34/509 | Mean std_B: 5324595.33
- Algo: bkz2.0_30 | Updated 34/508 | Mean std_B: 5244220.81
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 47/510 | Mean std_B: 5210673.69
- Algo: bkz2.0_30 | Updated 53/507 | Mean std_B: 5361697.13
- Algo: bkz2.0_30 | Updated 34/508 | Mean std_B: 5305206.26
- Algo: bkz2.0_30 | Updated 33/508 | Mean std_B: 5250633.16
- Algo: bkz2.0_30 | Updated 34/508 | Mean std_B: 5401127.83
- Algo: bkz2.0_30 | Updated 51/509 | Mean std_B: 5141373.38
- Algo: bkz2.0_30 | Updated 46/509 | Mean std_B: 5262528.77
- Algo: bkz2.0_30 | Updated 37/504 | Mean std_B: 5471103.62
- Algo: bkz2.0_30 | Updated 31/508 | Mean std_B: 5340427.16
- Algo: bkz2.0_30 | Updated 42/509 | Mean std_B: 5324735.16
- Algo: bkz2.0_30 | Updated 38/505 | Mean std_B: 5501050.94
- Algo: bkz2.0_30 | Updated 40/509 | Mean std_B: 5234309.86
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 32/509 | Mean std_B: 5295076.07
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 33/508 | Mean std_B: 5348439.66
- Algo: bkz2.0_30 | Updated 48/511 | Mean std_B: 5154928.87
- Algo: bkz2.0_30 | Updated 43/510 | Mean std_B: 5212305.93
- Algo: bkz2.0_40 | Updated 30/508 | Mean std_B: 5382458.75
- Algo: bkz2.0_40 | Updated 35/507 | Mean std_B: 5475608.42
- Algo: bkz2.0_40 | Updated 67/508 | Mean std_B: 5320839.82
- Algo: bkz2.0_40 | Updated 49/509 | Mean std_B: 5293189.50
- Algo: bkz2.0_40 | Updated 31/508 | Mean std_B: 5343885.72
- Algo: bkz2.0_40 | Updated 36/506 | Mean std_B: 5390558.82
- Algo: bkz2.0_40 | Updated 34/509 | Mean std_B: 5402458.15
- Algo: bkz2.0_40 | Updated 37/509 | Mean std_B: 5343908.12
- Algo: bkz2.0_40 | Updated 30/508 | Mean std_B: 5388068.57
- Algo: bkz2.0_40 | Updated 39/508 | Mean std_B: 5411520.77
- Algo: bkz2.0_40 | Updated 34/507 | Mean std_B: 5544360.80
- Algo: bkz2.0_40 | Updated 41/508 | Mean std_B: 5450965.00
- Algo: bkz2.0_40 | Updated 39/508 | Mean std_B: 5366606.42
- Algo: bkz2.0_40 | Updated 38/509 | Mean std_B: 5357314.81
- Algo: bkz2.0_40 | Updated 31/504 | Mean std_B: 5631152.87
- Algo: bkz2.0_30 | Updated 49/511 | Mean std_B: 5223820.75
- Algo: bkz2.0_40 | Updated 26/510 | Mean std_B: 5234396.91
- Algo: bkz2.0_40 | Updated 55/511 | Mean std_B: 5254979.99
- Algo: bkz2.0_40 | Updated 25/506 | Mean std_B: 5475312.08
- Algo: bkz2.0_40 | Updated 71/508 | Mean std_B: 5285229.79
- Algo: bkz2.0_40 | Updated 28/506 | Mean std_B: 5451371.75
- Algo: bkz2.0_40 | Updated 45/507 | Mean std_B: 5390378.38
- Algo: bkz2.0_40 | Updated 39/509 | Mean std_B: 5314299.63
- Algo: bkz2.0_40 | Updated 40/508 | Mean std_B: 5345928.35
- Algo: bkz2.0_40 | Updated 24/507 | Mean std_B: 5531968.25
- Algo: bkz2.0_40 | Updated 46/509 | Mean std_B: 5446960.62
- Algo: bkz2.0_40 | Updated 52/506 | Mean std_B: 5404679.58
- Algo: bkz2.0_40 | Updated 61/508 | Mean std_B: 5310735.49
- Algo: bkz2.0_40 | Updated 33/505 | Mean std_B: 5530932.79
- Algo: bkz2.0_40 | Updated 52/507 | Mean std_B: 5536632.14
- Algo: bkz2.0_40 | Updated 44/509 | Mean std_B: 5235481.60
- Algo: bkz2.0_40 | Updated 47/510 | Mean std_B: 5116270.55
- Algo: bkz2.0_40 | Updated 27/508 | Mean std_B: 5372035.80
- Algo: bkz2.0_40 | Updated 43/510 | Mean std_B: 5295021.20
- Algo: bkz2.0_40 | Updated 48/512 | Mean std_B: 5227246.15
Tour 19 | Time: 25651.62s | Mean std_B: 4737126.55 | Reduction Factor: 0.3080 | Prob: 0.4831
- Algo: bkz2.0_30 | Updated 37/508 | Mean std_B: 5316000.83
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 26/509 | Mean std_B: 5280522.13
- Algo: bkz2.0_30 | Updated 31/510 | Mean std_B: 5307164.82
- Algo: bkz2.0_30 | Updated 20/509 | Mean std_B: 5318895.27
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 33/505 | Mean std_B: 5508043.39
- Algo: bkz2.0_30 | Updated 45/509 | Mean std_B: 5264445.73
- Algo: bkz2.0_30 | Updated 38/508 | Mean std_B: 5386607.97
- Algo: bkz2.0_30 | Updated 19/509 | Mean std_B: 5317095.85
- Algo: bkz2.0_30 | Updated 49/510 | Mean std_B: 5125386.36
- Algo: bkz2.0_30 | Updated 53/511 | Mean std_B: 5145243.88
- Algo: bkz2.0_30 | Updated 20/508 | Mean std_B: 5345987.34
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 28/508 | Mean std_B: 5363423.22
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 50/509 | Mean std_B: 5131973.80
- Algo: bkz2.0_30 | Updated 45/509 | Mean std_B: 5243913.76
- Algo: bkz2.0_30 | Updated 48/506 | Mean std_B: 5423201.06
- Algo: bkz2.0_30 | Updated 44/510 | Mean std_B: 5198906.58
- Algo: bkz2.0_30 | Updated 38/511 | Mean std_B: 5232106.77
- Algo: bkz2.0_30 | Updated 30/508 | Mean std_B: 5275830.35
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 51/507 | Mean std_B: 5358741.32
- Algo: bkz2.0_30 | Updated 30/508 | Mean std_B: 5339045.85
- Algo: bkz2.0_30 | Updated 51/511 | Mean std_B: 5112804.85
- Algo: bkz2.0_30 | Updated 37/510 | Mean std_B: 5200251.20
- Algo: bkz2.0_30 | Updated 44/509 | Mean std_B: 5196433.02
- Algo: bkz2.0_30 | Updated 39/511 | Mean std_B: 5252511.77
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 35/510 | Mean std_B: 5233811.04
- Algo: bkz2.0_40 | Updated 39/506 | Mean std_B: 5445120.62
- Algo: bkz2.0_40 | Updated 29/508 | Mean std_B: 5387875.86
- Algo: bkz2.0_40 | Updated 31/509 | Mean std_B: 5296623.12
- Algo: bkz2.0_40 | Updated 37/506 | Mean std_B: 5435010.24
- Algo: bkz2.0_40 | Updated 33/508 | Mean std_B: 5428733.26
- Algo: bkz2.0_40 | Updated 32/508 | Mean std_B: 5294544.05
- Algo: bkz2.0_40 | Updated 25/509 | Mean std_B: 5360175.68
- Algo: bkz2.0_40 | Updated 46/508 | Mean std_B: 5299065.21
- Algo: bkz2.0_40 | Updated 38/509 | Mean std_B: 5394061.32
- Algo: bkz2.0_40 | Updated 36/508 | Mean std_B: 5320369.90
- Algo: bkz2.0_40 | Updated 42/507 | Mean std_B: 5551939.07
- Algo: bkz2.0_40 | Updated 32/508 | Mean std_B: 5379740.85
- Algo: bkz2.0_40 | Updated 27/507 | Mean std_B: 5488347.57
- Algo: bkz2.0_40 | Updated 49/508 | Mean std_B: 5380355.77
- Algo: bkz2.0_40 | Updated 41/505 | Mean std_B: 5514718.09
- Algo: bkz2.0_40 | Updated 32/504 | Mean std_B: 5621859.09
- Algo: bkz2.0_40 | Updated 34/509 | Mean std_B: 5322086.76
- Algo: bkz2.0_40 | Updated 37/509 | Mean std_B: 5330428.32
- Algo: bkz2.0_40 | Updated 53/509 | Mean std_B: 5289187.44
- Algo: bkz2.0_40 | Updated 59/509 | Mean std_B: 5309665.62
- Algo: bkz2.0_40 | Updated 36/507 | Mean std_B: 5501994.87
- Algo: bkz2.0_40 | Updated 48/507 | Mean std_B: 5370820.10
- Algo: bkz2.0_40 | Updated 44/509 | Mean std_B: 5453967.46
- Algo: bkz2.0_40 | Updated 32/506 | Mean std_B: 5381964.65
- Algo: bkz2.0_40 | Updated 57/509 | Mean std_B: 5316379.59
- Algo: bkz2.0_40 | Updated 19/509 | Mean std_B: 5243589.09
- Algo: bkz2.0_40 | Updated 49/507 | Mean std_B: 5497192.27
- Algo: bkz2.0_40 | Updated 33/509 | Mean std_B: 5278456.43
- Algo: bkz2.0_40 | Updated 52/506 | Mean std_B: 5396051.94
- Algo: bkz2.0_40 | Updated 43/511 | Mean std_B: 5283403.23
- Algo: bkz2.0_40 | Updated 33/512 | Mean std_B: 5234906.46
- Algo: bkz2.0_40 | Updated 42/509 | Mean std_B: 5386553.38
- Algo: bkz2.0_40 | Updated 40/508 | Mean std_B: 5371991.49
- Algo: bkz2.0_40 | Updated 63/508 | Mean std_B: 5273841.17
- Algo: bkz2.0_40 | Updated 47/508 | Mean std_B: 5255570.68
- Algo: bkz2.0_40 | Updated 36/509 | Mean std_B: 5232228.67
- Algo: bkz2.0_40 | Updated 36/508 | Mean std_B: 5366539.90
- Algo: bkz2.0_40 | Updated 37/509 | Mean std_B: 5133212.46
Tour 20 | Time: 27474.90s | Mean std_B: 4727055.58 | Reduction Factor: 0.3072 | Prob: 0.4840
- Algo: bkz2.0_30 | Updated 20/509 | Mean std_B: 5303322.05
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 33/510 | Mean std_B: 5289328.42
- Algo: bkz2.0_30 | Updated 54/511 | Mean std_B: 5111720.59
- Algo: bkz2.0_30 | Updated 37/507 | Mean std_B: 5432219.19
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 33/511 | Mean std_B: 5200271.83
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 51/509 | Mean std_B: 5223644.71
- Algo: bkz2.0_30 | Updated 32/510 | Mean std_B: 5181261.31
- Algo: bkz2.0_30 | Updated 43/509 | Mean std_B: 5158663.00
- Algo: bkz2.0_30 | Updated 40/508 | Mean std_B: 5355561.01
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 45/510 | Mean std_B: 5148307.44
- Algo: bkz2.0_30 | Updated 34/507 | Mean std_B: 5372119.24
- Algo: bkz2.0_30 | Updated 39/509 | Mean std_B: 5287042.65
- Algo: bkz2.0_30 | Updated 48/510 | Mean std_B: 5182524.16
- Algo: bkz2.0_30 | Updated 46/510 | Mean std_B: 5122530.77
- Algo: bkz2.0_30 | Updated 29/509 | Mean std_B: 5306237.76
- Algo: bkz2.0_30 | Updated 28/505 | Mean std_B: 5502342.43
- Algo: bkz2.0_30 | Updated 29/508 | Mean std_B: 5313539.90
- Algo: bkz2.0_40 | Updated 32/508 | Mean std_B: 5361765.25
- Algo: bkz2.0_30 | Updated 32/509 | Mean std_B: 5228410.64
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 47/508 | Mean std_B: 5395692.38
- Algo: bkz2.0_40 | Updated 33/508 | Mean std_B: 5377307.52
- Algo: bkz2.0_40 | Updated 43/507 | Mean std_B: 5506679.94
- Algo: bkz2.0_40 | Updated 24/507 | Mean std_B: 5508555.52
- Algo: bkz2.0_40 | Updated 42/507 | Mean std_B: 5482688.56
- Algo: bkz2.0_40 | Updated 25/509 | Mean std_B: 5393580.40
- Algo: bkz2.0_40 | Updated 40/504 | Mean std_B: 5594524.99
- Algo: bkz2.0_40 | Updated 63/510 | Mean std_B: 5275072.68
- Algo: bkz2.0_40 | Updated 37/508 | Mean std_B: 5341878.07
- Algo: bkz2.0_40 | Updated 59/508 | Mean std_B: 5271763.16
- Algo: bkz2.0_40 | Updated 51/508 | Mean std_B: 5325420.95
- Algo: bkz2.0_40 | Updated 29/509 | Mean std_B: 5218993.85
- Algo: bkz2.0_40 | Updated 41/509 | Mean std_B: 5277048.99
- Algo: bkz2.0_40 | Updated 35/506 | Mean std_B: 5435297.89
- Algo: bkz2.0_40 | Updated 24/509 | Mean std_B: 5227972.01
- Algo: bkz2.0_40 | Updated 39/508 | Mean std_B: 5372802.14
- Algo: bkz2.0_40 | Updated 32/509 | Mean std_B: 5351542.39
- Algo: bkz2.0_40 | Updated 39/509 | Mean std_B: 5297901.66
- Algo: bkz2.0_40 | Updated 23/508 | Mean std_B: 5312449.60
- Algo: bkz2.0_40 | Updated 36/509 | Mean std_B: 5287351.67
- Algo: bkz2.0_40 | Updated 50/509 | Mean std_B: 5260763.67
- Algo: bkz2.0_40 | Updated 43/506 | Mean std_B: 5390655.86
- Algo: bkz2.0_40 | Updated 45/507 | Mean std_B: 5485409.90
- Algo: bkz2.0_40 | Updated 31/505 | Mean std_B: 5514949.87
- Algo: bkz2.0_40 | Updated 43/509 | Mean std_B: 5311286.77
- Algo: bkz2.0_40 | Updated 42/508 | Mean std_B: 5312932.60
- Algo: bkz2.0_40 | Updated 35/506 | Mean std_B: 5422990.98
- Algo: bkz2.0_40 | Updated 39/509 | Mean std_B: 5293321.54
- Algo: bkz2.0_40 | Updated 45/509 | Mean std_B: 5292431.68
- Algo: bkz2.0_40 | Updated 40/508 | Mean std_B: 5309431.97
- Algo: bkz2.0_40 | Updated 30/506 | Mean std_B: 5351974.33
- Algo: bkz2.0_40 | Updated 40/511 | Mean std_B: 5210066.42
- Algo: bkz2.0_40 | Updated 42/508 | Mean std_B: 5329334.01
- Algo: bkz2.0_40 | Updated 27/508 | Mean std_B: 5246919.24
- Algo: bkz2.0_40 | Updated 62/508 | Mean std_B: 5225817.78
- Algo: bkz2.0_40 | Updated 22/509 | Mean std_B: 5146839.31
- Algo: bkz2.0_40 | Updated 30/509 | Mean std_B: 5348676.27
- Algo: bkz2.0_40 | Updated 27/510 | Mean std_B: 5226383.30
- Algo: bkz2.0_40 | Updated 46/509 | Mean std_B: 5427674.36
- Algo: bkz2.0_40 | Updated 31/507 | Mean std_B: 5396610.77
- Algo: bkz2.0_40 | Updated 54/512 | Mean std_B: 5167946.62
- Algo: bkz2.0_40 | Updated 34/508 | Mean std_B: 5368747.27
- Algo: bkz2.0_40 | Updated 37/511 | Mean std_B: 5266902.82
- Algo: bkz2.0_40 | Updated 42/508 | Mean std_B: 5343678.26
Tour 21 | Time: 29433.70s | Mean std_B: 4716864.43 | Reduction Factor: 0.3065 | Prob: 0.4849
- Algo: bkz2.0_30 | Updated 43/509 | Mean std_B: 5245505.66
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 34/509 | Mean std_B: 5138469.88
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 27/508 | Mean std_B: 5311896.45
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 43/509 | Mean std_B: 5211045.81
- Algo: bkz2.0_30 | Updated 37/510 | Mean std_B: 5206607.60
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 31/510 | Mean std_B: 5182688.36
- Algo: bkz2.0_30 | Updated 33/507 | Mean std_B: 5349402.11
- Algo: bkz2.0_30 | Updated 36/505 | Mean std_B: 5495739.14
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 50/511 | Mean std_B: 5112289.01
- Algo: bkz2.0_30 | Updated 44/511 | Mean std_B: 5155003.26
- Algo: bkz2.0_30 | Updated 37/509 | Mean std_B: 5301671.99
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 34/510 | Mean std_B: 5266879.28
- Algo: bkz2.0_30 | Updated 38/509 | Mean std_B: 5163754.36
- Algo: bkz2.0_40 | Updated 29/507 | Mean std_B: 5439983.45
- Algo: bkz2.0_40 | Updated 36/507 | Mean std_B: 5520161.34
- Algo: bkz2.0_40 | Updated 26/508 | Mean std_B: 5373163.66
- Algo: bkz2.0_40 | Updated 41/509 | Mean std_B: 5337922.65
- Algo: bkz2.0_40 | Updated 35/510 | Mean std_B: 5248248.32
- Algo: bkz2.0_40 | Updated 39/507 | Mean std_B: 5502561.84
- Algo: bkz2.0_40 | Updated 39/508 | Mean std_B: 5403121.52
- Algo: bkz2.0_40 | Updated 34/506 | Mean std_B: 5410907.30
- Algo: bkz2.0_40 | Updated 36/508 | Mean std_B: 5357085.44
- Algo: bkz2.0_40 | Updated 37/508 | Mean std_B: 5333584.89
- Algo: bkz2.0_40 | Updated 39/507 | Mean std_B: 5443125.75
- Algo: bkz2.0_40 | Updated 33/509 | Mean std_B: 5381161.01
- Algo: bkz2.0_40 | Updated 55/508 | Mean std_B: 5274927.06
- Algo: bkz2.0_40 | Updated 49/510 | Mean std_B: 5200369.92
- Algo: bkz2.0_40 | Updated 37/511 | Mean std_B: 5211556.00
- Algo: bkz2.0_40 | Updated 35/504 | Mean std_B: 5607749.92
- Algo: bkz2.0_40 | Updated 47/511 | Mean std_B: 5239388.52
- Algo: bkz2.0_40 | Updated 32/507 | Mean std_B: 5385622.89
- Algo: bkz2.0_40 | Updated 32/509 | Mean std_B: 5313540.07
- Algo: bkz2.0_40 | Updated 34/509 | Mean std_B: 5418882.95
- Algo: bkz2.0_40 | Updated 26/508 | Mean std_B: 5287382.69
- Algo: bkz2.0_40 | Updated 30/508 | Mean std_B: 5304620.25
- Algo: bkz2.0_40 | Updated 41/509 | Mean std_B: 5243883.76
- Algo: bkz2.0_40 | Updated 45/506 | Mean std_B: 5411322.66
- Algo: bkz2.0_40 | Updated 45/506 | Mean std_B: 5332062.45
- Algo: bkz2.0_40 | Updated 39/505 | Mean std_B: 5479738.15
- Algo: bkz2.0_40 | Updated 26/509 | Mean std_B: 5148788.26
- Algo: bkz2.0_40 | Updated 35/508 | Mean std_B: 5361602.98
- Algo: bkz2.0_40 | Updated 47/508 | Mean std_B: 5333616.14
- Algo: bkz2.0_40 | Updated 33/509 | Mean std_B: 5294699.94
- Algo: bkz2.0_40 | Updated 27/506 | Mean std_B: 5426756.95
- Algo: bkz2.0_40 | Updated 63/508 | Mean std_B: 5225871.40
- Algo: bkz2.0_40 | Updated 56/508 | Mean std_B: 5322416.11
- Algo: bkz2.0_40 | Updated 32/509 | Mean std_B: 5302032.95
- Algo: bkz2.0_40 | Updated 33/509 | Mean std_B: 5205788.43
- Algo: bkz2.0_40 | Updated 24/508 | Mean std_B: 5266144.14
- Algo: bkz2.0_40 | Updated 33/509 | Mean std_B: 5215827.08
- Algo: bkz2.0_40 | Updated 36/513 | Mean std_B: 5191999.12
- Algo: bkz2.0_40 | Updated 25/509 | Mean std_B: 5304486.93
- Algo: bkz2.0_40 | Updated 43/509 | Mean std_B: 5279358.51
- Algo: bkz2.0_40 | Updated 36/509 | Mean std_B: 5188980.38
- Algo: bkz2.0_40 | Updated 26/510 | Mean std_B: 5309063.85
- Algo: bkz2.0_40 | Updated 49/508 | Mean std_B: 5280589.31
- Algo: bkz2.0_40 | Updated 28/509 | Mean std_B: 5393832.97
- Algo: bkz2.0_40 | Updated 32/508 | Mean std_B: 5338099.12
- Algo: bkz2.0_40 | Updated 29/510 | Mean std_B: 5193346.17
- Algo: bkz2.0_40 | Updated 68/506 | Mean std_B: 5367925.04
- Algo: bkz2.0_40 | Updated 50/509 | Mean std_B: 5301262.44
- Algo: bkz2.0_40 | Updated 38/509 | Mean std_B: 5332240.64
- Algo: bkz2.0_40 | Updated 46/509 | Mean std_B: 5300634.50
Tour 22 | Time: 31407.08s | Mean std_B: 4707233.47 | Reduction Factor: 0.3058 | Prob: 0.4857
- Algo: bkz2.0_30 | Updated 28/509 | Mean std_B: 5198779.10
- Algo: bkz2.0_30 | Updated 40/510 | Mean std_B: 5183912.51
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 24/510 | Mean std_B: 5266167.26
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 36/511 | Mean std_B: 5159640.25
- Algo: bkz2.0_30 | Updated 38/507 | Mean std_B: 5328531.31
- Algo: bkz2.0_30 | Updated 27/510 | Mean std_B: 5156413.24
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 28/511 | Mean std_B: 5100724.12
- Algo: bkz2.0_40 | Updated 45/507 | Mean std_B: 5456653.17
- Algo: bkz2.0_40 | Updated 43/508 | Mean std_B: 5376128.91
- Algo: bkz2.0_40 | Updated 42/508 | Mean std_B: 5267875.30
- Algo: bkz2.0_40 | Updated 37/505 | Mean std_B: 5462975.79
- Algo: bkz2.0_40 | Updated 28/506 | Mean std_B: 5437421.61
- Algo: bkz2.0_40 | Updated 34/508 | Mean std_B: 5344669.71
- Algo: bkz2.0_40 | Updated 34/507 | Mean std_B: 5519681.82
- Algo: bkz2.0_40 | Updated 47/509 | Mean std_B: 5333019.86
- Algo: bkz2.0_40 | Updated 26/506 | Mean std_B: 5406144.55
- Algo: bkz2.0_40 | Updated 27/508 | Mean std_B: 5253500.57
- Algo: bkz2.0_40 | Updated 30/509 | Mean std_B: 5291771.57
- Algo: bkz2.0_40 | Updated 31/509 | Mean std_B: 5349586.22
- Algo: bkz2.0_40 | Updated 52/508 | Mean std_B: 5302028.93
- Algo: bkz2.0_40 | Updated 21/510 | Mean std_B: 5189266.91
- Algo: bkz2.0_40 | Updated 29/505 | Mean std_B: 5616168.00
- Algo: bkz2.0_40 | Updated 29/509 | Mean std_B: 5418001.44
- Algo: bkz2.0_40 | Updated 32/509 | Mean std_B: 5262575.12
- Algo: bkz2.0_40 | Updated 19/509 | Mean std_B: 5219582.27
- Algo: bkz2.0_40 | Updated 37/508 | Mean std_B: 5350872.20
- Algo: bkz2.0_40 | Updated 35/511 | Mean std_B: 5220495.52
- Algo: bkz2.0_40 | Updated 47/507 | Mean std_B: 5425592.62
- Algo: bkz2.0_40 | Updated 24/508 | Mean std_B: 5266289.93
- Algo: bkz2.0_40 | Updated 28/509 | Mean std_B: 5336489.73
- Algo: bkz2.0_40 | Updated 53/508 | Mean std_B: 5353315.37
- Algo: bkz2.0_40 | Updated 35/510 | Mean std_B: 5221960.56
- Algo: bkz2.0_40 | Updated 20/508 | Mean std_B: 5343687.69
- Algo: bkz2.0_40 | Updated 39/508 | Mean std_B: 5297973.34
- Algo: bkz2.0_40 | Updated 35/509 | Mean std_B: 5364406.06
- Algo: bkz2.0_40 | Updated 64/507 | Mean std_B: 5379072.28
- Algo: bkz2.0_40 | Updated 32/508 | Mean std_B: 5232256.05
- Algo: bkz2.0_40 | Updated 31/508 | Mean std_B: 5369906.75
- Algo: bkz2.0_40 | Updated 44/509 | Mean std_B: 5265548.90
- Algo: bkz2.0_40 | Updated 35/509 | Mean std_B: 5262186.99
- Algo: bkz2.0_40 | Updated 30/508 | Mean std_B: 5315871.97
- Algo: bkz2.0_40 | Updated 27/507 | Mean std_B: 5450897.42
- Algo: bkz2.0_40 | Updated 23/509 | Mean std_B: 5120512.46
- Algo: bkz2.0_40 | Updated 34/510 | Mean std_B: 5246546.05
- Algo: bkz2.0_40 | Updated 35/509 | Mean std_B: 5222746.62
- Algo: bkz2.0_40 | Updated 50/505 | Mean std_B: 5505450.60
- Algo: bkz2.0_40 | Updated 47/508 | Mean std_B: 5261585.14
- Algo: bkz2.0_40 | Updated 41/509 | Mean std_B: 5257119.90
- Algo: bkz2.0_40 | Updated 35/510 | Mean std_B: 5276599.13
- Algo: bkz2.0_40 | Updated 39/509 | Mean std_B: 5190517.41
- Algo: bkz2.0_40 | Updated 21/509 | Mean std_B: 5280894.83
- Algo: bkz2.0_40 | Updated 39/506 | Mean std_B: 5343792.37
- Algo: bkz2.0_40 | Updated 32/508 | Mean std_B: 5259958.52
- Algo: bkz2.0_40 | Updated 27/509 | Mean std_B: 5383500.38
- Algo: bkz2.0_40 | Updated 29/510 | Mean std_B: 5222734.11
- Algo: bkz2.0_40 | Updated 37/507 | Mean std_B: 5372054.66
- Algo: bkz2.0_40 | Updated 33/512 | Mean std_B: 5221019.86
- Algo: bkz2.0_40 | Updated 31/511 | Mean std_B: 5211689.99
- Algo: bkz2.0_40 | Updated 37/506 | Mean std_B: 5393455.91
- Algo: bkz2.0_40 | Updated 29/509 | Mean std_B: 5167628.98
- Algo: bkz2.0_40 | Updated 40/510 | Mean std_B: 5297243.64
- Algo: bkz2.0_40 | Updated 40/509 | Mean std_B: 5296288.18
- Algo: bkz2.0_40 | Updated 45/509 | Mean std_B: 5285116.46
Tour 23 | Time: 33299.28s | Mean std_B: 4698420.64 | Reduction Factor: 0.3051 | Prob: 0.4865
- Algo: bkz2.0_30 | Updated 39/511 | Mean std_B: 5108812.78
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 38/509 | Mean std_B: 5212283.55
- Algo: bkz2.0_30 | Updated 16/511 | Mean std_B: 5112709.02
- Algo: bkz2.0_30 | Updated 43/507 | Mean std_B: 5327799.38
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 45/508 | Mean std_B: 5263096.62
- Algo: bkz2.0_40 | Updated 40/509 | Mean std_B: 5309423.95
- Algo: bkz2.0_40 | Updated 39/505 | Mean std_B: 5558497.72
- Algo: bkz2.0_40 | Updated 43/509 | Mean std_B: 5404833.62
- Algo: bkz2.0_40 | Updated 29/507 | Mean std_B: 5458888.65
- Algo: bkz2.0_40 | Updated 33/508 | Mean std_B: 5379265.29
- Algo: bkz2.0_40 | Updated 31/507 | Mean std_B: 5501384.40
