Parameters: {'n': 90, 'q': 251, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 220, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 10, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 5, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 114/114 | Mean std_B: 246.26
- Algo: bkz2.0_40 | Updated 3/132 | Mean std_B: 215.78
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 214.86
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 212.52
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 210.98
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 214.81
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 214.89
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 218.01
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 214.19
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 215.02
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 214.43
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 216.42
- Algo: bkz2.0_40 | Updated 3/132 | Mean std_B: 213.81
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 215.77
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 214.86
- Algo: bkz2.0_40 | Updated 1/133 | Mean std_B: 213.63
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 214.32
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 215.84
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 214.30
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 214.72
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 214.58
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 213.29
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 213.61
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 216.72
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 213.42
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 216.27
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 215.37
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 216.37
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 215.50
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 215.31
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 215.22
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 215.33
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 215.64
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 213.92
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 216.42
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 211.73
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 216.24
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 218.68
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 213.23
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 212.82
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 214.87
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 215.16
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 219.41
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 216.08
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 217.33
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 218.78
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 214.20
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 215.14
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 217.50
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 216.75
- Algo: bkz2.0_40 | Updated 0/133 | Mean std_B: 211.98
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 214.70
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 215.72
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 215.77
- Algo: bkz2.0_40 | Updated 0/133 | Mean std_B: 217.41
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 216.55
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 215.08
- Algo: bkz2.0_40 | Updated 0/133 | Mean std_B: 211.63
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 213.05
- Algo: bkz2.0_40 | Updated 0/133 | Mean std_B: 216.69
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 219.42
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 215.47
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 218.98
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 216.41
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 217.00
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 216.89
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 219.26
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 213.71
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 217.56
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 215.80
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 215.97
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 216.00
- Algo: bkz2.0_40 | Updated 2/133 | Mean std_B: 215.00
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 215.90
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 216.02
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 215.92
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 217.22
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 215.01
- Algo: bkz2.0_40 | Updated 4/132 | Mean std_B: 213.32
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 214.08
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 215.02
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 212.06
- Algo: bkz2.0_40 | Updated 3/132 | Mean std_B: 215.00
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 216.43
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 216.05
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 217.15
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 212.98
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 212.80
- Algo: bkz2.0_40 | Updated 3/132 | Mean std_B: 213.75
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 215.83
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 215.52
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 214.75
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 214.19
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 213.23
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 216.18
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 216.80
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 214.21
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 217.13
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 214.53
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 216.64
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 216.24
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 211.31
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 216.34
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 214.19
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 217.33
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 216.02
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 215.69
- Algo: bkz2.0_40 | Updated 0/133 | Mean std_B: 217.49
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 216.23
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 213.55
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 216.07
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 215.12
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 213.44
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 215.24
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 215.14
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 216.30
- Algo: bkz2.0_40 | Updated 1/133 | Mean std_B: 216.39
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 212.62
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 218.99
- Algo: bkz2.0_40 | Updated 1/133 | Mean std_B: 213.20
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 214.57
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 215.42
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 213.17
- Algo: bkz2.0_40 | Updated 3/132 | Mean std_B: 214.66
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 217.31
- Algo: bkz2.0_40 | Updated 1/133 | Mean std_B: 214.52
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 218.06
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 217.23
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 217.35
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 218.15
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 213.12
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 213.36
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 217.42
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 218.30
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 214.43
- Algo: bkz2.0_40 | Updated 2/133 | Mean std_B: 214.29
Tour 60 | Time: 22908.45s | Mean std_B: 178.53 | Reduction Factor: 0.4704 | Prob: 0.5179
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 215.95
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 215.05
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 216.50
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 216.79
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 214.46
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 218.42
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 221.62
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 215.83
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 217.56
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 215.36
- Algo: bkz2.0_40 | Updated 4/132 | Mean std_B: 214.83
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 214.89
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 215.04
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 214.45
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 211.99
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 215.41
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 219.03
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 215.90
- Algo: bkz2.0_40 | Updated 3/132 | Mean std_B: 215.47
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 213.27
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 217.55
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 214.88
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 213.60
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 212.30
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 214.37
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 217.99
- Algo: bkz2.0_40 | Updated 0/133 | Mean std_B: 214.53
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 217.96
- Algo: bkz2.0_40 | Updated 3/132 | Mean std_B: 211.68
- Algo: bkz2.0_40 | Updated 2/133 | Mean std_B: 214.70
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 215.05
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 215.90
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 215.88
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 213.16
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 213.44
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 212.71
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 215.63
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 214.64
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 211.77
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 215.79
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 216.14
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 212.77
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 216.88
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 217.33
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 214.12
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 215.63
- Algo: bkz2.0_40 | Updated 0/133 | Mean std_B: 215.68
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 214.04
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 217.44
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 216.36
- Algo: bkz2.0_40 | Updated 1/133 | Mean std_B: 215.43
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 218.57
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 216.09
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 214.15
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 216.14
- Algo: bkz2.0_40 | Updated 0/133 | Mean std_B: 219.75
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 214.69
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 217.47
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 216.72
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 214.94
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 215.18
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 213.73
- Algo: bkz2.0_40 | Updated 0/133 | Mean std_B: 213.13
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 215.70
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 214.94
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 215.32
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 213.55
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 215.24
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 215.95
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 214.90
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 214.19
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 216.35
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 217.30
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 212.74
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 214.95
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 215.58
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 218.56
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 212.24
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 215.10
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 214.73
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 215.09
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 217.97
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 216.67
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 213.77
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 214.09
- Algo: bkz2.0_40 | Updated 3/132 | Mean std_B: 215.46
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 217.80
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 214.40
- Algo: bkz2.0_40 | Updated 2/133 | Mean std_B: 215.60
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 216.21
- Algo: bkz2.0_40 | Updated 2/133 | Mean std_B: 215.99
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 215.32
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 215.42
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 215.91
- Algo: bkz2.0_40 | Updated 0/133 | Mean std_B: 214.73
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 213.95
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 214.53
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 214.35
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 213.44
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 213.92
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 215.14
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 214.21
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 213.39
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 213.90
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 215.46
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 214.15
- Algo: bkz2.0_40 | Updated 0/133 | Mean std_B: 217.30
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 215.40
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 214.51
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 214.42
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 214.42
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 213.51
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 216.26
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 215.56
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 212.47
- Algo: bkz2.0_40 | Updated 2/133 | Mean std_B: 213.18
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 215.23
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 214.70
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 215.16
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 218.00
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 217.20
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 218.46
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 216.27
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 212.53
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 215.20
- Algo: bkz2.0_40 | Updated 3/133 | Mean std_B: 215.06
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 217.43
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 216.38
- Algo: bkz2.0_40 | Updated 3/132 | Mean std_B: 215.83
- Algo: bkz2.0_40 | Updated 3/132 | Mean std_B: 216.71
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 216.97
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 215.23
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 214.99
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 214.10
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 215.48
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 214.16
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 214.45
- Algo: bkz2.0_40 | Updated 0/133 | Mean std_B: 216.89
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 216.03
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 215.90
- Algo: bkz2.0_40 | Updated 3/132 | Mean std_B: 214.01
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 216.66
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 215.07
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 215.56
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 216.23
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 214.22
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 214.78
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 216.10
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 215.52
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 214.54
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 215.55
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 213.41
- Algo: bkz2.0_40 | Updated 4/132 | Mean std_B: 214.93
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 215.55
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 214.11
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 218.67
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 215.81
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 214.88
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 216.89
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 212.04
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 211.80
- Algo: bkz2.0_40 | Updated 2/133 | Mean std_B: 212.74
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 214.67
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 219.07
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 215.04
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 217.07
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 215.84
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 215.29
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 215.13
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 216.13
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 216.13
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 217.15
- Algo: bkz2.0_40 | Updated 2/133 | Mean std_B: 212.90
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 213.45
- Algo: bkz2.0_40 | Updated 1/133 | Mean std_B: 217.08
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 214.41
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 215.33
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 218.31
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 219.26
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 216.70
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 217.52
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 212.41
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 213.43
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 216.47
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 214.28
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 214.37
- Algo: bkz2.0_40 | Updated 4/133 | Mean std_B: 212.10
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 217.31
- Algo: bkz2.0_40 | Updated 3/132 | Mean std_B: 217.80
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 216.65
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 215.39
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 213.00
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 217.06
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 215.76
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 215.41
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 212.55
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 218.14
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 215.88
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 215.72
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 213.22
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 215.49
- Algo: bkz2.0_40 | Updated 1/133 | Mean std_B: 216.65
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 212.98
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 216.04
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 214.70
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 216.06
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 214.38
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 215.60
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 214.01
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 212.77
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 213.84
- Algo: bkz2.0_40 | Updated 3/132 | Mean std_B: 213.28
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 216.52
- Algo: bkz2.0_40 | Updated 1/133 | Mean std_B: 216.16
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 215.35
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 214.78
- Algo: bkz2.0_40 | Updated 1/133 | Mean std_B: 216.87
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 211.87
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 217.04
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 216.43
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 217.43
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 213.55
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 213.50
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 214.05
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 217.04
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 216.99
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 217.17
- Algo: bkz2.0_40 | Updated 3/132 | Mean std_B: 212.86
- Algo: bkz2.0_40 | Updated 1/133 | Mean std_B: 216.86
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 214.72
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 213.39
- Algo: bkz2.0_40 | Updated 0/132 | Mean std_B: 213.97
