Parameters: {'n': 256, 'q': 3329, 'k': 2, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'qd', 'matrix_config': 'salsa', 'reduction_samples': 712, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 1500, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'no', 'attack_every': 0, 'save_strategy': 'hour', 'save_every': 40, 'stop_strategy': 'hour', 'stop_after': 46, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd'], 'reload_from_salsa': None, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 712/712 | Mean std_B: 21688.09
- Algo: bkz2.0_20 | Updated 191/814 | Mean std_B: 19694.51
- Algo: bkz2.0_20 | Updated 180/814 | Mean std_B: 19713.98
- Algo: bkz2.0_20 | Updated 208/815 | Mean std_B: 19680.38
- Algo: bkz2.0_20 | Updated 210/816 | Mean std_B: 19673.09
- Algo: bkz2.0_20 | Updated 209/814 | Mean std_B: 19698.76
- Algo: bkz2.0_20 | Updated 183/814 | Mean std_B: 19719.45
- Algo: bkz2.0_20 | Updated 197/815 | Mean std_B: 19695.43
- Algo: bkz2.0_20 | Updated 165/815 | Mean std_B: 19717.85
- Algo: bkz2.0_20 | Updated 205/815 | Mean std_B: 19692.28
- Algo: bkz2.0_20 | Updated 200/813 | Mean std_B: 19679.39
- Algo: bkz2.0_20 | Updated 194/815 | Mean std_B: 19707.43
- Algo: bkz2.0_20 | Updated 200/815 | Mean std_B: 19702.89
- Algo: bkz2.0_20 | Updated 174/815 | Mean std_B: 19716.52
- Algo: bkz2.0_20 | Updated 198/814 | Mean std_B: 19675.36
- Algo: bkz2.0_20 | Updated 198/814 | Mean std_B: 19694.63
- Algo: bkz2.0_20 | Updated 170/813 | Mean std_B: 19747.30
- Algo: bkz2.0_20 | Updated 223/813 | Mean std_B: 19685.82
- Algo: bkz2.0_20 | Updated 189/813 | Mean std_B: 19727.02
- Algo: bkz2.0_20 | Updated 189/813 | Mean std_B: 19691.05
- Algo: bkz2.0_20 | Updated 165/816 | Mean std_B: 19709.10
- Algo: bkz2.0_20 | Updated 154/813 | Mean std_B: 19721.33
- Algo: bkz2.0_20 | Updated 183/814 | Mean std_B: 19694.79
- Algo: bkz2.0_20 | Updated 182/814 | Mean std_B: 19714.92
- Algo: bkz2.0_20 | Updated 187/813 | Mean std_B: 19755.73
- Algo: bkz2.0_20 | Updated 183/815 | Mean std_B: 19719.50
- Algo: bkz2.0_20 | Updated 186/815 | Mean std_B: 19677.68
- Algo: bkz2.0_20 | Updated 191/814 | Mean std_B: 19719.91
- Algo: bkz2.0_20 | Updated 191/813 | Mean std_B: 19709.00
- Algo: bkz2.0_20 | Updated 183/815 | Mean std_B: 19704.39
- Algo: bkz2.0_20 | Updated 179/816 | Mean std_B: 19729.60
- Algo: bkz2.0_20 | Updated 177/813 | Mean std_B: 19749.87
- Algo: bkz2.0_20 | Updated 197/814 | Mean std_B: 19712.38
- Algo: bkz2.0_20 | Updated 189/815 | Mean std_B: 19698.82
- Algo: bkz2.0_20 | Updated 177/815 | Mean std_B: 19707.41
- Algo: bkz2.0_20 | Updated 179/814 | Mean std_B: 19724.68
- Algo: bkz2.0_20 | Updated 195/814 | Mean std_B: 19691.58
- Algo: bkz2.0_20 | Updated 193/815 | Mean std_B: 19696.58
- Algo: bkz2.0_20 | Updated 205/815 | Mean std_B: 19690.56
- Algo: bkz2.0_20 | Updated 182/814 | Mean std_B: 19707.15
- Algo: bkz2.0_20 | Updated 182/814 | Mean std_B: 19683.28
- Algo: bkz2.0_20 | Updated 179/814 | Mean std_B: 19724.17
- Algo: bkz2.0_20 | Updated 184/813 | Mean std_B: 19710.80
- Algo: bkz2.0_20 | Updated 179/814 | Mean std_B: 19713.05
- Algo: bkz2.0_20 | Updated 175/813 | Mean std_B: 19737.86
- Algo: bkz2.0_20 | Updated 181/812 | Mean std_B: 19712.30
- Algo: bkz2.0_20 | Updated 189/815 | Mean std_B: 19701.90
- Algo: bkz2.0_20 | Updated 195/814 | Mean std_B: 19700.72
- Algo: bkz2.0_20 | Updated 172/815 | Mean std_B: 19721.24
Tour 19 | Time: 21397.63s | Mean std_B: 19152.12 | Reduction Factor: 0.8832 | Prob: 0.0693
- Algo: bkz2.0_20 | Updated 179/816 | Mean std_B: 19686.51
- Algo: bkz2.0_20 | Updated 165/815 | Mean std_B: 19710.10
- Algo: bkz2.0_20 | Updated 164/814 | Mean std_B: 19694.49
- Algo: bkz2.0_20 | Updated 171/814 | Mean std_B: 19690.76
- Algo: bkz2.0_20 | Updated 164/816 | Mean std_B: 19714.18
- Algo: bkz2.0_20 | Updated 174/815 | Mean std_B: 19708.93
- Algo: bkz2.0_20 | Updated 182/815 | Mean std_B: 19672.22
- Algo: bkz2.0_20 | Updated 196/815 | Mean std_B: 19682.80
- Algo: bkz2.0_20 | Updated 160/814 | Mean std_B: 19702.79
- Algo: bkz2.0_20 | Updated 156/817 | Mean std_B: 19713.15
- Algo: bkz2.0_20 | Updated 178/817 | Mean std_B: 19697.88
- Algo: bkz2.0_20 | Updated 188/816 | Mean std_B: 19673.04
- Algo: bkz2.0_20 | Updated 185/815 | Mean std_B: 19667.00
- Algo: bkz2.0_20 | Updated 170/815 | Mean std_B: 19663.22
- Algo: bkz2.0_20 | Updated 185/815 | Mean std_B: 19719.17
- Algo: bkz2.0_20 | Updated 172/815 | Mean std_B: 19707.69
- Algo: bkz2.0_20 | Updated 176/815 | Mean std_B: 19708.95
- Algo: bkz2.0_20 | Updated 180/815 | Mean std_B: 19676.25
- Algo: bkz2.0_20 | Updated 162/815 | Mean std_B: 19721.70
- Algo: bkz2.0_20 | Updated 178/813 | Mean std_B: 19694.11
- Algo: bkz2.0_20 | Updated 171/816 | Mean std_B: 19680.54
- Algo: bkz2.0_20 | Updated 173/814 | Mean std_B: 19673.40
- Algo: bkz2.0_20 | Updated 165/815 | Mean std_B: 19697.20
- Algo: bkz2.0_20 | Updated 186/815 | Mean std_B: 19679.81
- Algo: bkz2.0_20 | Updated 186/816 | Mean std_B: 19696.35
- Algo: bkz2.0_20 | Updated 168/815 | Mean std_B: 19700.34
- Algo: bkz2.0_20 | Updated 176/815 | Mean std_B: 19683.77
- Algo: bkz2.0_20 | Updated 172/815 | Mean std_B: 19659.87
- Algo: bkz2.0_20 | Updated 165/816 | Mean std_B: 19673.76
- Algo: bkz2.0_20 | Updated 169/815 | Mean std_B: 19689.22
- Algo: bkz2.0_20 | Updated 176/814 | Mean std_B: 19721.45
- Algo: bkz2.0_20 | Updated 150/814 | Mean std_B: 19729.90
- Algo: bkz2.0_20 | Updated 184/815 | Mean std_B: 19655.62
- Algo: bkz2.0_20 | Updated 160/814 | Mean std_B: 19711.48
- Algo: bkz2.0_20 | Updated 183/815 | Mean std_B: 19679.60
- Algo: bkz2.0_20 | Updated 208/815 | Mean std_B: 19652.69
- Algo: bkz2.0_20 | Updated 186/816 | Mean std_B: 19683.39
- Algo: bkz2.0_20 | Updated 184/815 | Mean std_B: 19687.85
- Algo: bkz2.0_20 | Updated 193/813 | Mean std_B: 19674.33
- Algo: bkz2.0_20 | Updated 205/814 | Mean std_B: 19660.34
- Algo: bkz2.0_20 | Updated 153/814 | Mean std_B: 19734.04
- Algo: bkz2.0_20 | Updated 157/815 | Mean std_B: 19710.49
- Algo: bkz2.0_20 | Updated 187/816 | Mean std_B: 19672.23
- Algo: bkz2.0_20 | Updated 191/816 | Mean std_B: 19670.46
- Algo: bkz2.0_20 | Updated 187/815 | Mean std_B: 19679.23
- Algo: bkz2.0_20 | Updated 182/815 | Mean std_B: 19690.33
- Algo: bkz2.0_20 | Updated 196/813 | Mean std_B: 19703.09
- Algo: bkz2.0_20 | Updated 182/815 | Mean std_B: 19709.79
- Algo: bkz2.0_20 | Updated 162/815 | Mean std_B: 19698.10
- Algo: bkz2.0_20 | Updated 173/814 | Mean std_B: 19725.92
- Algo: bkz2.0_20 | Updated 161/815 | Mean std_B: 19713.33
- Algo: bkz2.0_20 | Updated 199/815 | Mean std_B: 19682.21
- Algo: bkz2.0_20 | Updated 152/814 | Mean std_B: 19702.04
- Algo: bkz2.0_20 | Updated 179/816 | Mean std_B: 19675.14
- Algo: bkz2.0_20 | Updated 179/816 | Mean std_B: 19669.73
- Algo: bkz2.0_20 | Updated 193/814 | Mean std_B: 19673.15
- Algo: bkz2.0_20 | Updated 172/815 | Mean std_B: 19703.89
- Algo: bkz2.0_20 | Updated 167/816 | Mean std_B: 19699.19
- Algo: bkz2.0_20 | Updated 205/813 | Mean std_B: 19678.91
- Algo: bkz2.0_20 | Updated 197/815 | Mean std_B: 19669.28
- Algo: bkz2.0_20 | Updated 185/813 | Mean std_B: 19718.16
- Algo: bkz2.0_20 | Updated 179/815 | Mean std_B: 19674.06
- Algo: bkz2.0_20 | Updated 174/816 | Mean std_B: 19658.03
Tour 20 | Time: 22577.59s | Mean std_B: 19122.88 | Reduction Factor: 0.8818 | Prob: 0.0694
- Algo: bkz2.0_20 | Updated 170/815 | Mean std_B: 19652.04
- Algo: bkz2.0_20 | Updated 178/815 | Mean std_B: 19689.20
- Algo: bkz2.0_20 | Updated 162/815 | Mean std_B: 19716.24
- Algo: bkz2.0_20 | Updated 167/816 | Mean std_B: 19671.06
- Algo: bkz2.0_20 | Updated 171/816 | Mean std_B: 19666.74
- Algo: bkz2.0_20 | Updated 160/817 | Mean std_B: 19678.51
- Algo: bkz2.0_20 | Updated 183/814 | Mean std_B: 19682.60
- Algo: bkz2.0_20 | Updated 160/816 | Mean std_B: 19661.39
- Algo: bkz2.0_20 | Updated 176/814 | Mean std_B: 19654.45
- Algo: bkz2.0_20 | Updated 168/816 | Mean std_B: 19652.19
- Algo: bkz2.0_20 | Updated 151/814 | Mean std_B: 19711.06
- Algo: bkz2.0_20 | Updated 164/817 | Mean std_B: 19679.15
- Algo: bkz2.0_20 | Updated 155/814 | Mean std_B: 19695.44
- Algo: bkz2.0_20 | Updated 160/815 | Mean std_B: 19670.93
- Algo: bkz2.0_20 | Updated 155/816 | Mean std_B: 19700.65
- Algo: bkz2.0_20 | Updated 148/815 | Mean std_B: 19686.38
- Algo: bkz2.0_20 | Updated 166/816 | Mean std_B: 19673.00
- Algo: bkz2.0_20 | Updated 181/815 | Mean std_B: 19670.25
- Algo: bkz2.0_20 | Updated 163/815 | Mean std_B: 19673.71
- Algo: bkz2.0_20 | Updated 175/816 | Mean std_B: 19685.26
- Algo: bkz2.0_20 | Updated 172/816 | Mean std_B: 19647.54
- Algo: bkz2.0_20 | Updated 168/816 | Mean std_B: 19692.89
- Algo: bkz2.0_20 | Updated 189/816 | Mean std_B: 19625.29
- Algo: bkz2.0_20 | Updated 186/816 | Mean std_B: 19667.57
- Algo: bkz2.0_20 | Updated 166/817 | Mean std_B: 19658.46
- Algo: bkz2.0_20 | Updated 186/815 | Mean std_B: 19654.39
- Algo: bkz2.0_20 | Updated 167/815 | Mean std_B: 19679.09
- Algo: bkz2.0_20 | Updated 173/816 | Mean std_B: 19664.88
- Algo: bkz2.0_20 | Updated 155/816 | Mean std_B: 19646.38
- Algo: bkz2.0_20 | Updated 159/817 | Mean std_B: 19677.87
- Algo: bkz2.0_20 | Updated 173/815 | Mean std_B: 19691.27
- Algo: bkz2.0_20 | Updated 175/817 | Mean std_B: 19689.47
- Algo: bkz2.0_20 | Updated 167/816 | Mean std_B: 19658.51
- Algo: bkz2.0_20 | Updated 159/815 | Mean std_B: 19697.60
- Algo: bkz2.0_20 | Updated 181/816 | Mean std_B: 19677.40
- Algo: bkz2.0_20 | Updated 179/815 | Mean std_B: 19665.15
- Algo: bkz2.0_20 | Updated 180/815 | Mean std_B: 19666.61
- Algo: bkz2.0_20 | Updated 184/816 | Mean std_B: 19641.90
- Algo: bkz2.0_20 | Updated 177/817 | Mean std_B: 19660.81
- Algo: bkz2.0_20 | Updated 172/816 | Mean std_B: 19676.95
- Algo: bkz2.0_20 | Updated 162/816 | Mean std_B: 19697.65
- Algo: bkz2.0_20 | Updated 176/815 | Mean std_B: 19664.95
- Algo: bkz2.0_20 | Updated 174/816 | Mean std_B: 19656.66
- Algo: bkz2.0_20 | Updated 171/816 | Mean std_B: 19653.60
- Algo: bkz2.0_20 | Updated 166/817 | Mean std_B: 19654.46
- Algo: bkz2.0_20 | Updated 166/816 | Mean std_B: 19687.78
- Algo: bkz2.0_20 | Updated 191/816 | Mean std_B: 19671.76
- Algo: bkz2.0_20 | Updated 150/815 | Mean std_B: 19668.66
- Algo: bkz2.0_20 | Updated 150/817 | Mean std_B: 19709.23
- Algo: bkz2.0_20 | Updated 188/816 | Mean std_B: 19652.38
- Algo: bkz2.0_20 | Updated 165/815 | Mean std_B: 19678.39
- Algo: bkz2.0_20 | Updated 147/816 | Mean std_B: 19704.58
- Algo: bkz2.0_20 | Updated 161/816 | Mean std_B: 19674.63
- Algo: bkz2.0_20 | Updated 169/815 | Mean std_B: 19671.10
- Algo: bkz2.0_20 | Updated 177/816 | Mean std_B: 19645.08
- Algo: bkz2.0_20 | Updated 146/815 | Mean std_B: 19721.40
- Algo: bkz2.0_20 | Updated 156/816 | Mean std_B: 19707.43
- Algo: bkz2.0_20 | Updated 163/814 | Mean std_B: 19699.82
- Algo: bkz2.0_20 | Updated 170/815 | Mean std_B: 19669.76
- Algo: bkz2.0_20 | Updated 183/814 | Mean std_B: 19681.64
- Algo: bkz2.0_20 | Updated 165/815 | Mean std_B: 19696.24
- Algo: bkz2.0_20 | Updated 184/815 | Mean std_B: 19654.76
- Algo: bkz2.0_20 | Updated 163/815 | Mean std_B: 19681.77
Tour 21 | Time: 23784.01s | Mean std_B: 19095.56 | Reduction Factor: 0.8806 | Prob: 0.0695
- Algo: bkz2.0_20 | Updated 155/816 | Mean std_B: 19656.08
- Algo: bkz2.0_20 | Updated 154/817 | Mean std_B: 19653.97
- Algo: bkz2.0_20 | Updated 136/816 | Mean std_B: 19683.20
- Algo: bkz2.0_20 | Updated 146/814 | Mean std_B: 19691.43
- Algo: bkz2.0_20 | Updated 169/816 | Mean std_B: 19670.12
- Algo: bkz2.0_20 | Updated 172/816 | Mean std_B: 19673.44
- Algo: bkz2.0_20 | Updated 156/817 | Mean std_B: 19646.47
- Algo: bkz2.0_20 | Updated 168/816 | Mean std_B: 19646.76
- Algo: bkz2.0_20 | Updated 163/817 | Mean std_B: 19660.99
- Algo: bkz2.0_20 | Updated 139/816 | Mean std_B: 19679.13
- Algo: bkz2.0_20 | Updated 183/816 | Mean std_B: 19658.92
- Algo: bkz2.0_20 | Updated 165/816 | Mean std_B: 19667.62
- Algo: bkz2.0_20 | Updated 166/815 | Mean std_B: 19654.70
- Algo: bkz2.0_20 | Updated 165/815 | Mean std_B: 19689.63
- Algo: bkz2.0_20 | Updated 156/816 | Mean std_B: 19666.00
- Algo: bkz2.0_20 | Updated 165/817 | Mean std_B: 19634.86
- Algo: bkz2.0_20 | Updated 187/817 | Mean std_B: 19624.87
- Algo: bkz2.0_20 | Updated 159/817 | Mean std_B: 19634.92
- Algo: bkz2.0_20 | Updated 173/817 | Mean std_B: 19625.90
- Algo: bkz2.0_20 | Updated 156/818 | Mean std_B: 19631.00
- Algo: bkz2.0_20 | Updated 183/816 | Mean std_B: 19655.41
- Algo: bkz2.0_20 | Updated 157/817 | Mean std_B: 19636.84
- Algo: bkz2.0_20 | Updated 147/815 | Mean std_B: 19676.29
- Algo: bkz2.0_20 | Updated 156/816 | Mean std_B: 19683.12
- Algo: bkz2.0_20 | Updated 189/816 | Mean std_B: 19657.78
- Algo: bkz2.0_20 | Updated 149/816 | Mean std_B: 19683.02
- Algo: bkz2.0_20 | Updated 170/816 | Mean std_B: 19649.26
- Algo: bkz2.0_20 | Updated 173/815 | Mean std_B: 19669.69
- Algo: bkz2.0_20 | Updated 141/817 | Mean std_B: 19657.79
- Algo: bkz2.0_20 | Updated 146/815 | Mean std_B: 19660.98
- Algo: bkz2.0_20 | Updated 165/817 | Mean std_B: 19659.92
- Algo: bkz2.0_20 | Updated 171/818 | Mean std_B: 19622.88
- Algo: bkz2.0_20 | Updated 172/816 | Mean std_B: 19656.10
- Algo: bkz2.0_20 | Updated 130/814 | Mean std_B: 19684.44
- Algo: bkz2.0_20 | Updated 165/816 | Mean std_B: 19672.19
- Algo: bkz2.0_20 | Updated 143/816 | Mean std_B: 19676.25
- Algo: bkz2.0_20 | Updated 141/816 | Mean std_B: 19689.75
- Algo: bkz2.0_20 | Updated 154/816 | Mean std_B: 19668.93
- Algo: bkz2.0_20 | Updated 170/816 | Mean std_B: 19652.88
- Algo: bkz2.0_20 | Updated 177/816 | Mean std_B: 19659.45
- Algo: bkz2.0_20 | Updated 163/815 | Mean std_B: 19666.96
- Algo: bkz2.0_20 | Updated 154/816 | Mean std_B: 19688.25
- Algo: bkz2.0_20 | Updated 165/817 | Mean std_B: 19657.68
- Algo: bkz2.0_20 | Updated 171/817 | Mean std_B: 19663.17
- Algo: bkz2.0_20 | Updated 173/818 | Mean std_B: 19658.10
- Algo: bkz2.0_20 | Updated 182/817 | Mean std_B: 19649.99
- Algo: bkz2.0_20 | Updated 185/816 | Mean std_B: 19632.84
- Algo: bkz2.0_20 | Updated 134/817 | Mean std_B: 19665.29
- Algo: bkz2.0_20 | Updated 143/816 | Mean std_B: 19684.62
- Algo: bkz2.0_20 | Updated 164/816 | Mean std_B: 19656.51
- Algo: bkz2.0_20 | Updated 162/817 | Mean std_B: 19651.86
- Algo: bkz2.0_20 | Updated 171/815 | Mean std_B: 19650.91
- Algo: bkz2.0_20 | Updated 159/816 | Mean std_B: 19646.27
- Algo: bkz2.0_20 | Updated 175/815 | Mean std_B: 19644.40
- Algo: bkz2.0_20 | Updated 150/817 | Mean std_B: 19648.05
- Algo: bkz2.0_20 | Updated 170/818 | Mean std_B: 19661.10
- Algo: bkz2.0_20 | Updated 159/817 | Mean std_B: 19636.94
- Algo: bkz2.0_20 | Updated 144/817 | Mean std_B: 19666.38
- Algo: bkz2.0_20 | Updated 161/818 | Mean std_B: 19628.08
- Algo: bkz2.0_20 | Updated 199/819 | Mean std_B: 19634.67
- Algo: bkz2.0_20 | Updated 198/817 | Mean std_B: 19616.59
- Algo: bkz2.0_20 | Updated 174/817 | Mean std_B: 19654.18
- Algo: bkz2.0_20 | Updated 170/816 | Mean std_B: 19681.11
Tour 22 | Time: 24977.01s | Mean std_B: 19069.52 | Reduction Factor: 0.8793 | Prob: 0.0696
- Algo: bkz2.0_20 | Updated 160/819 | Mean std_B: 19638.29
- Algo: bkz2.0_20 | Updated 149/818 | Mean std_B: 19632.25
- Algo: bkz2.0_20 | Updated 135/818 | Mean std_B: 19659.31
- Algo: bkz2.0_20 | Updated 156/817 | Mean std_B: 19632.80
- Algo: bkz2.0_20 | Updated 169/817 | Mean std_B: 19634.85
- Algo: bkz2.0_20 | Updated 167/819 | Mean std_B: 19616.69
- Algo: bkz2.0_20 | Updated 164/816 | Mean std_B: 19638.13
- Algo: bkz2.0_20 | Updated 160/816 | Mean std_B: 19635.68
- Algo: bkz2.0_20 | Updated 160/818 | Mean std_B: 19643.33
- Algo: bkz2.0_20 | Updated 144/818 | Mean std_B: 19631.39
- Algo: bkz2.0_20 | Updated 145/817 | Mean std_B: 19638.74
- Algo: bkz2.0_20 | Updated 135/817 | Mean std_B: 19674.54
- Algo: bkz2.0_20 | Updated 154/816 | Mean std_B: 19642.01
- Algo: bkz2.0_20 | Updated 162/817 | Mean std_B: 19648.13
- Algo: bkz2.0_20 | Updated 160/817 | Mean std_B: 19642.65
- Algo: bkz2.0_20 | Updated 144/815 | Mean std_B: 19668.64
- Algo: bkz2.0_20 | Updated 140/817 | Mean std_B: 19654.12
- Algo: bkz2.0_20 | Updated 156/817 | Mean std_B: 19648.66
- Algo: bkz2.0_20 | Updated 145/816 | Mean std_B: 19649.67
- Algo: bkz2.0_20 | Updated 161/816 | Mean std_B: 19651.89
- Algo: bkz2.0_20 | Updated 152/816 | Mean std_B: 19644.85
- Algo: bkz2.0_20 | Updated 160/818 | Mean std_B: 19644.04
- Algo: bkz2.0_20 | Updated 141/816 | Mean std_B: 19659.01
- Algo: bkz2.0_20 | Updated 176/818 | Mean std_B: 19622.09
- Algo: bkz2.0_20 | Updated 161/816 | Mean std_B: 19643.74
- Algo: bkz2.0_20 | Updated 154/817 | Mean std_B: 19649.17
- Algo: bkz2.0_20 | Updated 140/817 | Mean std_B: 19653.83
- Algo: bkz2.0_20 | Updated 143/816 | Mean std_B: 19667.58
- Algo: bkz2.0_20 | Updated 157/817 | Mean std_B: 19673.19
- Algo: bkz2.0_20 | Updated 153/817 | Mean std_B: 19665.28
- Algo: bkz2.0_20 | Updated 171/817 | Mean std_B: 19608.77
- Algo: bkz2.0_20 | Updated 159/818 | Mean std_B: 19626.14
- Algo: bkz2.0_20 | Updated 142/816 | Mean std_B: 19663.23
- Algo: bkz2.0_20 | Updated 170/818 | Mean std_B: 19635.52
- Algo: bkz2.0_20 | Updated 147/816 | Mean std_B: 19655.51
- Algo: bkz2.0_20 | Updated 149/818 | Mean std_B: 19635.06
- Algo: bkz2.0_20 | Updated 139/818 | Mean std_B: 19646.90
- Algo: bkz2.0_20 | Updated 162/817 | Mean std_B: 19614.28
- Algo: bkz2.0_20 | Updated 186/818 | Mean std_B: 19612.78
- Algo: bkz2.0_20 | Updated 144/816 | Mean std_B: 19667.32
- Algo: bkz2.0_20 | Updated 163/817 | Mean std_B: 19631.59
- Algo: bkz2.0_20 | Updated 158/816 | Mean std_B: 19644.20
- Algo: bkz2.0_20 | Updated 140/817 | Mean std_B: 19650.60
- Algo: bkz2.0_20 | Updated 174/817 | Mean std_B: 19622.06
- Algo: bkz2.0_20 | Updated 157/817 | Mean std_B: 19646.39
- Algo: bkz2.0_20 | Updated 166/817 | Mean std_B: 19608.85
- Algo: bkz2.0_20 | Updated 154/817 | Mean std_B: 19645.74
- Algo: bkz2.0_20 | Updated 150/817 | Mean std_B: 19646.23
- Algo: bkz2.0_20 | Updated 162/818 | Mean std_B: 19647.75
- Algo: bkz2.0_20 | Updated 170/818 | Mean std_B: 19598.64
- Algo: bkz2.0_20 | Updated 147/816 | Mean std_B: 19661.81
- Algo: bkz2.0_20 | Updated 163/815 | Mean std_B: 19631.64
- Algo: bkz2.0_20 | Updated 158/816 | Mean std_B: 19632.90
- Algo: bkz2.0_20 | Updated 165/816 | Mean std_B: 19670.48
- Algo: bkz2.0_20 | Updated 152/817 | Mean std_B: 19637.11
- Algo: bkz2.0_20 | Updated 151/815 | Mean std_B: 19650.65
- Algo: bkz2.0_20 | Updated 144/817 | Mean std_B: 19636.92
- Algo: bkz2.0_20 | Updated 163/815 | Mean std_B: 19661.36
- Algo: bkz2.0_20 | Updated 190/816 | Mean std_B: 19639.53
- Algo: bkz2.0_20 | Updated 135/818 | Mean std_B: 19657.99
- Algo: bkz2.0_20 | Updated 175/818 | Mean std_B: 19617.10
- Algo: bkz2.0_20 | Updated 168/818 | Mean std_B: 19630.38
- Algo: bkz2.0_20 | Updated 161/816 | Mean std_B: 19633.62
Tour 23 | Time: 26133.46s | Mean std_B: 19044.69 | Reduction Factor: 0.8782 | Prob: 0.0696
- Algo: bkz2.0_20 | Updated 150/818 | Mean std_B: 19623.74
- Algo: bkz2.0_20 | Updated 139/818 | Mean std_B: 19643.84
- Algo: bkz2.0_20 | Updated 153/817 | Mean std_B: 19637.85
- Algo: bkz2.0_20 | Updated 149/819 | Mean std_B: 19642.31
- Algo: bkz2.0_20 | Updated 138/817 | Mean std_B: 19646.24
- Algo: bkz2.0_20 | Updated 146/817 | Mean std_B: 19643.37
- Algo: bkz2.0_20 | Updated 150/818 | Mean std_B: 19617.78
- Algo: bkz2.0_20 | Updated 133/819 | Mean std_B: 19618.37
- Algo: bkz2.0_20 | Updated 145/818 | Mean std_B: 19624.58
- Algo: bkz2.0_20 | Updated 143/818 | Mean std_B: 19656.96
- Algo: bkz2.0_20 | Updated 159/816 | Mean std_B: 19648.60
- Algo: bkz2.0_20 | Updated 143/818 | Mean std_B: 19638.46
- Algo: bkz2.0_20 | Updated 140/818 | Mean std_B: 19636.09
- Algo: bkz2.0_20 | Updated 148/819 | Mean std_B: 19614.87
- Algo: bkz2.0_20 | Updated 149/818 | Mean std_B: 19640.45
- Algo: bkz2.0_20 | Updated 147/818 | Mean std_B: 19643.16
- Algo: bkz2.0_20 | Updated 150/815 | Mean std_B: 19642.21
- Algo: bkz2.0_20 | Updated 160/817 | Mean std_B: 19628.51
- Algo: bkz2.0_20 | Updated 150/818 | Mean std_B: 19643.12
- Algo: bkz2.0_20 | Updated 142/817 | Mean std_B: 19617.95
- Algo: bkz2.0_20 | Updated 137/817 | Mean std_B: 19653.58
- Algo: bkz2.0_20 | Updated 158/817 | Mean std_B: 19638.17
- Algo: bkz2.0_20 | Updated 140/817 | Mean std_B: 19640.33
- Algo: bkz2.0_20 | Updated 121/818 | Mean std_B: 19648.93
- Algo: bkz2.0_20 | Updated 135/818 | Mean std_B: 19657.15
- Algo: bkz2.0_20 | Updated 147/817 | Mean std_B: 19633.88
- Algo: bkz2.0_20 | Updated 127/819 | Mean std_B: 19643.50
- Algo: bkz2.0_20 | Updated 149/817 | Mean std_B: 19640.20
- Algo: bkz2.0_20 | Updated 154/817 | Mean std_B: 19631.20
- Algo: bkz2.0_20 | Updated 132/818 | Mean std_B: 19626.20
- Algo: bkz2.0_20 | Updated 152/817 | Mean std_B: 19638.50
- Algo: bkz2.0_20 | Updated 141/817 | Mean std_B: 19635.21
- Algo: bkz2.0_20 | Updated 159/817 | Mean std_B: 19624.95
- Algo: bkz2.0_20 | Updated 166/817 | Mean std_B: 19614.66
- Algo: bkz2.0_20 | Updated 163/819 | Mean std_B: 19618.58
- Algo: bkz2.0_20 | Updated 148/816 | Mean std_B: 19640.18
- Algo: bkz2.0_20 | Updated 164/818 | Mean std_B: 19601.59
- Algo: bkz2.0_20 | Updated 136/818 | Mean std_B: 19635.63
- Algo: bkz2.0_20 | Updated 155/817 | Mean std_B: 19638.10
- Algo: bkz2.0_20 | Updated 154/818 | Mean std_B: 19622.20
- Algo: bkz2.0_20 | Updated 163/817 | Mean std_B: 19636.67
- Algo: bkz2.0_20 | Updated 146/818 | Mean std_B: 19599.70
- Algo: bkz2.0_20 | Updated 145/818 | Mean std_B: 19622.80
- Algo: bkz2.0_20 | Updated 152/816 | Mean std_B: 19648.32
- Algo: bkz2.0_20 | Updated 146/818 | Mean std_B: 19645.63
- Algo: bkz2.0_20 | Updated 155/817 | Mean std_B: 19606.97
- Algo: bkz2.0_20 | Updated 147/818 | Mean std_B: 19631.62
- Algo: bkz2.0_20 | Updated 142/818 | Mean std_B: 19644.24
- Algo: bkz2.0_20 | Updated 162/818 | Mean std_B: 19621.54
- Algo: bkz2.0_20 | Updated 142/818 | Mean std_B: 19636.31
- Algo: bkz2.0_20 | Updated 152/817 | Mean std_B: 19616.27
