Parameters: {'n': 64, 'q': 3329, 'k': 2, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 400, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 1, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 253/253 | Mean std_B: 4477.25
- Algo: bkz2.0_24 | Updated 16/266 | Mean std_B: 2889.21
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 17/266 | Mean std_B: 2868.10
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2862.74
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2838.49
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2899.55
- Algo: bkz2.0_20 | Updated 14/266 | Mean std_B: 2817.47
- Algo: bkz2.0_24 | Updated 16/266 | Mean std_B: 2853.85
- Algo: bkz2.0_24 | Updated 25/266 | Mean std_B: 2899.92
- Algo: bkz2.0_20 | Updated 13/266 | Mean std_B: 2879.93
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2851.20
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2862.44
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2769.65
- Algo: bkz2.0_24 | Updated 14/266 | Mean std_B: 2874.52
- Algo: bkz2.0_20 | Updated 17/266 | Mean std_B: 2867.98
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2867.50
- Algo: bkz2.0_24 | Updated 23/266 | Mean std_B: 2874.81
- Algo: bkz2.0_20 | Updated 19/266 | Mean std_B: 2837.32
- Algo: bkz2.0_24 | Updated 25/266 | Mean std_B: 2941.72
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2870.25
- Algo: bkz2.0_24 | Updated 22/266 | Mean std_B: 2883.05
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2900.96
- Algo: bkz2.0_28 | Updated 18/266 | Mean std_B: 2881.61
- Algo: bkz2.0_24 | Updated 14/266 | Mean std_B: 2867.81
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_32 | Updated 6/266 | Mean std_B: 2969.96
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 12/266 | Mean std_B: 2869.54
- Algo: bkz2.0_32 | Updated 10/266 | Mean std_B: 2938.68
- Algo: bkz2.0_32 | Updated 13/266 | Mean std_B: 2952.55
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2859.42
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 18/266 | Mean std_B: 2876.20
- Algo: bkz2.0_24 | Updated 16/266 | Mean std_B: 2876.42
- Algo: bkz2.0_28 | Updated 11/266 | Mean std_B: 2870.31
- Algo: bkz2.0_24 | Updated 19/266 | Mean std_B: 2905.12
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2899.30
- Algo: bkz2.0_28 | Updated 10/266 | Mean std_B: 2858.26
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2878.46
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2802.59
- Algo: bkz2.0_28 | Updated 9/266 | Mean std_B: 2909.43
- Algo: bkz2.0_28 | Updated 15/266 | Mean std_B: 2919.80
- Algo: bkz2.0_28 | Updated 31/266 | Mean std_B: 2923.06
- Algo: bkz2.0_36 | Updated 5/266 | Mean std_B: 2977.07
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2812.85
- Algo: bkz2.0_24 | Updated 24/266 | Mean std_B: 2888.53
- Algo: bkz2.0_20 | Updated 12/266 | Mean std_B: 2869.46
- Algo: bkz2.0_32 | Updated 10/266 | Mean std_B: 2874.95
- Algo: bkz2.0_20 | Updated 15/266 | Mean std_B: 2838.08
- Algo: bkz2.0_28 | Updated 8/266 | Mean std_B: 2876.48
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_24 | Updated 15/266 | Mean std_B: 2906.15
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_20 | Updated 19/266 | Mean std_B: 2865.83
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2877.84
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2831.90
- Algo: bkz2.0_24 | Updated 18/266 | Mean std_B: 2906.83
- Algo: bkz2.0_20 | Updated 18/266 | Mean std_B: 2844.25
- Algo: bkz2.0_28 | Updated 3/266 | Mean std_B: 2938.85
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_20 | Updated 12/266 | Mean std_B: 2876.44
- Algo: bkz2.0_28 | Updated 17/266 | Mean std_B: 2892.25
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2810.28
- Algo: bkz2.0_20 | Updated 21/265 | Mean std_B: 2928.64
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 2817.57
- Algo: bkz2.0_32 | Updated 12/266 | Mean std_B: 2960.95
- Algo: bkz2.0_20 | Updated 15/266 | Mean std_B: 2862.71
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 2884.15
- Algo: bkz2.0_20 | Updated 19/266 | Mean std_B: 2870.38
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 16/266 | Mean std_B: 2893.24
- Algo: bkz2.0_24 | Updated 19/266 | Mean std_B: 2845.89
- Algo: bkz2.0_28 | Updated 11/266 | Mean std_B: 2894.89
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2864.00
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2860.75
- Algo: bkz2.0_28 | Updated 14/266 | Mean std_B: 2885.68
- Algo: bkz2.0_24 | Updated 24/266 | Mean std_B: 2910.52
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2883.46
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2779.97
- Algo: bkz2.0_20 | Updated 17/266 | Mean std_B: 2908.71
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2880.70
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2785.18
- Algo: bkz2.0_24 | Updated 18/266 | Mean std_B: 2838.18
- Algo: bkz2.0_24 | Updated 21/266 | Mean std_B: 2863.31
- Algo: bkz2.0_20 | Updated 12/266 | Mean std_B: 2899.81
- Algo: bkz2.0_32 | Updated 14/266 | Mean std_B: 2968.54
- Algo: bkz2.0_20 | Updated 14/266 | Mean std_B: 2828.24
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 18/266 | Mean std_B: 2878.24
- Algo: bkz2.0_28 | Updated 8/266 | Mean std_B: 2879.19
- Algo: bkz2.0_24 | Updated 15/266 | Mean std_B: 2853.51
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2908.36
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2863.74
- Algo: bkz2.0_32 | Updated 7/266 | Mean std_B: 2930.14
- Algo: bkz2.0_28 | Updated 9/266 | Mean std_B: 2903.33
- Algo: bkz2.0_24 | Updated 19/266 | Mean std_B: 2879.46
- Algo: bkz2.0_36 | Updated 12/266 | Mean std_B: 2973.23
- Algo: bkz2.0_24 | Updated 16/266 | Mean std_B: 2922.24
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 14/266 | Mean std_B: 2861.51
- Algo: bkz2.0_24 | Updated 26/266 | Mean std_B: 2863.91
- Algo: bkz2.0_28 | Updated 10/266 | Mean std_B: 2924.62
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2881.12
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_28 | Updated 6/266 | Mean std_B: 2924.86
- Algo: bkz2.0_28 | Updated 12/266 | Mean std_B: 2903.98
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_24 | Updated 18/266 | Mean std_B: 2911.53
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2880.12
- Algo: bkz2.0_32 | Updated 6/266 | Mean std_B: 2971.40
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2847.17
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 2808.45
- Algo: bkz2.0_28 | Updated 7/266 | Mean std_B: 2936.13
- Algo: bkz2.0_28 | Updated 18/266 | Mean std_B: 2986.88
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2794.66
- Algo: bkz2.0_32 | Updated 12/266 | Mean std_B: 2896.54
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2837.55- Algo: bkz2.0_24 | Updated 16/266 | Mean std_B: 2895.23

- Algo: bkz2.0_32 | Updated 12/266 | Mean std_B: 2857.58
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 2861.17
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2881.72
- Algo: bkz2.0_36 | Updated 9/266 | Mean std_B: 2983.09
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2862.97
- Algo: bkz2.0_28 | Updated 24/266 | Mean std_B: 2878.19
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2824.98
- Algo: bkz2.0_24 | Updated 17/266 | Mean std_B: 2880.89
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_32 | Updated 16/266 | Mean std_B: 2876.59
- Algo: bkz2.0_32 | Updated 3/266 | Mean std_B: 2962.50
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2843.59
- Algo: bkz2.0_20 | Updated 17/265 | Mean std_B: 2908.32
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_28 | Updated 16/266 | Mean std_B: 2912.75
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2863.93
- Algo: bkz2.0_32 | Updated 10/266 | Mean std_B: 2932.40
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2884.44
- Algo: bkz2.0_28 | Updated 14/266 | Mean std_B: 2885.98
- Algo: bkz2.0_24 | Updated 19/266 | Mean std_B: 2836.04
- Algo: bkz2.0_28 | Updated 11/266 | Mean std_B: 2918.36
- Algo: bkz2.0_20 | Updated 17/266 | Mean std_B: 2808.69
- Algo: bkz2.0_32 | Updated 9/266 | Mean std_B: 2957.57
- Algo: bkz2.0_24 | Updated 24/266 | Mean std_B: 2814.83
- Algo: bkz2.0_24 | Updated 20/266 | Mean std_B: 2791.86
- Algo: bkz2.0_24 | Updated 8/266 | Mean std_B: 2878.87
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_28 | Updated 22/266 | Mean std_B: 2866.59
- Algo: bkz2.0_24 | Updated 20/266 | Mean std_B: 2837.26
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_28 | Updated 5/266 | Mean std_B: 2919.46
- Algo: bkz2.0_32 | Updated 6/266 | Mean std_B: 2955.58
- Algo: bkz2.0_32 | Updated 8/266 | Mean std_B: 2957.40
- Algo: bkz2.0_28 | Updated 8/266 | Mean std_B: 2966.31
- Algo: bkz2.0_28 | Updated 6/266 | Mean std_B: 2939.61
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_36 | Updated 8/266 | Mean std_B: 2951.68
- Algo: bkz2.0_36 | Updated 8/266 | Mean std_B: 2948.52
- Algo: bkz2.0_32 | Updated 14/266 | Mean std_B: 2876.09
- Algo: bkz2.0_32 | Updated 18/266 | Mean std_B: 2856.90
- Algo: bkz2.0_28 | Updated 6/266 | Mean std_B: 2946.92
- Algo: bkz2.0_36 | Updated 17/266 | Mean std_B: 2937.39
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_32 | Updated 8/266 | Mean std_B: 2956.15
- Algo: bkz2.0_32 | Updated 7/266 | Mean std_B: 2902.67
- Algo: bkz2.0_36 | Updated 13/266 | Mean std_B: 2907.57
Tour 15 | Time: 3988.18s | Mean std_B: 2473.72 | Reduction Factor: 0.2210
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2861.42
- Algo: bkz2.0_20 | Updated 14/266 | Mean std_B: 2854.75
- Algo: bkz2.0_20 | Updated 16/266 | Mean std_B: 2828.47
- Algo: bkz2.0_24 | Updated 28/266 | Mean std_B: 2844.03
- Algo: bkz2.0_28 | Updated 9/266 | Mean std_B: 2967.76
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2843.67
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 2855.70
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2815.29
- Algo: bkz2.0_28 | Updated 7/266 | Mean std_B: 2937.36
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 13/266 | Mean std_B: 2913.29
- Algo: bkz2.0_20 | Updated 16/266 | Mean std_B: 2872.26
- Algo: bkz2.0_20 | Updated 11/266 | Mean std_B: 2888.38
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2788.03
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 17/266 | Mean std_B: 2845.33
- Algo: bkz2.0_24 | Updated 19/266 | Mean std_B: 2898.02
- Algo: bkz2.0_24 | Updated 18/266 | Mean std_B: 2858.65
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_32 | Updated 13/266 | Mean std_B: 2904.71
- Algo: bkz2.0_24 | Updated 18/266 | Mean std_B: 2819.45
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2853.31
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2899.50
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2820.13
- Algo: bkz2.0_24 | Updated 27/266 | Mean std_B: 2881.95
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 2824.42
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 2869.56
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 23/266 | Mean std_B: 2920.24
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 2852.77
- Algo: bkz2.0_28 | Updated 10/266 | Mean std_B: 2937.90
- Algo: bkz2.0_28 | Updated 17/266 | Mean std_B: 2877.90
- Algo: bkz2.0_24 | Updated 17/266 | Mean std_B: 2860.69
- Algo: bkz2.0_32 | Updated 4/266 | Mean std_B: 2951.17
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_20 | Updated 13/266 | Mean std_B: 2798.52
- Algo: bkz2.0_24 | Updated 22/266 | Mean std_B: 2901.74
- Algo: bkz2.0_24 | Updated 20/266 | Mean std_B: 2862.45
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 2849.64
- Algo: bkz2.0_32 | Updated 6/266 | Mean std_B: 2928.07
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 2856.67
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_28 | Updated 10/266 | Mean std_B: 2909.28
- Algo: bkz2.0_24 | Updated 10/266 | Mean std_B: 2876.47
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_28 | Updated 10/266 | Mean std_B: 2909.17
- Algo: bkz2.0_28 | Updated 11/266 | Mean std_B: 2894.53
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 4/266 | Mean std_B: 2998.14
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 11/266 | Mean std_B: 2950.27
- Algo: bkz2.0_32 | Updated 7/266 | Mean std_B: 2930.75
- Algo: bkz2.0_28 | Updated 10/266 | Mean std_B: 2886.22
- Algo: bkz2.0_32 | Updated 10/266 | Mean std_B: 2907.09
- Algo: bkz2.0_32 | Updated 13/266 | Mean std_B: 2848.89
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2860.01
- Algo: bkz2.0_28 | Updated 18/266 | Mean std_B: 2862.92
- Algo: bkz2.0_24 | Updated 24/266 | Mean std_B: 2889.79
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2883.19
- Algo: bkz2.0_28 | Updated 15/266 | Mean std_B: 2951.18
- Algo: bkz2.0_20 | Updated 19/266 | Mean std_B: 2890.58
- Algo: bkz2.0_32 | Updated 12/266 | Mean std_B: 2877.06
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_24 | Updated 15/266 | Mean std_B: 2942.84
- Algo: bkz2.0_28 | Updated 4/266 | Mean std_B: 2903.14
- Algo: bkz2.0_36 | Updated 15/266 | Mean std_B: 2910.80
- Algo: bkz2.0_28 | Updated 24/266 | Mean std_B: 2926.53
- Algo: bkz2.0_24 | Updated 20/266 | Mean std_B: 2877.88
- Algo: bkz2.0_24 | Updated 14/266 | Mean std_B: 2900.85
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_36 | Updated 5/266 | Mean std_B: 2953.65
- Algo: bkz2.0_28 | Updated 9/266 | Mean std_B: 2939.72
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_40 | Updated 8/266 | Mean std_B: 2943.25
- Algo: bkz2.0_20 | Updated 14/266 | Mean std_B: 2865.22
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 17/266 | Mean std_B: 2863.79
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 13/266 | Mean std_B: 2830.16
- Algo: bkz2.0_20 | Updated 19/266 | Mean std_B: 2852.46
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2855.06
- Algo: bkz2.0_32 | Updated 11/266 | Mean std_B: 2990.34
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2872.32
- Algo: bkz2.0_28 | Updated 20/266 | Mean std_B: 2848.71
- Algo: bkz2.0_24 | Updated 17/266 | Mean std_B: 2819.74
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2838.87
- Algo: bkz2.0_24 | Updated 19/266 | Mean std_B: 2845.25
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 2823.37
- Algo: bkz2.0_24 | Updated 21/266 | Mean std_B: 2890.39
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2866.46
- Algo: bkz2.0_28 | Updated 10/266 | Mean std_B: 2886.80
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_20 | Updated 16/266 | Mean std_B: 2841.75
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2836.39
- Algo: bkz2.0_24 | Updated 26/266 | Mean std_B: 2843.30
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2831.90
- Algo: bkz2.0_28 | Updated 7/266 | Mean std_B: 2887.32
- Algo: bkz2.0_28 | Updated 23/266 | Mean std_B: 2915.71
- Algo: bkz2.0_20 | Updated 13/266 | Mean std_B: 2801.41
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2857.41
- Algo: bkz2.0_24 | Updated 18/266 | Mean std_B: 2816.99
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2836.12
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_28 | Updated 9/266 | Mean std_B: 2964.38
- Algo: bkz2.0_28 | Updated 12/266 | Mean std_B: 2943.80
- Algo: bkz2.0_28 | Updated 13/266 | Mean std_B: 2921.86
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_24 | Updated 15/266 | Mean std_B: 2887.74
- Algo: bkz2.0_24 | Updated 20/266 | Mean std_B: 2835.72
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_36 | Updated 7/266 | Mean std_B: 2907.49
- Algo: bkz2.0_24 | Updated 19/266 | Mean std_B: 2836.03
- Algo: bkz2.0_24 | Updated 11/266 | Mean std_B: 2910.30
- Algo: bkz2.0_28 | Updated 12/266 | Mean std_B: 2887.31
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 13/266 | Mean std_B: 2886.24
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 5/266 | Mean std_B: 2928.79
- Algo: bkz2.0_28 | Updated 17/266 | Mean std_B: 2876.31
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2848.92
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 2858.29
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2828.29
- Algo: bkz2.0_28 | Updated 11/266 | Mean std_B: 2900.03
- Algo: bkz2.0_24 | Updated 12/266 | Mean std_B: 2890.79
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_32 | Updated 12/266 | Mean std_B: 2905.07
- Algo: bkz2.0_32 | Updated 8/266 | Mean std_B: 2885.27
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 7/266 | Mean std_B: 2934.39
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2870.26
- Algo: bkz2.0_36 | Updated 9/266 | Mean std_B: 2904.71
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_32 | Updated 19/266 | Mean std_B: 2886.76
- Algo: bkz2.0_24 | Updated 13/266 | Mean std_B: 2915.17
- Algo: bkz2.0_32 | Updated 1/266 | Mean std_B: 2950.10
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 13/266 | Mean std_B: 2979.09
- Algo: bkz2.0_28 | Updated 19/266 | Mean std_B: 2857.90
- Algo: bkz2.0_28 | Updated 5/266 | Mean std_B: 2934.44
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 2873.78
- Algo: bkz2.0_36 | Updated 5/266 | Mean std_B: 2907.26
- Algo: bkz2.0_28 | Updated 19/266 | Mean std_B: 2912.13
- Algo: bkz2.0_24 | Updated 25/266 | Mean std_B: 2899.09
- Algo: bkz2.0_24 | Updated 17/266 | Mean std_B: 2873.43
- Algo: bkz2.0_36 | Updated 9/266 | Mean std_B: 2868.01
- Algo: bkz2.0_28 | Updated 20/266 | Mean std_B: 2897.41
- Algo: bkz2.0_36 | Updated 10/266 | Mean std_B: 2960.50
- Algo: bkz2.0_32 | Updated 8/266 | Mean std_B: 2913.75
- Algo: bkz2.0_24 | Updated 17/266 | Mean std_B: 2902.38
- Algo: bkz2.0_24 | Updated 18/266 | Mean std_B: 2853.23
- Algo: bkz2.0_20 | Updated 7/266 | Mean std_B: 2862.08
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2829.27
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2862.77
- Algo: bkz2.0_20 | Updated 11/266 | Mean std_B: 2818.04
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 18/266 | Mean std_B: 2881.30
- Algo: bkz2.0_24 | Updated 25/266 | Mean std_B: 2872.10
- Algo: bkz2.0_20 | Updated 17/266 | Mean std_B: 2854.99
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_28 | Updated 12/266 | Mean std_B: 2957.03
- Algo: bkz2.0_20 | Updated 13/266 | Mean std_B: 2892.65
- Algo: bkz2.0_24 | Updated 13/266 | Mean std_B: 2844.84
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2846.14
- Algo: bkz2.0_24 | Updated 18/266 | Mean std_B: 2862.68
- Algo: bkz2.0_24 | Updated 20/266 | Mean std_B: 2848.56
- Algo: bkz2.0_32 | Updated 5/266 | Mean std_B: 2997.12
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 2823.88
- Algo: bkz2.0_20 | Updated 11/266 | Mean std_B: 2792.16
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_28 | Updated 9/266 | Mean std_B: 2888.36
- Algo: bkz2.0_24 | Updated 14/266 | Mean std_B: 2829.83
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 16/266 | Mean std_B: 2814.17
- Algo: bkz2.0_24 | Updated 13/266 | Mean std_B: 2909.95
- Algo: bkz2.0_32 | Updated 12/266 | Mean std_B: 2921.69
- Algo: bkz2.0_28 | Updated 15/266 | Mean std_B: 2842.85
- Algo: bkz2.0_20 | Updated 16/266 | Mean std_B: 2854.24
- Algo: bkz2.0_28 | Updated 13/266 | Mean std_B: 2932.67
- Algo: bkz2.0_28 | Updated 12/266 | Mean std_B: 2882.27
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_24 | Updated 12/266 | Mean std_B: 2863.17
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 2803.25
- Algo: bkz2.0_32 | Updated 10/266 | Mean std_B: 2946.96
- Algo: bkz2.0_36 | Updated 17/266 | Mean std_B: 2863.94
- Algo: bkz2.0_24 | Updated 12/266 | Mean std_B: 2873.71
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_36 | Updated 6/266 | Mean std_B: 2943.27
- Algo: bkz2.0_20 | Updated 17/266 | Mean std_B: 2871.59
- Algo: bkz2.0_32 | Updated 12/266 | Mean std_B: 2951.91
- Algo: bkz2.0_32 | Updated 6/266 | Mean std_B: 2902.37
- Algo: bkz2.0_36 | Updated 13/266 | Mean std_B: 2883.30
- Algo: bkz2.0_28 | Updated 10/266 | Mean std_B: 2923.77
- Algo: bkz2.0_36 | Updated 10/266 | Mean std_B: 2870.54
- Algo: bkz2.0_32 | Updated 7/266 | Mean std_B: 2905.80
- Algo: bkz2.0_28 | Updated 15/266 | Mean std_B: 2868.85
- Algo: bkz2.0_28 | Updated 12/266 | Mean std_B: 2946.34
- Algo: bkz2.0_28 | Updated 8/266 | Mean std_B: 2983.13
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2845.24
- Algo: bkz2.0_40 | Updated 10/266 | Mean std_B: 2933.17
- Algo: bkz2.0_24 | Updated 18/266 | Mean std_B: 2910.46
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 2845.10
- Algo: bkz2.0_24 | Updated 25/266 | Mean std_B: 2838.71
- Algo: bkz2.0_36 | Updated 9/266 | Mean std_B: 2895.91
- Algo: bkz2.0_32 | Updated 9/266 | Mean std_B: 2904.28
- Algo: bkz2.0_36 | Updated 17/266 | Mean std_B: 2883.58
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2865.69
- Algo: bkz2.0_32 | Updated 4/266 | Mean std_B: 2911.86
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 13/266 | Mean std_B: 2969.47
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 16/266 | Mean std_B: 2859.48
