Parameters: {'n': 300, 'q': 94056013, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 700, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 10, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 12, 'save_strategy': 'hour', 'save_every': 12, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 607/607 | Mean std_B: 66857054.35
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 28/609 | Mean std_B: 72142336.91
- Algo: bkz2.0_20 | Updated 41/608 | Mean std_B: 71497114.79
- Algo: bkz2.0_20 | Updated 20/611 | Mean std_B: 69213267.05
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_30 | Updated 23/609 | Mean std_B: 71680840.77
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_20 | Updated 45/609 | Mean std_B: 70902533.71
- Algo: bkz2.0_20 | Updated 40/610 | Mean std_B: 69161824.04
- Algo: bkz2.0_20 | Updated 23/609 | Mean std_B: 70818354.27
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_30 | Updated 29/610 | Mean std_B: 69771208.32
- Algo: bkz2.0_20 | Updated 42/610 | Mean std_B: 70365833.95
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 50/610 | Mean std_B: 68281689.63
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_30 | Updated 32/609 | Mean std_B: 70876245.95
- Algo: bkz2.0_30 | Updated 33/608 | Mean std_B: 73099790.67
- Algo: bkz2.0_30 | Updated 38/610 | Mean std_B: 70495985.91
- Algo: bkz2.0_30 | Updated 69/606 | Mean std_B: 72104909.96
- Algo: bkz2.0_30 | Updated 50/610 | Mean std_B: 69878027.48
- Algo: bkz2.0_20 | Updated 54/609 | Mean std_B: 70355605.65
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_30 | Updated 32/610 | Mean std_B: 73159942.78
- Algo: bkz2.0_30 | Updated 54/611 | Mean std_B: 68576868.94
- Algo: bkz2.0_30 | Updated 23/609 | Mean std_B: 71022048.88
- Algo: bkz2.0_30 | Updated 64/609 | Mean std_B: 72570667.43
- Algo: bkz2.0_20 | Updated 43/609 | Mean std_B: 69534825.83
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_30 | Updated 44/612 | Mean std_B: 69611788.39
- Algo: bkz2.0_30 | Updated 37/611 | Mean std_B: 69029293.65
- Algo: bkz2.0_30 | Updated 36/609 | Mean std_B: 69576978.49
- Algo: bkz2.0_30 | Updated 45/610 | Mean std_B: 70971480.57
- Algo: bkz2.0_20 | Updated 43/610 | Mean std_B: 68972288.05
- Algo: bkz2.0_30 | Updated 32/612 | Mean std_B: 67093079.07
- Algo: bkz2.0_20 | Updated 34/609 | Mean std_B: 69718312.61
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_30 | Updated 43/613 | Mean std_B: 67386161.80
- Algo: bkz2.0_30 | Updated 41/609 | Mean std_B: 70391717.00
- Algo: bkz2.0_30 | Updated 56/609 | Mean std_B: 70921367.13
- Algo: bkz2.0_30 | Updated 63/612 | Mean std_B: 68396162.22
- Algo: bkz2.0_30 | Updated 54/611 | Mean std_B: 69778767.10
- Algo: bkz2.0_30 | Updated 44/608 | Mean std_B: 70834540.07
- Algo: bkz2.0_30 | Updated 57/611 | Mean std_B: 69502736.58
- Algo: bkz2.0_30 | Updated 51/609 | Mean std_B: 70438282.61
- Algo: bkz2.0_30 | Updated 51/611 | Mean std_B: 69704872.38
- Algo: bkz2.0_20 | Updated 29/610 | Mean std_B: 71146754.77
- Algo: bkz2.0_30 | Updated 45/610 | Mean std_B: 69365423.47
- Algo: bkz2.0_30 | Updated 43/610 | Mean std_B: 70448350.09
- Algo: bkz2.0_30 | Updated 26/609 | Mean std_B: 69549047.45
- Algo: bkz2.0_30 | Updated 44/612 | Mean std_B: 67910484.88
- Algo: bkz2.0_30 | Updated 40/611 | Mean std_B: 69558740.79
- Algo: bkz2.0_30 | Updated 31/611 | Mean std_B: 69080883.14
- Algo: bkz2.0_30 | Updated 60/610 | Mean std_B: 67977902.96
- Algo: bkz2.0_30 | Updated 39/610 | Mean std_B: 69475080.25
- Algo: bkz2.0_30 | Updated 49/608 | Mean std_B: 70810850.65
- Algo: bkz2.0_30 | Updated 38/609 | Mean std_B: 69506762.30
- Algo: bkz2.0_40 | Updated 48/609 | Mean std_B: 73840926.88
- Algo: bkz2.0_40 | Updated 53/609 | Mean std_B: 70365219.40
- Algo: bkz2.0_30 | Updated 29/612 | Mean std_B: 68947143.30
- Algo: bkz2.0_30 | Updated 63/612 | Mean std_B: 67211183.03
- Algo: bkz2.0_20 | Updated 39/610 | Mean std_B: 68789009.74
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_30 | Updated 46/609 | Mean std_B: 71659413.82
- Algo: bkz2.0_30 | Updated 40/611 | Mean std_B: 67435145.75
- Algo: bkz2.0_40 | Updated 60/610 | Mean std_B: 70722493.72
- Algo: bkz2.0_30 | Updated 28/610 | Mean std_B: 69369990.30
- Algo: bkz2.0_30 | Updated 49/606 | Mean std_B: 73314796.54
- Algo: bkz2.0_30 | Updated 27/608 | Mean std_B: 71116409.09
- Algo: bkz2.0_30 | Updated 19/609 | Mean std_B: 72549896.48
- Algo: bkz2.0_40 | Updated 47/612 | Mean std_B: 68644207.95
Tour 17 | Time: 59158.21s | Mean std_B: 61135335.78 | Reduction Factor: 0.2486 | Prob: 0.5583
- Algo: bkz2.0_20 | Updated 23/610 | Mean std_B: 71072482.32
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 48/610 | Mean std_B: 68897955.37
- Algo: bkz2.0_20 | Updated 43/609 | Mean std_B: 70655768.58
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_30 | Updated 54/609 | Mean std_B: 72290203.09
- Algo: bkz2.0_30 | Updated 37/609 | Mean std_B: 70422865.66
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 46/609 | Mean std_B: 70909238.81
- Algo: bkz2.0_30 | Updated 38/609 | Mean std_B: 70640520.55
- Algo: bkz2.0_30 | Updated 60/606 | Mean std_B: 72086943.56
- Algo: bkz2.0_20 | Updated 37/609 | Mean std_B: 72170152.84
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_30 | Updated 35/609 | Mean std_B: 73019512.90
- Algo: bkz2.0_30 | Updated 48/609 | Mean std_B: 71461002.52
- Algo: bkz2.0_30 | Updated 31/610 | Mean std_B: 70143617.03
- Algo: bkz2.0_30 | Updated 51/609 | Mean std_B: 70528345.76
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 19/611 | Mean std_B: 68994019.88
- Algo: bkz2.0_30 | Updated 52/609 | Mean std_B: 70294407.03
- Algo: bkz2.0_30 | Updated 31/610 | Mean std_B: 69414495.18
- Algo: bkz2.0_20 | Updated 49/608 | Mean std_B: 70974137.57
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_30 | Updated 34/610 | Mean std_B: 68542633.39
- Algo: bkz2.0_30 | Updated 39/609 | Mean std_B: 69955467.65
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 53/610 | Mean std_B: 69461733.78
- Algo: bkz2.0_30 | Updated 36/612 | Mean std_B: 69370807.57
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 35/611 | Mean std_B: 69250572.54
- Algo: bkz2.0_30 | Updated 32/610 | Mean std_B: 72719954.43
- Algo: bkz2.0_30 | Updated 26/611 | Mean std_B: 68542442.27
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 47/610 | Mean std_B: 70696310.81
- Algo: bkz2.0_30 | Updated 46/610 | Mean std_B: 70368501.21
- Algo: bkz2.0_30 | Updated 50/609 | Mean std_B: 70067523.15
- Algo: bkz2.0_30 | Updated 37/612 | Mean std_B: 69612253.76
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 22/612 | Mean std_B: 66808324.13
- Algo: bkz2.0_30 | Updated 42/612 | Mean std_B: 67438303.74
- Algo: bkz2.0_30 | Updated 46/611 | Mean std_B: 69438913.55
- Algo: bkz2.0_30 | Updated 37/609 | Mean std_B: 70816956.58
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 33/607 | Mean std_B: 73579953.42
- Algo: bkz2.0_30 | Updated 34/609 | Mean std_B: 71696466.02
- Algo: bkz2.0_30 | Updated 31/609 | Mean std_B: 70819121.50
- Algo: bkz2.0_30 | Updated 25/609 | Mean std_B: 72355482.17
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 42/610 | Mean std_B: 69696710.03
- Algo: bkz2.0_20 | Updated 37/610 | Mean std_B: 69129464.65
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_30 | Updated 37/610 | Mean std_B: 70214091.62
- Algo: bkz2.0_30 | Updated 61/612 | Mean std_B: 68375440.02
- Algo: bkz2.0_30 | Updated 24/610 | Mean std_B: 69415408.02
- Algo: bkz2.0_30 | Updated 41/609 | Mean std_B: 70110923.58
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 39/612 | Mean std_B: 67919288.70
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 47/609 | Mean std_B: 70779668.25
- Algo: bkz2.0_40 | Updated 34/610 | Mean std_B: 70766402.32
- Algo: bkz2.0_30 | Updated 29/609 | Mean std_B: 69438585.73
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 43/613 | Mean std_B: 67457509.40
- Algo: bkz2.0_40 | Updated 51/610 | Mean std_B: 71598054.71
- Algo: bkz2.0_40 | Updated 26/609 | Mean std_B: 73283564.30
- Algo: bkz2.0_40 | Updated 46/612 | Mean std_B: 68715809.92
- Algo: bkz2.0_30 | Updated 45/611 | Mean std_B: 69273319.82
- Algo: bkz2.0_30 | Updated 38/609 | Mean std_B: 69450107.38
- Algo: bkz2.0_30 | Updated 32/610 | Mean std_B: 69653170.45
- Algo: bkz2.0_30 | Updated 54/611 | Mean std_B: 69178335.54
- Algo: bkz2.0_30 | Updated 35/610 | Mean std_B: 67868252.91
- Algo: bkz2.0_40 | Updated 47/609 | Mean std_B: 70105992.09
- Algo: bkz2.0_30 | Updated 38/609 | Mean std_B: 70565245.54
- Algo: bkz2.0_30 | Updated 40/610 | Mean std_B: 70317950.82
- Algo: bkz2.0_30 | Updated 36/612 | Mean std_B: 69203724.79
- Algo: bkz2.0_30 | Updated 34/609 | Mean std_B: 70899100.48
- Algo: bkz2.0_30 | Updated 33/610 | Mean std_B: 70433341.15
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 59/612 | Mean std_B: 67515957.09
- Algo: bkz2.0_30 | Updated 45/610 | Mean std_B: 68759852.77
Tour 18 | Time: 62809.36s | Mean std_B: 61004460.69 | Reduction Factor: 0.2480 | Prob: 0.5592
- Algo: bkz2.0_20 | Updated 49/610 | Mean std_B: 69027450.98
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_30 | Updated 57/609 | Mean std_B: 70797869.18
- Algo: bkz2.0_30 | Updated 21/608 | Mean std_B: 72872047.58
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 41/611 | Mean std_B: 68654610.48
- Algo: bkz2.0_30 | Updated 44/609 | Mean std_B: 70377139.08
- Algo: bkz2.0_30 | Updated 15/612 | Mean std_B: 66925016.27
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 45/611 | Mean std_B: 68733625.30
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 52/610 | Mean std_B: 71059608.06
- Algo: bkz2.0_30 | Updated 39/610 | Mean std_B: 70173418.25
- Algo: bkz2.0_30 | Updated 35/609 | Mean std_B: 70280942.30
- Algo: bkz2.0_30 | Updated 40/608 | Mean std_B: 70645174.71
- Algo: bkz2.0_30 | Updated 20/610 | Mean std_B: 69656259.21
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 33/609 | Mean std_B: 71024621.36
- Algo: bkz2.0_30 | Updated 58/609 | Mean std_B: 72388551.47
- Algo: bkz2.0_30 | Updated 43/609 | Mean std_B: 71010276.84
- Algo: bkz2.0_30 | Updated 37/610 | Mean std_B: 69799694.70
- Algo: bkz2.0_30 | Updated 25/610 | Mean std_B: 69540401.60
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 20/610 | Mean std_B: 70544627.79
- Algo: bkz2.0_30 | Updated 31/610 | Mean std_B: 69531093.56
- Algo: bkz2.0_30 | Updated 35/612 | Mean std_B: 67612882.14
- Algo: bkz2.0_30 | Updated 32/609 | Mean std_B: 70599958.31
- Algo: bkz2.0_30 | Updated 55/610 | Mean std_B: 72972216.35
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 48/609 | Mean std_B: 69417873.19
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 33/610 | Mean std_B: 69425269.95
- Algo: bkz2.0_30 | Updated 30/610 | Mean std_B: 69470958.23
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 35/610 | Mean std_B: 70600920.67
- Algo: bkz2.0_30 | Updated 39/608 | Mean std_B: 73152364.44
- Algo: bkz2.0_30 | Updated 44/610 | Mean std_B: 70078178.27
- Algo: bkz2.0_30 | Updated 52/609 | Mean std_B: 71113365.44
- Algo: bkz2.0_30 | Updated 45/612 | Mean std_B: 69204715.06
- Algo: bkz2.0_30 | Updated 53/610 | Mean std_B: 72157383.38
- Algo: bkz2.0_30 | Updated 45/609 | Mean std_B: 70224421.83
- Algo: bkz2.0_30 | Updated 21/610 | Mean std_B: 69600057.26
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 60/611 | Mean std_B: 69380703.92
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 23/609 | Mean std_B: 71984981.87
- Algo: bkz2.0_30 | Updated 52/609 | Mean std_B: 70719944.03
- Algo: bkz2.0_30 | Updated 38/610 | Mean std_B: 68028935.55
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 38/612 | Mean std_B: 68835478.14
- Algo: bkz2.0_40 | Updated 42/610 | Mean std_B: 70311499.86
- Algo: bkz2.0_30 | Updated 51/606 | Mean std_B: 72013256.05
- Algo: bkz2.0_40 | Updated 22/612 | Mean std_B: 68804647.99
- Algo: bkz2.0_30 | Updated 24/613 | Mean std_B: 67471978.65
- Algo: bkz2.0_40 | Updated 43/610 | Mean std_B: 71445053.20
- Algo: bkz2.0_40 | Updated 50/610 | Mean std_B: 71311485.80
- Algo: bkz2.0_40 | Updated 22/609 | Mean std_B: 73129266.10
- Algo: bkz2.0_30 | Updated 27/610 | Mean std_B: 68520217.65
- Algo: bkz2.0_30 | Updated 37/610 | Mean std_B: 68923584.73
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 28/610 | Mean std_B: 70775422.56
- Algo: bkz2.0_40 | Updated 41/609 | Mean std_B: 69839549.86
- Algo: bkz2.0_30 | Updated 51/612 | Mean std_B: 67155503.45
- Algo: bkz2.0_40 | Updated 39/610 | Mean std_B: 70366306.18
- Algo: bkz2.0_40 | Updated 39/609 | Mean std_B: 70137075.86
- Algo: bkz2.0_40 | Updated 36/612 | Mean std_B: 67843863.22
- Algo: bkz2.0_40 | Updated 57/609 | Mean std_B: 69866614.63
- Algo: bkz2.0_40 | Updated 74/610 | Mean std_B: 69468418.02
- Algo: bkz2.0_30 | Updated 28/609 | Mean std_B: 69768871.59
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 54/612 | Mean std_B: 69425626.31
- Algo: bkz2.0_30 | Updated 44/612 | Mean std_B: 68592385.40
- Algo: bkz2.0_30 | Updated 40/608 | Mean std_B: 70684769.52
- Algo: bkz2.0_40 | Updated 38/611 | Mean std_B: 68820584.22
- Algo: bkz2.0_40 | Updated 45/610 | Mean std_B: 70168541.01
- Algo: bkz2.0_40 | Updated 50/610 | Mean std_B: 72571540.12
- Algo: bkz2.0_40 | Updated 36/612 | Mean std_B: 68913933.94
Tour 19 | Time: 67199.25s | Mean std_B: 60871741.43 | Reduction Factor: 0.2474 | Prob: 0.5602
- Algo: bkz2.0_30 | Updated 63/609 | Mean std_B: 70287176.11
- Algo: bkz2.0_30 | Updated 47/610 | Mean std_B: 69798211.36
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 51/610 | Mean std_B: 70641775.34
- Algo: bkz2.0_30 | Updated 26/610 | Mean std_B: 71811866.23
- Algo: bkz2.0_30 | Updated 43/610 | Mean std_B: 70701828.04
- Algo: bkz2.0_30 | Updated 21/610 | Mean std_B: 68503257.24
- Algo: bkz2.0_30 | Updated 24/609 | Mean std_B: 70984580.29
- Algo: bkz2.0_30 | Updated 31/610 | Mean std_B: 70467963.86
- Algo: bkz2.0_30 | Updated 50/608 | Mean std_B: 70286251.45
- Algo: bkz2.0_30 | Updated 38/610 | Mean std_B: 69813879.77
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 24/611 | Mean std_B: 70399806.29
- Algo: bkz2.0_30 | Updated 33/609 | Mean std_B: 70893490.94
- Algo: bkz2.0_30 | Updated 21/610 | Mean std_B: 70259147.59
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 41/609 | Mean std_B: 70684965.14
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 48/611 | Mean std_B: 70484311.53
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 31/610 | Mean std_B: 68781258.20
- Algo: bkz2.0_30 | Updated 29/609 | Mean std_B: 70688879.59
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 26/609 | Mean std_B: 72127633.29
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 40/611 | Mean std_B: 68971271.36
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 40/609 | Mean std_B: 70634335.61
- Algo: bkz2.0_30 | Updated 25/610 | Mean std_B: 68802725.73
- Algo: bkz2.0_30 | Updated 52/607 | Mean std_B: 71767208.31
- Algo: bkz2.0_30 | Updated 35/613 | Mean std_B: 68972255.32
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 41/612 | Mean std_B: 69600600.13
- Algo: bkz2.0_30 | Updated 46/612 | Mean std_B: 66833298.58
- Algo: bkz2.0_30 | Updated 31/610 | Mean std_B: 70479966.02
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 38/610 | Mean std_B: 71046091.66
- Algo: bkz2.0_30 | Updated 34/613 | Mean std_B: 66886513.08
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 38/608 | Mean std_B: 73693653.49
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 41/612 | Mean std_B: 67860040.80
- Algo: bkz2.0_30 | Updated 22/610 | Mean std_B: 69341209.00
- Algo: bkz2.0_40 | Updated 39/612 | Mean std_B: 67074306.69
- Algo: bkz2.0_40 | Updated 47/611 | Mean std_B: 68415600.52
- Algo: bkz2.0_30 | Updated 49/609 | Mean std_B: 71981203.74
- Algo: bkz2.0_30 | Updated 41/611 | Mean std_B: 67596860.55
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 34/609 | Mean std_B: 72632736.89
- Algo: bkz2.0_40 | Updated 34/610 | Mean std_B: 71418798.63
- Algo: bkz2.0_40 | Updated 27/610 | Mean std_B: 70135977.65
- Algo: bkz2.0_40 | Updated 43/610 | Mean std_B: 71448690.47
- Algo: bkz2.0_40 | Updated 27/609 | Mean std_B: 72833035.91
- Algo: bkz2.0_40 | Updated 35/611 | Mean std_B: 69422562.57
- Algo: bkz2.0_40 | Updated 28/610 | Mean std_B: 70270089.25
- Algo: bkz2.0_40 | Updated 64/609 | Mean std_B: 69410299.83
- Algo: bkz2.0_40 | Updated 34/612 | Mean std_B: 68649807.23
- Algo: bkz2.0_40 | Updated 37/611 | Mean std_B: 69733059.26
- Algo: bkz2.0_40 | Updated 45/609 | Mean std_B: 72783093.45
- Algo: bkz2.0_40 | Updated 41/610 | Mean std_B: 71732155.10
- Algo: bkz2.0_40 | Updated 43/610 | Mean std_B: 70181258.42
- Algo: bkz2.0_40 | Updated 31/612 | Mean std_B: 68445230.44
- Algo: bkz2.0_40 | Updated 42/610 | Mean std_B: 69661357.61
- Algo: bkz2.0_40 | Updated 45/611 | Mean std_B: 69852198.08
- Algo: bkz2.0_40 | Updated 42/612 | Mean std_B: 69254908.88
- Algo: bkz2.0_40 | Updated 49/611 | Mean std_B: 68936883.87
- Algo: bkz2.0_40 | Updated 64/610 | Mean std_B: 70334442.09
- Algo: bkz2.0_40 | Updated 40/609 | Mean std_B: 70043925.08
- Algo: bkz2.0_40 | Updated 36/611 | Mean std_B: 69918235.95
- Algo: bkz2.0_40 | Updated 39/610 | Mean std_B: 69603574.24
- Algo: bkz2.0_40 | Updated 30/610 | Mean std_B: 70244749.57
- Algo: bkz2.0_40 | Updated 32/609 | Mean std_B: 70056872.53
- Algo: bkz2.0_40 | Updated 45/610 | Mean std_B: 67739011.47
- Algo: bkz2.0_40 | Updated 49/610 | Mean std_B: 69339255.41
- Algo: bkz2.0_40 | Updated 42/612 | Mean std_B: 67768912.51
- Algo: bkz2.0_40 | Updated 35/611 | Mean std_B: 69169914.86
Tour 20 | Time: 71502.10s | Mean std_B: 60746115.44 | Reduction Factor: 0.2469 | Prob: 0.5612
- Algo: bkz2.0_30 | Updated 25/610 | Mean std_B: 71928514.81
- Algo: bkz2.0_30 | Updated 18/609 | Mean std_B: 70748926.89
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 39/610 | Mean std_B: 70109135.69
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 39/611 | Mean std_B: 69830662.87
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 17/610 | Mean std_B: 69105927.15
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 45/609 | Mean std_B: 70621158.40
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 43/610 | Mean std_B: 70207825.98
- Algo: bkz2.0_30 | Updated 50/610 | Mean std_B: 70355769.02
- Algo: bkz2.0_30 | Updated 32/612 | Mean std_B: 69284792.85
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 44/610 | Mean std_B: 70543453.17
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 47/607 | Mean std_B: 72196076.50
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 53/609 | Mean std_B: 71537540.39
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 34/610 | Mean std_B: 69199511.08
- Algo: bkz2.0_30 | Updated 41/612 | Mean std_B: 67283602.83
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 27/610 | Mean std_B: 70422541.49
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 27/610 | Mean std_B: 71177185.84
- Algo: bkz2.0_40 | Updated 39/611 | Mean std_B: 69006774.91
- Algo: bkz2.0_40 | Updated 37/610 | Mean std_B: 69437882.76
- Algo: bkz2.0_40 | Updated 45/610 | Mean std_B: 69406068.09
- Algo: bkz2.0_40 | Updated 32/610 | Mean std_B: 70182468.69
- Algo: bkz2.0_40 | Updated 33/609 | Mean std_B: 72401162.44
- Algo: bkz2.0_30 | Updated 49/610 | Mean std_B: 70417986.37
- Algo: bkz2.0_40 | Updated 33/609 | Mean std_B: 72726622.64
- Algo: bkz2.0_40 | Updated 41/611 | Mean std_B: 69558222.66
- Algo: bkz2.0_40 | Updated 20/612 | Mean std_B: 67293546.94
- Algo: bkz2.0_40 | Updated 48/611 | Mean std_B: 67893532.57
- Algo: bkz2.0_30 | Updated 23/610 | Mean std_B: 69468198.49
- Algo: bkz2.0_40 | Updated 40/610 | Mean std_B: 69883222.18
- Algo: bkz2.0_40 | Updated 51/610 | Mean std_B: 70119492.75
- Algo: bkz2.0_30 | Updated 48/613 | Mean std_B: 68198511.51
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 45/611 | Mean std_B: 70209915.17
- Algo: bkz2.0_40 | Updated 48/611 | Mean std_B: 69453384.74
- Algo: bkz2.0_40 | Updated 49/612 | Mean std_B: 66980770.51
- Algo: bkz2.0_40 | Updated 32/609 | Mean std_B: 71654000.62
- Algo: bkz2.0_40 | Updated 35/610 | Mean std_B: 69736752.63
- Algo: bkz2.0_40 | Updated 40/609 | Mean std_B: 70077321.04
- Algo: bkz2.0_30 | Updated 25/610 | Mean std_B: 68356462.59
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 38/609 | Mean std_B: 69910975.55
- Algo: bkz2.0_40 | Updated 42/612 | Mean std_B: 69351465.52
- Algo: bkz2.0_40 | Updated 40/613 | Mean std_B: 68540978.72
- Algo: bkz2.0_30 | Updated 40/609 | Mean std_B: 71057808.13
- Algo: bkz2.0_40 | Updated 37/611 | Mean std_B: 70076712.86
- Algo: bkz2.0_40 | Updated 35/610 | Mean std_B: 69906321.75
- Algo: bkz2.0_40 | Updated 32/610 | Mean std_B: 70948183.35
- Algo: bkz2.0_40 | Updated 34/612 | Mean std_B: 69035379.84
- Algo: bkz2.0_40 | Updated 42/611 | Mean std_B: 69234258.94
- Algo: bkz2.0_40 | Updated 58/610 | Mean std_B: 69861899.09
- Algo: bkz2.0_40 | Updated 43/610 | Mean std_B: 69959569.15
- Algo: bkz2.0_40 | Updated 44/609 | Mean std_B: 72838087.29
- Algo: bkz2.0_40 | Updated 31/609 | Mean std_B: 70089295.48
- Algo: bkz2.0_40 | Updated 38/611 | Mean std_B: 69970196.21
- Algo: bkz2.0_40 | Updated 58/609 | Mean std_B: 69279505.21
- Algo: bkz2.0_40 | Updated 28/609 | Mean std_B: 74010401.27
- Algo: bkz2.0_40 | Updated 42/611 | Mean std_B: 68687747.89
- Algo: bkz2.0_40 | Updated 40/610 | Mean std_B: 67802505.55
- Algo: bkz2.0_40 | Updated 44/611 | Mean std_B: 68737787.78
- Algo: bkz2.0_40 | Updated 23/610 | Mean std_B: 72161971.26
- Algo: bkz2.0_40 | Updated 33/612 | Mean std_B: 69196231.42
- Algo: bkz2.0_40 | Updated 34/610 | Mean std_B: 70471218.08
