Parameters: {'n': 200, 'q': 130769, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'salsa', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 500, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 10, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 5, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 293/293 | Mean std_B: 186637.44
- Algo: bkz2.0_20 | Updated 75/343 | Mean std_B: 145805.78
- Algo: bkz2.0_20 | Updated 82/344 | Mean std_B: 144541.53
- Algo: bkz2.0_20 | Updated 71/342 | Mean std_B: 146321.74
- Algo: bkz2.0_20 | Updated 87/345 | Mean std_B: 145027.16
- Algo: bkz2.0_20 | Updated 95/345 | Mean std_B: 142283.17
- Algo: bkz2.0_20 | Updated 81/345 | Mean std_B: 144771.23
- Algo: bkz2.0_20 | Updated 95/343 | Mean std_B: 144580.17
- Algo: bkz2.0_20 | Updated 81/343 | Mean std_B: 144825.90
- Algo: bkz2.0_20 | Updated 100/343 | Mean std_B: 145367.45
- Algo: bkz2.0_20 | Updated 81/345 | Mean std_B: 141942.97
- Algo: bkz2.0_20 | Updated 75/342 | Mean std_B: 146834.67
- Algo: bkz2.0_20 | Updated 76/343 | Mean std_B: 145377.08
- Algo: bkz2.0_20 | Updated 94/344 | Mean std_B: 144012.28
- Algo: bkz2.0_20 | Updated 89/343 | Mean std_B: 144009.94
- Algo: bkz2.0_20 | Updated 99/342 | Mean std_B: 144920.35
- Algo: bkz2.0_20 | Updated 97/345 | Mean std_B: 142118.24
- Algo: bkz2.0_20 | Updated 96/345 | Mean std_B: 142867.13
- Algo: bkz2.0_20 | Updated 90/341 | Mean std_B: 145886.64
- Algo: bkz2.0_20 | Updated 102/344 | Mean std_B: 143965.40
- Algo: bkz2.0_20 | Updated 93/342 | Mean std_B: 146862.97
- Algo: bkz2.0_20 | Updated 72/343 | Mean std_B: 145309.35
- Algo: bkz2.0_20 | Updated 91/342 | Mean std_B: 146165.49
- Algo: bkz2.0_20 | Updated 83/343 | Mean std_B: 144110.97
- Algo: bkz2.0_20 | Updated 97/346 | Mean std_B: 141652.86
- Algo: bkz2.0_20 | Updated 83/341 | Mean std_B: 147248.65
- Algo: bkz2.0_20 | Updated 90/342 | Mean std_B: 145290.97
- Algo: bkz2.0_20 | Updated 83/346 | Mean std_B: 141067.59
- Algo: bkz2.0_20 | Updated 105/344 | Mean std_B: 143189.52
- Algo: bkz2.0_20 | Updated 81/344 | Mean std_B: 144392.41
- Algo: bkz2.0_20 | Updated 88/341 | Mean std_B: 146471.37
- Algo: bkz2.0_20 | Updated 93/345 | Mean std_B: 143400.59
- Algo: bkz2.0_20 | Updated 103/344 | Mean std_B: 142649.94
- Algo: bkz2.0_20 | Updated 82/342 | Mean std_B: 146944.38
- Algo: bkz2.0_20 | Updated 97/344 | Mean std_B: 143221.28
- Algo: bkz2.0_20 | Updated 71/346 | Mean std_B: 142254.41
- Algo: bkz2.0_20 | Updated 107/343 | Mean std_B: 145546.41
- Algo: bkz2.0_20 | Updated 94/343 | Mean std_B: 144873.45
- Algo: bkz2.0_20 | Updated 98/342 | Mean std_B: 146314.05
- Algo: bkz2.0_20 | Updated 94/344 | Mean std_B: 144872.36
- Algo: bkz2.0_20 | Updated 102/347 | Mean std_B: 141558.51
- Algo: bkz2.0_20 | Updated 93/345 | Mean std_B: 143741.72
- Algo: bkz2.0_20 | Updated 82/347 | Mean std_B: 141111.90
- Algo: bkz2.0_20 | Updated 82/345 | Mean std_B: 142926.93
- Algo: bkz2.0_20 | Updated 115/345 | Mean std_B: 141190.32
- Algo: bkz2.0_20 | Updated 109/347 | Mean std_B: 141930.99
Tour 12 | Time: 3142.67s | Mean std_B: 135074.74 | Reduction Factor: 0.4886 | Prob: 0.3717
- Algo: bkz2.0_20 | Updated 86/344 | Mean std_B: 143223.07
- Algo: bkz2.0_20 | Updated 85/346 | Mean std_B: 140622.77
- Algo: bkz2.0_20 | Updated 100/346 | Mean std_B: 140955.34
- Algo: bkz2.0_20 | Updated 80/343 | Mean std_B: 144285.59
- Algo: bkz2.0_20 | Updated 74/343 | Mean std_B: 145099.59
- Algo: bkz2.0_20 | Updated 74/342 | Mean std_B: 146277.12
- Algo: bkz2.0_20 | Updated 100/344 | Mean std_B: 142728.54
- Algo: bkz2.0_20 | Updated 86/344 | Mean std_B: 142749.24
- Algo: bkz2.0_20 | Updated 81/346 | Mean std_B: 141704.18
- Algo: bkz2.0_20 | Updated 84/344 | Mean std_B: 143249.92
- Algo: bkz2.0_20 | Updated 92/343 | Mean std_B: 144210.72
- Algo: bkz2.0_20 | Updated 83/345 | Mean std_B: 141790.95
- Algo: bkz2.0_20 | Updated 113/345 | Mean std_B: 144622.04
- Algo: bkz2.0_20 | Updated 70/343 | Mean std_B: 144717.30
- Algo: bkz2.0_20 | Updated 90/344 | Mean std_B: 143288.54
- Algo: bkz2.0_20 | Updated 103/344 | Mean std_B: 144007.69
- Algo: bkz2.0_20 | Updated 99/345 | Mean std_B: 142791.56
- Algo: bkz2.0_20 | Updated 72/345 | Mean std_B: 144162.66
- Algo: bkz2.0_20 | Updated 89/343 | Mean std_B: 144391.27
- Algo: bkz2.0_20 | Updated 81/342 | Mean std_B: 145950.65
- Algo: bkz2.0_20 | Updated 93/343 | Mean std_B: 144642.22
- Algo: bkz2.0_20 | Updated 93/342 | Mean std_B: 146271.58
- Algo: bkz2.0_20 | Updated 88/343 | Mean std_B: 143544.52
- Algo: bkz2.0_20 | Updated 84/345 | Mean std_B: 142242.72
- Algo: bkz2.0_20 | Updated 96/344 | Mean std_B: 144017.74
- Algo: bkz2.0_20 | Updated 105/343 | Mean std_B: 145272.66
- Algo: bkz2.0_20 | Updated 91/343 | Mean std_B: 145117.07
- Algo: bkz2.0_20 | Updated 91/343 | Mean std_B: 144658.94
- Algo: bkz2.0_20 | Updated 83/344 | Mean std_B: 143387.19
- Algo: bkz2.0_20 | Updated 94/347 | Mean std_B: 139269.66
- Algo: bkz2.0_20 | Updated 85/348 | Mean std_B: 140824.65
- Algo: bkz2.0_20 | Updated 77/344 | Mean std_B: 144481.25
- Algo: bkz2.0_20 | Updated 83/344 | Mean std_B: 143390.60
- Algo: bkz2.0_20 | Updated 107/344 | Mean std_B: 144253.35
- Algo: bkz2.0_20 | Updated 103/335 | Mean std_B: 154462.64
- Algo: bkz2.0_20 | Updated 96/346 | Mean std_B: 142076.35
- Algo: bkz2.0_20 | Updated 84/341 | Mean std_B: 145789.95
- Algo: bkz2.0_20 | Updated 95/345 | Mean std_B: 140722.69
- Algo: bkz2.0_20 | Updated 100/345 | Mean std_B: 142455.69
- Algo: bkz2.0_20 | Updated 94/345 | Mean std_B: 141435.75
- Algo: bkz2.0_20 | Updated 100/346 | Mean std_B: 141766.02
- Algo: bkz2.0_20 | Updated 90/344 | Mean std_B: 143618.19
- Algo: bkz2.0_20 | Updated 114/344 | Mean std_B: 143545.04
- Algo: bkz2.0_20 | Updated 79/343 | Mean std_B: 144891.52
- Algo: bkz2.0_20 | Updated 102/343 | Mean std_B: 145062.83
- Algo: bkz2.0_20 | Updated 78/345 | Mean std_B: 143865.77
- Algo: bkz2.0_20 | Updated 102/347 | Mean std_B: 141565.79
- Algo: bkz2.0_20 | Updated 89/344 | Mean std_B: 142448.87
- Algo: bkz2.0_20 | Updated 87/346 | Mean std_B: 142376.18
- Algo: bkz2.0_20 | Updated 103/343 | Mean std_B: 144808.39
- Algo: bkz2.0_20 | Updated 92/346 | Mean std_B: 142469.56
- Algo: bkz2.0_20 | Updated 70/342 | Mean std_B: 146213.97
- Algo: bkz2.0_20 | Updated 97/343 | Mean std_B: 143762.62
- Algo: bkz2.0_20 | Updated 100/345 | Mean std_B: 141912.98
- Algo: bkz2.0_20 | Updated 76/346 | Mean std_B: 141055.03
- Algo: bkz2.0_20 | Updated 95/342 | Mean std_B: 146225.79
- Algo: bkz2.0_20 | Updated 89/341 | Mean std_B: 146178.96
- Algo: bkz2.0_20 | Updated 89/343 | Mean std_B: 144057.12
- Algo: bkz2.0_20 | Updated 81/342 | Mean std_B: 146948.15
- Algo: bkz2.0_20 | Updated 107/346 | Mean std_B: 141946.44
- Algo: bkz2.0_20 | Updated 99/342 | Mean std_B: 145766.43
- Algo: bkz2.0_20 | Updated 100/344 | Mean std_B: 142286.10
- Algo: bkz2.0_20 | Updated 100/346 | Mean std_B: 141439.97
- Algo: bkz2.0_20 | Updated 79/345 | Mean std_B: 143471.31
- Algo: bkz2.0_20 | Updated 72/347 | Mean std_B: 141009.28
- Algo: bkz2.0_20 | Updated 87/344 | Mean std_B: 141926.28
- Algo: bkz2.0_20 | Updated 80/347 | Mean std_B: 140840.46
- Algo: bkz2.0_20 | Updated 90/344 | Mean std_B: 143525.25
- Algo: bkz2.0_20 | Updated 75/343 | Mean std_B: 144851.71
- Algo: bkz2.0_20 | Updated 78/345 | Mean std_B: 142908.76
- Algo: bkz2.0_20 | Updated 76/343 | Mean std_B: 144776.21
- Algo: bkz2.0_20 | Updated 83/346 | Mean std_B: 140540.67
- Algo: bkz2.0_20 | Updated 71/345 | Mean std_B: 143063.06
- Algo: bkz2.0_20 | Updated 82/349 | Mean std_B: 138655.21
- Algo: bkz2.0_20 | Updated 75/344 | Mean std_B: 144836.87
- Algo: bkz2.0_20 | Updated 73/346 | Mean std_B: 143646.63
- Algo: bkz2.0_20 | Updated 65/346 | Mean std_B: 142147.15
- Algo: bkz2.0_20 | Updated 77/344 | Mean std_B: 143964.46
- Algo: bkz2.0_20 | Updated 79/344 | Mean std_B: 144359.98
- Algo: bkz2.0_20 | Updated 100/345 | Mean std_B: 143968.12
- Algo: bkz2.0_20 | Updated 102/343 | Mean std_B: 144415.80
- Algo: bkz2.0_20 | Updated 84/345 | Mean std_B: 143449.00
- Algo: bkz2.0_20 | Updated 71/345 | Mean std_B: 143478.83
- Algo: bkz2.0_20 | Updated 75/344 | Mean std_B: 144881.73
- Algo: bkz2.0_20 | Updated 81/343 | Mean std_B: 144023.64
- Algo: bkz2.0_20 | Updated 96/344 | Mean std_B: 143326.88
- Algo: bkz2.0_20 | Updated 86/345 | Mean std_B: 142592.51
- Algo: bkz2.0_20 | Updated 86/346 | Mean std_B: 142155.71
- Algo: bkz2.0_20 | Updated 76/345 | Mean std_B: 144565.68
- Algo: bkz2.0_20 | Updated 80/344 | Mean std_B: 142848.18
- Algo: bkz2.0_20 | Updated 67/345 | Mean std_B: 142252.30
- Algo: bkz2.0_20 | Updated 87/345 | Mean std_B: 142633.84
- Algo: bkz2.0_20 | Updated 99/344 | Mean std_B: 142555.64
- Algo: bkz2.0_20 | Updated 84/344 | Mean std_B: 144743.09
- Algo: bkz2.0_20 | Updated 85/345 | Mean std_B: 142920.28
- Algo: bkz2.0_20 | Updated 84/342 | Mean std_B: 145113.01
- Algo: bkz2.0_20 | Updated 81/345 | Mean std_B: 141044.57
- Algo: bkz2.0_20 | Updated 100/346 | Mean std_B: 141476.17
- Algo: bkz2.0_20 | Updated 80/343 | Mean std_B: 144712.54
- Algo: bkz2.0_20 | Updated 75/343 | Mean std_B: 145611.46
- Algo: bkz2.0_20 | Updated 81/346 | Mean std_B: 141160.96
- Algo: bkz2.0_20 | Updated 88/344 | Mean std_B: 142645.28
- Algo: bkz2.0_20 | Updated 76/343 | Mean std_B: 143930.48
- Algo: bkz2.0_20 | Updated 95/344 | Mean std_B: 143419.30
- Algo: bkz2.0_20 | Updated 114/348 | Mean std_B: 139438.86
- Algo: bkz2.0_20 | Updated 94/344 | Mean std_B: 144495.42
- Algo: bkz2.0_20 | Updated 73/346 | Mean std_B: 141431.51
- Algo: bkz2.0_20 | Updated 95/343 | Mean std_B: 144660.54
- Algo: bkz2.0_20 | Updated 97/335 | Mean std_B: 153809.58
- Algo: bkz2.0_20 | Updated 93/342 | Mean std_B: 145276.05
- Algo: bkz2.0_20 | Updated 91/345 | Mean std_B: 142204.51
- Algo: bkz2.0_20 | Updated 75/341 | Mean std_B: 145908.58
- Algo: bkz2.0_20 | Updated 78/345 | Mean std_B: 141230.13
- Algo: bkz2.0_20 | Updated 90/346 | Mean std_B: 141858.02
- Algo: bkz2.0_20 | Updated 73/344 | Mean std_B: 144184.69
- Algo: bkz2.0_20 | Updated 92/346 | Mean std_B: 140671.02
- Algo: bkz2.0_20 | Updated 113/348 | Mean std_B: 141466.67
- Algo: bkz2.0_20 | Updated 100/344 | Mean std_B: 144864.72
- Algo: bkz2.0_20 | Updated 83/342 | Mean std_B: 145797.27
- Algo: bkz2.0_20 | Updated 67/346 | Mean std_B: 142174.23
- Algo: bkz2.0_20 | Updated 67/344 | Mean std_B: 143243.61
- Algo: bkz2.0_20 | Updated 88/346 | Mean std_B: 140099.41
- Algo: bkz2.0_20 | Updated 104/344 | Mean std_B: 143597.79
- Algo: bkz2.0_20 | Updated 81/344 | Mean std_B: 143491.07
- Algo: bkz2.0_20 | Updated 96/347 | Mean std_B: 140706.11
- Algo: bkz2.0_20 | Updated 94/346 | Mean std_B: 140373.72
- Algo: bkz2.0_20 | Updated 96/345 | Mean std_B: 141375.23
- Algo: bkz2.0_20 | Updated 91/344 | Mean std_B: 142547.66
- Algo: bkz2.0_20 | Updated 72/345 | Mean std_B: 142427.20
- Algo: bkz2.0_20 | Updated 76/345 | Mean std_B: 142315.07
- Algo: bkz2.0_20 | Updated 87/348 | Mean std_B: 139894.28
- Algo: bkz2.0_20 | Updated 83/344 | Mean std_B: 143024.91
- Algo: bkz2.0_20 | Updated 83/348 | Mean std_B: 138517.89
- Algo: bkz2.0_20 | Updated 86/343 | Mean std_B: 144147.90
- Algo: bkz2.0_20 | Updated 89/346 | Mean std_B: 142097.73
- Algo: bkz2.0_20 | Updated 60/348 | Mean std_B: 140629.43
- Algo: bkz2.0_20 | Updated 75/346 | Mean std_B: 142398.19
- Algo: bkz2.0_20 | Updated 84/344 | Mean std_B: 144216.77
- Algo: bkz2.0_20 | Updated 89/345 | Mean std_B: 141997.39
- Algo: bkz2.0_20 | Updated 57/347 | Mean std_B: 141272.65
- Algo: bkz2.0_20 | Updated 56/346 | Mean std_B: 141820.57
- Algo: bkz2.0_20 | Updated 65/345 | Mean std_B: 142882.87
- Algo: bkz2.0_20 | Updated 96/344 | Mean std_B: 142265.12
- Algo: bkz2.0_20 | Updated 74/346 | Mean std_B: 143798.36
- Algo: bkz2.0_20 | Updated 93/345 | Mean std_B: 144049.09
- Algo: bkz2.0_20 | Updated 72/344 | Mean std_B: 144457.14
- Algo: bkz2.0_20 | Updated 84/345 | Mean std_B: 143774.37
- Algo: bkz2.0_20 | Updated 83/345 | Mean std_B: 142735.79
- Algo: bkz2.0_20 | Updated 83/346 | Mean std_B: 140608.34
- Algo: bkz2.0_20 | Updated 81/345 | Mean std_B: 142010.00
- Algo: bkz2.0_20 | Updated 85/343 | Mean std_B: 142653.61
- Algo: bkz2.0_20 | Updated 76/344 | Mean std_B: 144255.57
- Algo: bkz2.0_20 | Updated 95/345 | Mean std_B: 144355.68
- Algo: bkz2.0_20 | Updated 75/345 | Mean std_B: 142551.01
- Algo: bkz2.0_20 | Updated 88/345 | Mean std_B: 141812.62
- Algo: bkz2.0_20 | Updated 71/343 | Mean std_B: 144858.05
- Algo: bkz2.0_20 | Updated 76/345 | Mean std_B: 142985.54
- Algo: bkz2.0_20 | Updated 84/344 | Mean std_B: 143388.40
- Algo: bkz2.0_20 | Updated 80/345 | Mean std_B: 142108.98
- Algo: bkz2.0_20 | Updated 97/345 | Mean std_B: 141890.99
- Algo: bkz2.0_20 | Updated 70/345 | Mean std_B: 143679.88
- Algo: bkz2.0_20 | Updated 67/343 | Mean std_B: 145294.13
- Algo: bkz2.0_20 | Updated 71/344 | Mean std_B: 144663.80
- Algo: bkz2.0_20 | Updated 81/347 | Mean std_B: 141308.25
- Algo: bkz2.0_20 | Updated 73/346 | Mean std_B: 143039.51
- Algo: bkz2.0_20 | Updated 68/346 | Mean std_B: 142457.03
- Algo: bkz2.0_20 | Updated 75/346 | Mean std_B: 141053.56
- Algo: bkz2.0_20 | Updated 86/346 | Mean std_B: 140728.41
- Algo: bkz2.0_20 | Updated 115/345 | Mean std_B: 142976.21
- Algo: bkz2.0_20 | Updated 86/346 | Mean std_B: 141341.01
- Algo: bkz2.0_20 | Updated 92/349 | Mean std_B: 138833.80
- Algo: bkz2.0_20 | Updated 97/344 | Mean std_B: 143209.24
- Algo: bkz2.0_20 | Updated 99/347 | Mean std_B: 140820.11
- Algo: bkz2.0_20 | Updated 78/346 | Mean std_B: 141519.59
- Algo: bkz2.0_20 | Updated 70/344 | Mean std_B: 143658.33
- Algo: bkz2.0_20 | Updated 80/347 | Mean std_B: 140380.96
- Algo: bkz2.0_20 | Updated 92/344 | Mean std_B: 144166.93
- Algo: bkz2.0_20 | Updated 83/348 | Mean std_B: 141608.06
- Algo: bkz2.0_20 | Updated 93/343 | Mean std_B: 145098.70
- Algo: bkz2.0_20 | Updated 95/346 | Mean std_B: 140192.39
- Algo: bkz2.0_20 | Updated 67/346 | Mean std_B: 141940.46
- Algo: bkz2.0_20 | Updated 93/346 | Mean std_B: 139999.53
- Algo: bkz2.0_20 | Updated 107/345 | Mean std_B: 143821.01
- Algo: bkz2.0_20 | Updated 92/344 | Mean std_B: 143567.13
- Algo: bkz2.0_20 | Updated 77/347 | Mean std_B: 139998.45
- Algo: bkz2.0_20 | Updated 83/345 | Mean std_B: 142784.00
- Algo: bkz2.0_20 | Updated 110/348 | Mean std_B: 138454.04
- Algo: bkz2.0_20 | Updated 104/347 | Mean std_B: 139039.66
Tour 13 | Time: 3419.11s | Mean std_B: 132550.65 | Reduction Factor: 0.4787 | Prob: 0.3782
- Algo: bkz2.0_20 | Updated 73/345 | Mean std_B: 143446.86
- Algo: bkz2.0_20 | Updated 85/346 | Mean std_B: 139129.22
- Algo: bkz2.0_20 | Updated 86/348 | Mean std_B: 138486.18
- Algo: bkz2.0_20 | Updated 75/345 | Mean std_B: 143523.33
- Algo: bkz2.0_20 | Updated 95/348 | Mean std_B: 138480.62
- Algo: bkz2.0_20 | Updated 87/345 | Mean std_B: 141416.33
- Algo: bkz2.0_20 | Updated 64/344 | Mean std_B: 144732.52
- Algo: bkz2.0_20 | Updated 79/347 | Mean std_B: 140004.62
- Algo: bkz2.0_20 | Updated 77/349 | Mean std_B: 138108.33
- Algo: bkz2.0_20 | Updated 74/347 | Mean std_B: 139668.73
- Algo: bkz2.0_20 | Updated 82/344 | Mean std_B: 142576.94
- Algo: bkz2.0_20 | Updated 83/346 | Mean std_B: 139394.00
- Algo: bkz2.0_20 | Updated 89/346 | Mean std_B: 141938.03
- Algo: bkz2.0_20 | Updated 79/347 | Mean std_B: 140533.74
- Algo: bkz2.0_20 | Updated 71/345 | Mean std_B: 142344.97
- Algo: bkz2.0_20 | Updated 87/348 | Mean std_B: 139564.87
- Algo: bkz2.0_20 | Updated 67/347 | Mean std_B: 140632.64
- Algo: bkz2.0_20 | Updated 89/346 | Mean std_B: 140570.79
- Algo: bkz2.0_20 | Updated 76/345 | Mean std_B: 143338.50
- Algo: bkz2.0_20 | Updated 79/345 | Mean std_B: 142932.47
- Algo: bkz2.0_20 | Updated 67/344 | Mean std_B: 142694.19
- Algo: bkz2.0_20 | Updated 82/345 | Mean std_B: 141963.44
- Algo: bkz2.0_20 | Updated 73/346 | Mean std_B: 141886.04
- Algo: bkz2.0_20 | Updated 96/344 | Mean std_B: 142761.11
- Algo: bkz2.0_20 | Updated 71/344 | Mean std_B: 144290.23
- Algo: bkz2.0_20 | Updated 72/346 | Mean std_B: 142111.40
- Algo: bkz2.0_20 | Updated 74/347 | Mean std_B: 140315.86
- Algo: bkz2.0_20 | Updated 86/345 | Mean std_B: 143885.27
- Algo: bkz2.0_20 | Updated 74/345 | Mean std_B: 141528.87
- Algo: bkz2.0_20 | Updated 74/346 | Mean std_B: 141829.12
- Algo: bkz2.0_20 | Updated 82/347 | Mean std_B: 140349.96
- Algo: bkz2.0_20 | Updated 73/346 | Mean std_B: 141546.30
- Algo: bkz2.0_20 | Updated 79/346 | Mean std_B: 141158.17
- Algo: bkz2.0_20 | Updated 71/346 | Mean std_B: 143646.25
- Algo: bkz2.0_20 | Updated 72/344 | Mean std_B: 143057.27
- Algo: bkz2.0_20 | Updated 73/346 | Mean std_B: 142035.96
- Algo: bkz2.0_20 | Updated 88/346 | Mean std_B: 141389.65
- Algo: bkz2.0_20 | Updated 84/348 | Mean std_B: 139781.93
- Algo: bkz2.0_20 | Updated 87/344 | Mean std_B: 143509.57
- Algo: bkz2.0_20 | Updated 65/346 | Mean std_B: 142169.63
- Algo: bkz2.0_20 | Updated 83/345 | Mean std_B: 142472.59
- Algo: bkz2.0_20 | Updated 88/346 | Mean std_B: 141542.17
- Algo: bkz2.0_20 | Updated 76/345 | Mean std_B: 142225.20
- Algo: bkz2.0_20 | Updated 81/346 | Mean std_B: 141970.99
- Algo: bkz2.0_20 | Updated 93/347 | Mean std_B: 140702.66
- Algo: bkz2.0_20 | Updated 91/347 | Mean std_B: 141562.84
- Algo: bkz2.0_20 | Updated 71/343 | Mean std_B: 144568.43
- Algo: bkz2.0_20 | Updated 95/346 | Mean std_B: 142296.72
- Algo: bkz2.0_20 | Updated 93/349 | Mean std_B: 138973.95
- Algo: bkz2.0_20 | Updated 83/348 | Mean std_B: 140821.05
- Algo: bkz2.0_20 | Updated 67/347 | Mean std_B: 141051.28
- Algo: bkz2.0_20 | Updated 92/344 | Mean std_B: 142931.03
- Algo: bkz2.0_20 | Updated 113/346 | Mean std_B: 142130.49
- Algo: bkz2.0_20 | Updated 88/345 | Mean std_B: 143706.77
- Algo: bkz2.0_20 | Updated 86/345 | Mean std_B: 141272.34
- Algo: bkz2.0_20 | Updated 109/337 | Mean std_B: 152000.39
- Algo: bkz2.0_20 | Updated 85/343 | Mean std_B: 144395.75
- Algo: bkz2.0_20 | Updated 70/346 | Mean std_B: 141829.04
- Algo: bkz2.0_20 | Updated 87/347 | Mean std_B: 142099.81
- Algo: bkz2.0_20 | Updated 87/348 | Mean std_B: 139984.18
- Algo: bkz2.0_20 | Updated 69/345 | Mean std_B: 144143.50
- Algo: bkz2.0_20 | Updated 99/350 | Mean std_B: 137546.06
- Algo: bkz2.0_20 | Updated 79/348 | Mean std_B: 139143.11
- Algo: bkz2.0_20 | Updated 81/348 | Mean std_B: 137967.34
- Algo: bkz2.0_20 | Updated 80/345 | Mean std_B: 141079.93
- Algo: bkz2.0_20 | Updated 97/346 | Mean std_B: 140797.47
- Algo: bkz2.0_20 | Updated 77/347 | Mean std_B: 139496.53
- Algo: bkz2.0_20 | Updated 77/345 | Mean std_B: 142704.54
- Algo: bkz2.0_20 | Updated 72/349 | Mean std_B: 137535.64
- Algo: bkz2.0_20 | Updated 75/346 | Mean std_B: 142244.83
- Algo: bkz2.0_20 | Updated 84/348 | Mean std_B: 138469.23
- Algo: bkz2.0_20 | Updated 77/347 | Mean std_B: 140896.32
- Algo: bkz2.0_20 | Updated 67/348 | Mean std_B: 139361.61
- Algo: bkz2.0_20 | Updated 74/345 | Mean std_B: 142135.51
- Algo: bkz2.0_20 | Updated 72/348 | Mean std_B: 139628.43
- Algo: bkz2.0_20 | Updated 78/346 | Mean std_B: 140147.79
- Algo: bkz2.0_20 | Updated 70/347 | Mean std_B: 140502.07
- Algo: bkz2.0_20 | Updated 78/346 | Mean std_B: 140658.38
- Algo: bkz2.0_20 | Updated 96/347 | Mean std_B: 140098.63
- Algo: bkz2.0_20 | Updated 71/344 | Mean std_B: 143639.88
- Algo: bkz2.0_20 | Updated 76/347 | Mean std_B: 140885.30
- Algo: bkz2.0_20 | Updated 95/345 | Mean std_B: 141658.48
- Algo: bkz2.0_20 | Updated 57/347 | Mean std_B: 140896.34
- Algo: bkz2.0_20 | Updated 84/348 | Mean std_B: 138908.78
- Algo: bkz2.0_20 | Updated 72/345 | Mean std_B: 142244.02
- Algo: bkz2.0_20 | Updated 67/347 | Mean std_B: 139449.92
- Algo: bkz2.0_20 | Updated 84/345 | Mean std_B: 142136.03
- Algo: bkz2.0_20 | Updated 80/346 | Mean std_B: 140338.32
- Algo: bkz2.0_20 | Updated 66/346 | Mean std_B: 141620.34
- Algo: bkz2.0_20 | Updated 71/345 | Mean std_B: 141315.31
- Algo: bkz2.0_20 | Updated 80/347 | Mean std_B: 140451.45
- Algo: bkz2.0_20 | Updated 91/349 | Mean std_B: 138393.13
- Algo: bkz2.0_20 | Updated 92/347 | Mean std_B: 140459.83
- Algo: bkz2.0_20 | Updated 57/344 | Mean std_B: 143389.44
- Algo: bkz2.0_20 | Updated 65/345 | Mean std_B: 143749.70
- Algo: bkz2.0_20 | Updated 68/345 | Mean std_B: 142274.12
- Algo: bkz2.0_20 | Updated 78/346 | Mean std_B: 141012.26
- Algo: bkz2.0_20 | Updated 75/347 | Mean std_B: 141316.77
- Algo: bkz2.0_20 | Updated 83/344 | Mean std_B: 143584.19
- Algo: bkz2.0_20 | Updated 76/346 | Mean std_B: 141875.02
- Algo: bkz2.0_20 | Updated 86/348 | Mean std_B: 139717.54
- Algo: bkz2.0_20 | Updated 62/345 | Mean std_B: 143332.70
- Algo: bkz2.0_20 | Updated 70/347 | Mean std_B: 141078.66
- Algo: bkz2.0_20 | Updated 89/347 | Mean std_B: 138614.62
- Algo: bkz2.0_20 | Updated 82/345 | Mean std_B: 141768.35
- Algo: bkz2.0_20 | Updated 91/346 | Mean std_B: 141806.46
- Algo: bkz2.0_20 | Updated 76/347 | Mean std_B: 139851.22
- Algo: bkz2.0_20 | Updated 84/348 | Mean std_B: 139334.06
- Algo: bkz2.0_20 | Updated 78/344 | Mean std_B: 144011.95
- Algo: bkz2.0_20 | Updated 79/345 | Mean std_B: 140922.40
- Algo: bkz2.0_20 | Updated 84/346 | Mean std_B: 143196.27
- Algo: bkz2.0_20 | Updated 78/346 | Mean std_B: 142637.37
- Algo: bkz2.0_20 | Updated 91/346 | Mean std_B: 140395.19
- Algo: bkz2.0_20 | Updated 79/346 | Mean std_B: 140975.25
- Algo: bkz2.0_20 | Updated 94/347 | Mean std_B: 139871.00
- Algo: bkz2.0_20 | Updated 104/337 | Mean std_B: 151160.84
- Algo: bkz2.0_20 | Updated 65/344 | Mean std_B: 144378.35
- Algo: bkz2.0_20 | Updated 76/347 | Mean std_B: 141979.10
- Algo: bkz2.0_20 | Updated 86/345 | Mean std_B: 142389.27
- Algo: bkz2.0_20 | Updated 90/346 | Mean std_B: 141083.53
- Algo: bkz2.0_20 | Updated 113/344 | Mean std_B: 141284.56
- Algo: bkz2.0_20 | Updated 103/349 | Mean std_B: 138468.82
