Parameters: {'n': 256, 'q': 3329, 'k': 2, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 1500, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 21/21 | Mean std_B: 21630.80
- Algo: bkz2.0_28 | Updated 29/108 | Mean std_B: 20205.24
- Algo: bkz2.0_24 | Updated 32/106 | Mean std_B: 20182.40
- Algo: bkz2.0_24 | Updated 37/108 | Mean std_B: 20187.82
- Algo: bkz2.0_28 | Updated 30/106 | Mean std_B: 20254.23
- Algo: bkz2.0_24 | Updated 42/107 | Mean std_B: 20229.03
- Algo: bkz2.0_24 | Updated 28/108 | Mean std_B: 20215.10
- Algo: bkz2.0_24 | Updated 15/106 | Mean std_B: 20225.45
- Algo: bkz2.0_28 | Updated 32/107 | Mean std_B: 20147.16
- Algo: bkz2.0_28 | Updated 25/107 | Mean std_B: 20179.28
- Algo: bkz2.0_28 | Updated 14/108 | Mean std_B: 20252.96
- Algo: bkz2.0_24 | Updated 22/108 | Mean std_B: 20167.93
- Algo: bkz2.0_24 | Updated 30/107 | Mean std_B: 20239.99
- Algo: bkz2.0_24 | Updated 38/106 | Mean std_B: 20179.83
- Algo: bkz2.0_24 | Updated 34/107 | Mean std_B: 20171.96
- Algo: bkz2.0_28 | Updated 26/107 | Mean std_B: 20240.44
- Algo: bkz2.0_28 | Updated 29/108 | Mean std_B: 20197.98
- Algo: bkz2.0_24 | Updated 27/106 | Mean std_B: 20161.93
- Algo: bkz2.0_28 | Updated 26/108 | Mean std_B: 20158.84
- Algo: bkz2.0_24 | Updated 23/108 | Mean std_B: 20194.60
- Algo: bkz2.0_28 | Updated 21/108 | Mean std_B: 20181.72
- Algo: bkz2.0_24 | Updated 31/107 | Mean std_B: 20182.77
- Algo: bkz2.0_24 | Updated 26/106 | Mean std_B: 20213.77
- Algo: bkz2.0_24 | Updated 23/105 | Mean std_B: 20175.45
- Algo: bkz2.0_24 | Updated 26/106 | Mean std_B: 20246.28
- Algo: bkz2.0_28 | Updated 21/109 | Mean std_B: 20214.03
- Algo: bkz2.0_28 | Updated 20/108 | Mean std_B: 20210.62
- Algo: bkz2.0_28 | Updated 39/106 | Mean std_B: 20176.28
- Algo: bkz2.0_24 | Updated 32/106 | Mean std_B: 20204.61
- Algo: bkz2.0_24 | Updated 33/106 | Mean std_B: 20208.90
- Algo: bkz2.0_24 | Updated 21/107 | Mean std_B: 20164.84
- Algo: bkz2.0_28 | Updated 37/106 | Mean std_B: 20228.02
- Algo: bkz2.0_24 | Updated 39/106 | Mean std_B: 20197.69
- Algo: bkz2.0_24 | Updated 29/106 | Mean std_B: 20241.53
- Algo: bkz2.0_24 | Updated 23/106 | Mean std_B: 20235.63
- Algo: bkz2.0_24 | Updated 36/107 | Mean std_B: 20196.18
- Algo: bkz2.0_28 | Updated 42/108 | Mean std_B: 20164.47
- Algo: bkz2.0_24 | Updated 30/106 | Mean std_B: 20210.40
- Algo: bkz2.0_28 | Updated 28/106 | Mean std_B: 20285.67
- Algo: bkz2.0_28 | Updated 26/108 | Mean std_B: 20181.90
- Algo: bkz2.0_24 | Updated 35/106 | Mean std_B: 20161.83
- Algo: bkz2.0_24 | Updated 29/107 | Mean std_B: 20278.30
- Algo: bkz2.0_24 | Updated 27/107 | Mean std_B: 20265.58
- Algo: bkz2.0_32 | Updated 20/107 | Mean std_B: 20270.14
- Algo: bkz2.0_24 | Updated 17/106 | Mean std_B: 20221.13
- Algo: bkz2.0_24 | Updated 21/107 | Mean std_B: 20277.65
- Algo: bkz2.0_24 | Updated 0/106 | Mean std_B: 20222.98
- Algo: bkz2.0_24 | Updated 0/107 | Mean std_B: 20277.65
- Algo: bkz2.0_24 | Updated 0/106 | Mean std_B: 20222.98
- Algo: bkz2.0_24 | Updated 0/107 | Mean std_B: 20277.65
- Algo: bkz2.0_24 | Updated 0/106 | Mean std_B: 20222.98
- Algo: bkz2.0_28 | Updated 21/107 | Mean std_B: 20183.64
- Algo: bkz2.0_24 | Updated 27/108 | Mean std_B: 20126.34
- Algo: bkz2.0_28 | Updated 30/107 | Mean std_B: 20157.41
- Algo: bkz2.0_28 | Updated 32/107 | Mean std_B: 20163.17
- Algo: bkz2.0_28 | Updated 17/107 | Mean std_B: 20253.62
- Algo: bkz2.0_24 | Updated 21/107 | Mean std_B: 20184.14
- Algo: bkz2.0_24 | Updated 27/106 | Mean std_B: 20259.21
- Algo: bkz2.0_28 | Updated 20/106 | Mean std_B: 20192.59
- Algo: bkz2.0_24 | Updated 28/108 | Mean std_B: 20204.97
- Algo: bkz2.0_28 | Updated 24/107 | Mean std_B: 20253.97
- Algo: bkz2.0_28 | Updated 36/107 | Mean std_B: 20152.56
- Algo: bkz2.0_28 | Updated 26/107 | Mean std_B: 20093.25
- Algo: bkz2.0_24 | Updated 21/107 | Mean std_B: 20164.58
- Algo: bkz2.0_28 | Updated 22/107 | Mean std_B: 20203.78
- Algo: bkz2.0_28 | Updated 24/108 | Mean std_B: 20217.24
- Algo: bkz2.0_24 | Updated 31/106 | Mean std_B: 20212.42
- Algo: bkz2.0_24 | Updated 18/106 | Mean std_B: 20193.64
- Algo: bkz2.0_24 | Updated 26/107 | Mean std_B: 20185.81
- Algo: bkz2.0_24 | Updated 29/108 | Mean std_B: 20150.20
- Algo: bkz2.0_28 | Updated 26/106 | Mean std_B: 20271.32
- Algo: bkz2.0_24 | Updated 26/105 | Mean std_B: 20254.08
- Algo: bkz2.0_28 | Updated 34/106 | Mean std_B: 20162.10
- Algo: bkz2.0_24 | Updated 22/106 | Mean std_B: 20234.61
- Algo: bkz2.0_24 | Updated 29/106 | Mean std_B: 20164.24
- Algo: bkz2.0_24 | Updated 46/108 | Mean std_B: 20058.86
- Algo: bkz2.0_28 | Updated 23/107 | Mean std_B: 20215.77
- Algo: bkz2.0_28 | Updated 32/107 | Mean std_B: 20107.95
- Algo: bkz2.0_24 | Updated 23/108 | Mean std_B: 20234.21
- Algo: bkz2.0_28 | Updated 25/108 | Mean std_B: 20184.04
- Algo: bkz2.0_28 | Updated 23/108 | Mean std_B: 20216.14
- Algo: bkz2.0_28 | Updated 21/108 | Mean std_B: 20253.30
- Algo: bkz2.0_24 | Updated 31/107 | Mean std_B: 20174.73
- Algo: bkz2.0_28 | Updated 22/109 | Mean std_B: 20197.08
- Algo: bkz2.0_24 | Updated 30/106 | Mean std_B: 20195.24
- Algo: bkz2.0_24 | Updated 25/105 | Mean std_B: 20134.00
- Algo: bkz2.0_24 | Updated 28/106 | Mean std_B: 20169.33
- Algo: bkz2.0_24 | Updated 34/107 | Mean std_B: 20215.88
- Algo: bkz2.0_28 | Updated 21/106 | Mean std_B: 20229.55
- Algo: bkz2.0_28 | Updated 34/108 | Mean std_B: 20158.28
- Algo: bkz2.0_24 | Updated 37/106 | Mean std_B: 20131.55
- Algo: bkz2.0_28 | Updated 17/108 | Mean std_B: 20205.49
- Algo: bkz2.0_32 | Updated 24/107 | Mean std_B: 20211.77
- Algo: bkz2.0_24 | Updated 36/106 | Mean std_B: 20147.90
- Algo: bkz2.0_28 | Updated 28/108 | Mean std_B: 20181.85
- Algo: bkz2.0_24 | Updated 27/108 | Mean std_B: 20176.14
- Algo: bkz2.0_28 | Updated 33/106 | Mean std_B: 20198.86
- Algo: bkz2.0_28 | Updated 21/108 | Mean std_B: 20188.82
- Algo: bkz2.0_24 | Updated 25/107 | Mean std_B: 20229.16
- Algo: bkz2.0_24 | Updated 27/106 | Mean std_B: 20251.87
- Algo: bkz2.0_28 | Updated 25/108 | Mean std_B: 20196.26
- Algo: bkz2.0_28 | Updated 26/108 | Mean std_B: 20231.95
- Algo: bkz2.0_24 | Updated 23/107 | Mean std_B: 20203.25
- Algo: bkz2.0_24 | Updated 34/107 | Mean std_B: 20186.78
- Algo: bkz2.0_24 | Updated 30/106 | Mean std_B: 20226.36
- Algo: bkz2.0_24 | Updated 35/106 | Mean std_B: 20166.65
- Algo: bkz2.0_32 | Updated 41/107 | Mean std_B: 20170.63
- Algo: bkz2.0_24 | Updated 32/106 | Mean std_B: 20199.05
- Algo: bkz2.0_24 | Updated 17/106 | Mean std_B: 20296.00
- Algo: bkz2.0_28 | Updated 38/106 | Mean std_B: 20156.46
- Algo: bkz2.0_24 | Updated 39/107 | Mean std_B: 20102.97
- Algo: bkz2.0_28 | Updated 32/106 | Mean std_B: 20267.40
- Algo: bkz2.0_28 | Updated 30/107 | Mean std_B: 20125.42
- Algo: bkz2.0_24 | Updated 24/107 | Mean std_B: 20169.82
- Algo: bkz2.0_28 | Updated 24/107 | Mean std_B: 20278.23
- Algo: bkz2.0_24 | Updated 19/108 | Mean std_B: 20267.20
- Algo: bkz2.0_24 | Updated 21/108 | Mean std_B: 20248.48
- Algo: bkz2.0_24 | Updated 28/108 | Mean std_B: 20211.68
- Algo: bkz2.0_24 | Updated 22/108 | Mean std_B: 20203.14
- Algo: bkz2.0_28 | Updated 22/107 | Mean std_B: 20273.44
- Algo: bkz2.0_28 | Updated 25/106 | Mean std_B: 20210.34
- Algo: bkz2.0_24 | Updated 17/106 | Mean std_B: 20228.60
- Algo: bkz2.0_28 | Updated 32/107 | Mean std_B: 20172.46
- Algo: bkz2.0_24 | Updated 22/107 | Mean std_B: 20232.95
- Algo: bkz2.0_24 | Updated 30/106 | Mean std_B: 20183.35
- Algo: bkz2.0_28 | Updated 35/107 | Mean std_B: 20167.76
- Algo: bkz2.0_24 | Updated 22/106 | Mean std_B: 20235.68
- Algo: bkz2.0_28 | Updated 23/108 | Mean std_B: 20207.71
- Algo: bkz2.0_24 | Updated 32/107 | Mean std_B: 20162.04
- Algo: bkz2.0_24 | Updated 29/108 | Mean std_B: 20185.93
- Algo: bkz2.0_28 | Updated 26/107 | Mean std_B: 20182.52
- Algo: bkz2.0_28 | Updated 26/106 | Mean std_B: 20240.00
- Algo: bkz2.0_24 | Updated 31/105 | Mean std_B: 20248.18
- Algo: bkz2.0_28 | Updated 23/107 | Mean std_B: 20189.81
- Algo: bkz2.0_24 | Updated 32/108 | Mean std_B: 20169.78
- Algo: bkz2.0_24 | Updated 40/106 | Mean std_B: 20132.39
- Algo: bkz2.0_24 | Updated 19/105 | Mean std_B: 20205.42
- Algo: bkz2.0_24 | Updated 28/106 | Mean std_B: 20161.08
- Algo: bkz2.0_24 | Updated 31/106 | Mean std_B: 20191.22
- Algo: bkz2.0_28 | Updated 21/108 | Mean std_B: 20175.11
- Algo: bkz2.0_28 | Updated 17/107 | Mean std_B: 20236.01
- Algo: bkz2.0_24 | Updated 43/106 | Mean std_B: 20074.96
- Algo: bkz2.0_28 | Updated 22/106 | Mean std_B: 20127.86
- Algo: bkz2.0_28 | Updated 35/108 | Mean std_B: 20132.48
- Algo: bkz2.0_28 | Updated 26/108 | Mean std_B: 20253.23
- Algo: bkz2.0_28 | Updated 27/108 | Mean std_B: 20094.97
- Algo: bkz2.0_24 | Updated 31/106 | Mean std_B: 20171.37
- Algo: bkz2.0_28 | Updated 31/107 | Mean std_B: 20106.44
- Algo: bkz2.0_24 | Updated 24/106 | Mean std_B: 20265.12
- Algo: bkz2.0_24 | Updated 27/106 | Mean std_B: 20275.49
- Algo: bkz2.0_32 | Updated 24/107 | Mean std_B: 20221.89
- Algo: bkz2.0_24 | Updated 30/107 | Mean std_B: 20248.40
- Algo: bkz2.0_28 | Updated 19/109 | Mean std_B: 20175.60
- Algo: bkz2.0_24 | Updated 20/108 | Mean std_B: 20204.70
- Algo: bkz2.0_28 | Updated 30/108 | Mean std_B: 20183.14
- Algo: bkz2.0_28 | Updated 43/108 | Mean std_B: 20147.28
- Algo: bkz2.0_28 | Updated 23/107 | Mean std_B: 20209.98
- Algo: bkz2.0_24 | Updated 34/106 | Mean std_B: 20225.85
- Algo: bkz2.0_24 | Updated 29/106 | Mean std_B: 20231.60
- Algo: bkz2.0_28 | Updated 32/108 | Mean std_B: 20207.05
- Algo: bkz2.0_24 | Updated 16/106 | Mean std_B: 20246.64
- Algo: bkz2.0_32 | Updated 22/107 | Mean std_B: 20217.65
- Algo: bkz2.0_28 | Updated 23/106 | Mean std_B: 20206.62
- Algo: bkz2.0_24 | Updated 30/107 | Mean std_B: 20242.84
- Algo: bkz2.0_28 | Updated 26/108 | Mean std_B: 20167.32
- Algo: bkz2.0_24 | Updated 22/107 | Mean std_B: 20154.22
- Algo: bkz2.0_24 | Updated 35/106 | Mean std_B: 20207.89
- Algo: bkz2.0_24 | Updated 34/107 | Mean std_B: 20171.84
- Algo: bkz2.0_28 | Updated 36/106 | Mean std_B: 20213.02
- Algo: bkz2.0_24 | Updated 22/107 | Mean std_B: 20220.52
- Algo: bkz2.0_28 | Updated 41/106 | Mean std_B: 20158.99
- Algo: bkz2.0_28 | Updated 23/107 | Mean std_B: 20142.08
- Algo: bkz2.0_24 | Updated 22/108 | Mean std_B: 20219.63
- Algo: bkz2.0_24 | Updated 20/107 | Mean std_B: 20244.91
- Algo: bkz2.0_28 | Updated 16/107 | Mean std_B: 20229.06
- Algo: bkz2.0_24 | Updated 27/106 | Mean std_B: 20191.97
- Algo: bkz2.0_24 | Updated 18/108 | Mean std_B: 20240.99
- Algo: bkz2.0_24 | Updated 21/107 | Mean std_B: 20171.55
- Algo: bkz2.0_28 | Updated 28/107 | Mean std_B: 20212.53
- Algo: bkz2.0_24 | Updated 17/108 | Mean std_B: 20225.75
- Algo: bkz2.0_28 | Updated 32/107 | Mean std_B: 20123.09
- Algo: bkz2.0_28 | Updated 31/106 | Mean std_B: 20239.07
- Algo: bkz2.0_24 | Updated 31/106 | Mean std_B: 20185.91
- Algo: bkz2.0_28 | Updated 28/107 | Mean std_B: 20187.86
- Algo: bkz2.0_24 | Updated 31/107 | Mean std_B: 20225.08
- Algo: bkz2.0_24 | Updated 26/108 | Mean std_B: 20171.33
- Algo: bkz2.0_28 | Updated 26/108 | Mean std_B: 20158.79
- Algo: bkz2.0_28 | Updated 19/108 | Mean std_B: 20266.68
- Algo: bkz2.0_24 | Updated 20/106 | Mean std_B: 20235.16
- Algo: bkz2.0_24 | Updated 27/106 | Mean std_B: 20192.79
- Algo: bkz2.0_28 | Updated 21/106 | Mean std_B: 20265.58
- Algo: bkz2.0_24 | Updated 25/108 | Mean std_B: 20224.65
- Algo: bkz2.0_24 | Updated 26/107 | Mean std_B: 20201.69
- Algo: bkz2.0_24 | Updated 20/105 | Mean std_B: 20197.97
- Algo: bkz2.0_24 | Updated 23/108 | Mean std_B: 20239.83
- Algo: bkz2.0_24 | Updated 24/105 | Mean std_B: 20227.74
- Algo: bkz2.0_28 | Updated 30/108 | Mean std_B: 20184.50
- Algo: bkz2.0_24 | Updated 36/107 | Mean std_B: 20161.04
- Algo: bkz2.0_28 | Updated 16/106 | Mean std_B: 20162.90
- Algo: bkz2.0_24 | Updated 32/106 | Mean std_B: 20220.11
- Algo: bkz2.0_28 | Updated 29/107 | Mean std_B: 20181.56
- Algo: bkz2.0_24 | Updated 26/107 | Mean std_B: 20224.95
- Algo: bkz2.0_28 | Updated 30/107 | Mean std_B: 20149.05
- Algo: bkz2.0_24 | Updated 34/107 | Mean std_B: 20192.37
- Algo: bkz2.0_28 | Updated 21/109 | Mean std_B: 20231.39
- Algo: bkz2.0_24 | Updated 39/106 | Mean std_B: 20168.08
- Algo: bkz2.0_28 | Updated 26/108 | Mean std_B: 20248.83
- Algo: bkz2.0_24 | Updated 24/108 | Mean std_B: 20196.58
- Algo: bkz2.0_24 | Updated 26/107 | Mean std_B: 20126.97
- Algo: bkz2.0_28 | Updated 22/108 | Mean std_B: 20264.50
- Algo: bkz2.0_24 | Updated 26/106 | Mean std_B: 20206.49
- Algo: bkz2.0_24 | Updated 31/106 | Mean std_B: 20180.56
- Algo: bkz2.0_28 | Updated 23/107 | Mean std_B: 20138.97
- Algo: bkz2.0_24 | Updated 30/107 | Mean std_B: 20141.22
- Algo: bkz2.0_24 | Updated 33/106 | Mean std_B: 20215.48
- Algo: bkz2.0_32 | Updated 23/107 | Mean std_B: 20204.62
- Algo: bkz2.0_28 | Updated 29/108 | Mean std_B: 20172.04
- Algo: bkz2.0_28 | Updated 34/107 | Mean std_B: 20150.92
- Algo: bkz2.0_24 | Updated 34/106 | Mean std_B: 20171.13
- Algo: bkz2.0_28 | Updated 12/106 | Mean std_B: 20254.50
- Algo: bkz2.0_24 | Updated 35/107 | Mean std_B: 20145.15
- Algo: bkz2.0_28 | Updated 26/108 | Mean std_B: 20154.01
- Algo: bkz2.0_24 | Updated 39/107 | Mean std_B: 20130.53
- Algo: bkz2.0_28 | Updated 21/108 | Mean std_B: 20237.98
- Algo: bkz2.0_28 | Updated 27/108 | Mean std_B: 20198.90
- Algo: bkz2.0_28 | Updated 36/106 | Mean std_B: 20156.19
- Algo: bkz2.0_32 | Updated 32/107 | Mean std_B: 20186.68
- Algo: bkz2.0_24 | Updated 29/107 | Mean std_B: 20188.51
- Algo: bkz2.0_28 | Updated 30/106 | Mean std_B: 20229.63
- Algo: bkz2.0_28 | Updated 22/107 | Mean std_B: 20140.56
- Algo: bkz2.0_24 | Updated 21/108 | Mean std_B: 20185.98
- Algo: bkz2.0_24 | Updated 27/107 | Mean std_B: 20151.90
- Algo: bkz2.0_28 | Updated 24/107 | Mean std_B: 20204.59
- Algo: bkz2.0_24 | Updated 21/107 | Mean std_B: 20170.28
- Algo: bkz2.0_28 | Updated 21/107 | Mean std_B: 20243.98
- Algo: bkz2.0_24 | Updated 20/108 | Mean std_B: 20217.03
- Algo: bkz2.0_24 | Updated 22/106 | Mean std_B: 20225.20
- Algo: bkz2.0_28 | Updated 26/106 | Mean std_B: 20271.43
- Algo: bkz2.0_28 | Updated 22/108 | Mean std_B: 20149.15
- Algo: bkz2.0_28 | Updated 37/107 | Mean std_B: 20099.03
- Algo: bkz2.0_28 | Updated 24/108 | Mean std_B: 20166.81
- Algo: bkz2.0_24 | Updated 26/106 | Mean std_B: 20199.28
- Algo: bkz2.0_28 | Updated 37/106 | Mean std_B: 20188.70
- Algo: bkz2.0_24 | Updated 23/106 | Mean std_B: 20157.91
- Algo: bkz2.0_24 | Updated 23/108 | Mean std_B: 20179.41
- Algo: bkz2.0_24 | Updated 25/105 | Mean std_B: 20119.90
- Algo: bkz2.0_28 | Updated 29/107 | Mean std_B: 20157.42
- Algo: bkz2.0_28 | Updated 14/108 | Mean std_B: 20213.81
- Algo: bkz2.0_28 | Updated 34/106 | Mean std_B: 20136.48
- Algo: bkz2.0_28 | Updated 23/107 | Mean std_B: 20235.60
- Algo: bkz2.0_28 | Updated 22/107 | Mean std_B: 20150.39
- Algo: bkz2.0_28 | Updated 18/109 | Mean std_B: 20206.19
- Algo: bkz2.0_24 | Updated 24/109 | Mean std_B: 20237.14
- Algo: bkz2.0_28 | Updated 28/108 | Mean std_B: 20249.76
- Algo: bkz2.0_28 | Updated 20/108 | Mean std_B: 20198.47
- Algo: bkz2.0_28 | Updated 16/107 | Mean std_B: 20184.49
- Algo: bkz2.0_24 | Updated 33/107 | Mean std_B: 20107.93
- Algo: bkz2.0_24 | Updated 26/107 | Mean std_B: 20189.06
- Algo: bkz2.0_28 | Updated 33/107 | Mean std_B: 20157.00
- Algo: bkz2.0_28 | Updated 28/108 | Mean std_B: 20143.47
- Algo: bkz2.0_28 | Updated 25/106 | Mean std_B: 20215.47
- Algo: bkz2.0_28 | Updated 23/108 | Mean std_B: 20172.97
- Algo: bkz2.0_28 | Updated 25/108 | Mean std_B: 20230.58
- Algo: bkz2.0_28 | Updated 37/106 | Mean std_B: 20109.86
- Algo: bkz2.0_28 | Updated 26/108 | Mean std_B: 20243.16
- Algo: bkz2.0_32 | Updated 18/107 | Mean std_B: 20226.96
- Algo: bkz2.0_28 | Updated 19/107 | Mean std_B: 20284.74
- Algo: bkz2.0_28 | Updated 24/108 | Mean std_B: 20179.04
- Algo: bkz2.0_28 | Updated 28/106 | Mean std_B: 20173.33
- Algo: bkz2.0_28 | Updated 26/109 | Mean std_B: 20147.64
- Algo: bkz2.0_28 | Updated 27/107 | Mean std_B: 20107.37
- Algo: bkz2.0_28 | Updated 13/106 | Mean std_B: 20267.40
- Algo: bkz2.0_32 | Updated 20/107 | Mean std_B: 20244.73
Tour 18 | Time: 5940.16s | Mean std_B: 19713.86 | Reduction Factor: 0.9074
- Algo: bkz2.0_24 | Updated 0/106 | Mean std_B: 20222.98
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 0/107 | Mean std_B: 20277.65
- Algo: bkz2.0_24 | Updated 0/107 | Mean std_B: 20277.65
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_28 | Updated 31/108 | Mean std_B: 20120.84
- Algo: bkz2.0_28 | Updated 33/106 | Mean std_B: 20207.07
- Algo: bkz2.0_28 | Updated 30/107 | Mean std_B: 20218.40
- Algo: bkz2.0_24 | Updated 21/105 | Mean std_B: 20221.18
- Algo: bkz2.0_28 | Updated 23/108 | Mean std_B: 20185.78
- Algo: bkz2.0_24 | Updated 27/106 | Mean std_B: 20234.50
- Algo: bkz2.0_28 | Updated 28/107 | Mean std_B: 20221.34
- Algo: bkz2.0_24 | Updated 19/108 | Mean std_B: 20255.98
- Algo: bkz2.0_24 | Updated 16/106 | Mean std_B: 20207.06
- Algo: bkz2.0_28 | Updated 21/107 | Mean std_B: 20112.61
- Algo: bkz2.0_28 | Updated 22/109 | Mean std_B: 20089.24
- Algo: bkz2.0_24 | Updated 34/106 | Mean std_B: 20167.80
- Algo: bkz2.0_28 | Updated 24/108 | Mean std_B: 20199.28
- Algo: bkz2.0_28 | Updated 25/107 | Mean std_B: 20101.92
- Algo: bkz2.0_24 | Updated 20/106 | Mean std_B: 20209.60
- Algo: bkz2.0_28 | Updated 33/107 | Mean std_B: 20208.77
- Algo: bkz2.0_24 | Updated 24/108 | Mean std_B: 20206.25
- Algo: bkz2.0_28 | Updated 21/106 | Mean std_B: 20220.45
- Algo: bkz2.0_24 | Updated 30/106 | Mean std_B: 20224.72
- Algo: bkz2.0_24 | Updated 25/107 | Mean std_B: 20213.45
- Algo: bkz2.0_24 | Updated 28/106 | Mean std_B: 20167.35
- Algo: bkz2.0_24 | Updated 16/106 | Mean std_B: 20205.44
- Algo: bkz2.0_28 | Updated 23/108 | Mean std_B: 20230.76
- Algo: bkz2.0_24 | Updated 23/107 | Mean std_B: 20312.18
- Algo: bkz2.0_28 | Updated 28/108 | Mean std_B: 20245.40
- Algo: bkz2.0_24 | Updated 20/108 | Mean std_B: 20194.91
- Algo: bkz2.0_24 | Updated 16/109 | Mean std_B: 20181.28
- Algo: bkz2.0_28 | Updated 20/108 | Mean std_B: 20209.55
- Algo: bkz2.0_24 | Updated 19/107 | Mean std_B: 20207.47
- Algo: bkz2.0_28 | Updated 22/107 | Mean std_B: 20234.29
- Algo: bkz2.0_28 | Updated 15/108 | Mean std_B: 20181.36
- Algo: bkz2.0_28 | Updated 28/107 | Mean std_B: 20140.84
- Algo: bkz2.0_24 | Updated 22/107 | Mean std_B: 20296.60
- Algo: bkz2.0_28 | Updated 31/108 | Mean std_B: 20186.58
- Algo: bkz2.0_28 | Updated 18/106 | Mean std_B: 20192.16
- Algo: bkz2.0_28 | Updated 21/106 | Mean std_B: 20194.04
- Algo: bkz2.0_24 | Updated 0/108 | Mean std_B: 20194.50
- Algo: bkz2.0_24 | Updated 29/106 | Mean std_B: 20216.72
- Algo: bkz2.0_28 | Updated 23/106 | Mean std_B: 20196.39
- Algo: bkz2.0_24 | Updated 23/108 | Mean std_B: 20201.50
- Algo: bkz2.0_24 | Updated 18/107 | Mean std_B: 20229.85
- Algo: bkz2.0_28 | Updated 23/107 | Mean std_B: 20253.03
- Algo: bkz2.0_24 | Updated 28/107 | Mean std_B: 20180.42
- Algo: bkz2.0_24 | Updated 34/107 | Mean std_B: 20130.68
- Algo: bkz2.0_28 | Updated 28/107 | Mean std_B: 20117.04
- Algo: bkz2.0_24 | Updated 0/108 | Mean std_B: 20194.50
- Algo: bkz2.0_24 | Updated 20/106 | Mean std_B: 20241.71
- Algo: bkz2.0_32 | Updated 23/107 | Mean std_B: 20192.20
- Algo: bkz2.0_24 | Updated 34/105 | Mean std_B: 20208.70
- Algo: bkz2.0_24 | Updated 25/107 | Mean std_B: 20187.10
- Algo: bkz2.0_24 | Updated 0/108 | Mean std_B: 20194.50
- Algo: bkz2.0_24 | Updated 26/106 | Mean std_B: 20264.86
- Algo: bkz2.0_24 | Updated 30/107 | Mean std_B: 20130.57
- Algo: bkz2.0_28 | Updated 24/107 | Mean std_B: 20260.69
- Algo: bkz2.0_24 | Updated 23/106 | Mean std_B: 20218.75
- Algo: bkz2.0_24 | Updated 22/107 | Mean std_B: 20166.00
- Algo: bkz2.0_28 | Updated 35/106 | Mean std_B: 20246.01
- Algo: bkz2.0_28 | Updated 21/106 | Mean std_B: 20272.67
- Algo: bkz2.0_24 | Updated 29/108 | Mean std_B: 20121.14
- Algo: bkz2.0_28 | Updated 29/108 | Mean std_B: 20230.84
- Algo: bkz2.0_24 | Updated 31/107 | Mean std_B: 20187.61
- Algo: bkz2.0_32 | Updated 24/107 | Mean std_B: 20218.08
- Algo: bkz2.0_28 | Updated 27/107 | Mean std_B: 20237.95
- Algo: bkz2.0_28 | Updated 26/108 | Mean std_B: 20169.52
- Algo: bkz2.0_24 | Updated 38/108 | Mean std_B: 20156.12
- Algo: bkz2.0_28 | Updated 25/107 | Mean std_B: 20221.94
- Algo: bkz2.0_24 | Updated 29/107 | Mean std_B: 20195.50
- Algo: bkz2.0_24 | Updated 0/107 | Mean std_B: 20195.50
- Algo: bkz2.0_24 | Updated 0/107 | Mean std_B: 20195.50
- Algo: bkz2.0_24 | Updated 36/106 | Mean std_B: 20121.75
- Algo: bkz2.0_24 | Updated 29/108 | Mean std_B: 20171.69
- Algo: bkz2.0_24 | Updated 21/106 | Mean std_B: 20230.86
- Algo: bkz2.0_28 | Updated 18/108 | Mean std_B: 20218.49
- Algo: bkz2.0_28 | Updated 22/107 | Mean std_B: 20159.12
- Algo: bkz2.0_28 | Updated 28/106 | Mean std_B: 20190.49
- Algo: bkz2.0_28 | Updated 23/108 | Mean std_B: 20164.63
- Algo: bkz2.0_28 | Updated 23/108 | Mean std_B: 20167.69
- Algo: bkz2.0_24 | Updated 25/107 | Mean std_B: 20255.19
- Algo: bkz2.0_24 | Updated 16/105 | Mean std_B: 20223.41
- Algo: bkz2.0_28 | Updated 27/107 | Mean std_B: 20195.93
- Algo: bkz2.0_28 | Updated 27/108 | Mean std_B: 20147.78
- Algo: bkz2.0_28 | Updated 19/107 | Mean std_B: 20300.55
