Parameters: {'n': 150, 'q': 6421, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'salsa', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 400, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 8, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 5, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 213/213 | Mean std_B: 7941.99
- Algo: bkz2.0_40 | Updated 24/265 | Mean std_B: 5392.40
- Algo: bkz2.0_40 | Updated 14/263 | Mean std_B: 5408.33
- Algo: bkz2.0_40 | Updated 21/263 | Mean std_B: 5428.91
- Algo: bkz2.0_40 | Updated 17/263 | Mean std_B: 5467.64
- Algo: bkz2.0_40 | Updated 17/264 | Mean std_B: 5456.21
- Algo: bkz2.0_40 | Updated 19/264 | Mean std_B: 5431.16
- Algo: bkz2.0_40 | Updated 23/263 | Mean std_B: 5429.73
- Algo: bkz2.0_40 | Updated 15/263 | Mean std_B: 5435.87
- Algo: bkz2.0_40 | Updated 28/264 | Mean std_B: 5395.68
- Algo: bkz2.0_40 | Updated 22/265 | Mean std_B: 5361.69
- Algo: bkz2.0_40 | Updated 19/264 | Mean std_B: 5451.33
- Algo: bkz2.0_40 | Updated 19/266 | Mean std_B: 5421.76
- Algo: bkz2.0_40 | Updated 21/263 | Mean std_B: 5454.45
- Algo: bkz2.0_40 | Updated 16/264 | Mean std_B: 5462.87
- Algo: bkz2.0_40 | Updated 15/265 | Mean std_B: 5444.61
- Algo: bkz2.0_40 | Updated 12/264 | Mean std_B: 5370.69
- Algo: bkz2.0_40 | Updated 18/263 | Mean std_B: 5419.94
- Algo: bkz2.0_40 | Updated 27/264 | Mean std_B: 5398.39
- Algo: bkz2.0_40 | Updated 13/264 | Mean std_B: 5440.48
- Algo: bkz2.0_40 | Updated 21/263 | Mean std_B: 5492.01
- Algo: bkz2.0_40 | Updated 16/264 | Mean std_B: 5393.92
- Algo: bkz2.0_40 | Updated 17/263 | Mean std_B: 5441.08
- Algo: bkz2.0_40 | Updated 13/263 | Mean std_B: 5460.71
- Algo: bkz2.0_40 | Updated 15/265 | Mean std_B: 5384.74
- Algo: bkz2.0_40 | Updated 20/263 | Mean std_B: 5448.54
- Algo: bkz2.0_40 | Updated 14/263 | Mean std_B: 5516.93
- Algo: bkz2.0_40 | Updated 17/262 | Mean std_B: 5545.90
- Algo: bkz2.0_40 | Updated 19/264 | Mean std_B: 5430.09
- Algo: bkz2.0_40 | Updated 14/263 | Mean std_B: 5407.97
- Algo: bkz2.0_40 | Updated 17/262 | Mean std_B: 5509.65
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_40 | Updated 12/264 | Mean std_B: 5418.45
- Algo: bkz2.0_40 | Updated 17/264 | Mean std_B: 5413.21
- Algo: bkz2.0_40 | Updated 22/264 | Mean std_B: 5448.02
- Algo: bkz2.0_40 | Updated 17/263 | Mean std_B: 5464.30
- Algo: bkz2.0_40 | Updated 18/264 | Mean std_B: 5438.58
- Algo: bkz2.0_40 | Updated 13/265 | Mean std_B: 5436.71
- Algo: bkz2.0_40 | Updated 21/263 | Mean std_B: 5436.77
- Algo: bkz2.0_40 | Updated 22/263 | Mean std_B: 5417.62
- Algo: bkz2.0_40 | Updated 13/263 | Mean std_B: 5446.22
- Algo: bkz2.0_40 | Updated 14/264 | Mean std_B: 5423.93
- Algo: bkz2.0_40 | Updated 24/263 | Mean std_B: 5477.34
- Algo: bkz2.0_40 | Updated 14/265 | Mean std_B: 5417.03
- Algo: bkz2.0_40 | Updated 19/264 | Mean std_B: 5455.50
- Algo: bkz2.0_40 | Updated 22/262 | Mean std_B: 5514.04
- Algo: bkz2.0_40 | Updated 22/263 | Mean std_B: 5430.61
- Algo: bkz2.0_40 | Updated 16/263 | Mean std_B: 5529.50
- Algo: bkz2.0_40 | Updated 21/264 | Mean std_B: 5462.39
- Algo: bkz2.0_40 | Updated 12/265 | Mean std_B: 5450.08
- Algo: bkz2.0_40 | Updated 14/264 | Mean std_B: 5452.31
- Algo: bkz2.0_40 | Updated 28/263 | Mean std_B: 5405.58
- Algo: bkz2.0_40 | Updated 11/263 | Mean std_B: 5508.29
- Algo: bkz2.0_40 | Updated 28/265 | Mean std_B: 5418.10
- Algo: bkz2.0_40 | Updated 16/264 | Mean std_B: 5483.67
- Algo: bkz2.0_40 | Updated 15/264 | Mean std_B: 5375.47
- Algo: bkz2.0_40 | Updated 18/262 | Mean std_B: 5478.16
- Algo: bkz2.0_40 | Updated 14/265 | Mean std_B: 5396.78
- Algo: bkz2.0_40 | Updated 22/263 | Mean std_B: 5448.52
- Algo: bkz2.0_40 | Updated 18/264 | Mean std_B: 5430.38
- Algo: bkz2.0_40 | Updated 18/264 | Mean std_B: 5437.25
- Algo: bkz2.0_40 | Updated 20/264 | Mean std_B: 5449.56
- Algo: bkz2.0_40 | Updated 14/264 | Mean std_B: 5479.54
- Algo: bkz2.0_40 | Updated 18/263 | Mean std_B: 5434.90
- Algo: bkz2.0_40 | Updated 18/264 | Mean std_B: 5431.24
- Algo: bkz2.0_40 | Updated 11/263 | Mean std_B: 5406.80
- Algo: bkz2.0_40 | Updated 16/265 | Mean std_B: 5411.26
- Algo: bkz2.0_40 | Updated 14/264 | Mean std_B: 5442.16
- Algo: bkz2.0_40 | Updated 17/264 | Mean std_B: 5463.21
- Algo: bkz2.0_40 | Updated 17/266 | Mean std_B: 5413.22
- Algo: bkz2.0_40 | Updated 18/264 | Mean std_B: 5441.18
- Algo: bkz2.0_40 | Updated 13/263 | Mean std_B: 5486.25
- Algo: bkz2.0_40 | Updated 17/263 | Mean std_B: 5458.82
- Algo: bkz2.0_40 | Updated 9/263 | Mean std_B: 5526.59
- Algo: bkz2.0_40 | Updated 17/265 | Mean std_B: 5385.79
- Algo: bkz2.0_40 | Updated 14/263 | Mean std_B: 5522.39
- Algo: bkz2.0_40 | Updated 11/263 | Mean std_B: 5503.77
- Algo: bkz2.0_40 | Updated 20/263 | Mean std_B: 5412.39
- Algo: bkz2.0_40 | Updated 17/265 | Mean std_B: 5442.00
- Algo: bkz2.0_40 | Updated 15/263 | Mean std_B: 5436.68
- Algo: bkz2.0_40 | Updated 15/264 | Mean std_B: 5455.93
- Algo: bkz2.0_40 | Updated 17/263 | Mean std_B: 5422.36
- Algo: bkz2.0_40 | Updated 18/263 | Mean std_B: 5460.08
- Algo: bkz2.0_40 | Updated 20/263 | Mean std_B: 5409.04
- Algo: bkz2.0_40 | Updated 14/264 | Mean std_B: 5448.77
- Algo: bkz2.0_40 | Updated 10/265 | Mean std_B: 5418.67
- Algo: bkz2.0_40 | Updated 13/263 | Mean std_B: 5451.40
- Algo: bkz2.0_40 | Updated 15/264 | Mean std_B: 5472.15
- Algo: bkz2.0_40 | Updated 25/263 | Mean std_B: 5478.21
- Algo: bkz2.0_40 | Updated 11/264 | Mean std_B: 5403.14
- Algo: bkz2.0_40 | Updated 12/265 | Mean std_B: 5403.61
- Algo: bkz2.0_40 | Updated 14/264 | Mean std_B: 5440.92
- Algo: bkz2.0_40 | Updated 17/263 | Mean std_B: 5492.65
- Algo: bkz2.0_40 | Updated 19/264 | Mean std_B: 5424.26
- Algo: bkz2.0_40 | Updated 21/262 | Mean std_B: 5481.65
- Algo: bkz2.0_40 | Updated 18/263 | Mean std_B: 5438.37
- Algo: bkz2.0_40 | Updated 15/264 | Mean std_B: 5428.35
- Algo: bkz2.0_40 | Updated 25/263 | Mean std_B: 5412.33
- Algo: bkz2.0_40 | Updated 19/264 | Mean std_B: 5444.31
- Algo: bkz2.0_40 | Updated 22/265 | Mean std_B: 5395.50
- Algo: bkz2.0_40 | Updated 23/265 | Mean std_B: 5407.60
- Algo: bkz2.0_40 | Updated 20/263 | Mean std_B: 5457.97
- Algo: bkz2.0_40 | Updated 12/264 | Mean std_B: 5444.20
- Algo: bkz2.0_40 | Updated 17/264 | Mean std_B: 5466.03
- Algo: bkz2.0_40 | Updated 24/264 | Mean std_B: 5393.38
- Algo: bkz2.0_40 | Updated 25/266 | Mean std_B: 5361.13
- Algo: bkz2.0_40 | Updated 17/264 | Mean std_B: 5478.16
- Algo: bkz2.0_40 | Updated 19/264 | Mean std_B: 5441.08
- Algo: bkz2.0_40 | Updated 19/263 | Mean std_B: 5465.28
- Algo: bkz2.0_40 | Updated 13/263 | Mean std_B: 5447.33
- Algo: bkz2.0_40 | Updated 18/265 | Mean std_B: 5398.03
- Algo: bkz2.0_40 | Updated 24/263 | Mean std_B: 5494.90
- Algo: bkz2.0_40 | Updated 14/264 | Mean std_B: 5412.72
- Algo: bkz2.0_40 | Updated 20/265 | Mean std_B: 5383.13
- Algo: bkz2.0_40 | Updated 25/264 | Mean std_B: 5413.20
Tour 24 | Time: 7912.43s | Mean std_B: 4806.94 | Reduction Factor: 0.3763 | Prob: 0.4958
- Algo: bkz2.0_40 | Updated 13/264 | Mean std_B: 5486.21
- Algo: bkz2.0_40 | Updated 13/263 | Mean std_B: 5489.62
- Algo: bkz2.0_40 | Updated 21/263 | Mean std_B: 5421.58
- Algo: bkz2.0_40 | Updated 29/263 | Mean std_B: 5427.98
- Algo: bkz2.0_40 | Updated 13/264 | Mean std_B: 5465.37
- Algo: bkz2.0_40 | Updated 18/260 | Mean std_B: 5650.86
- Algo: bkz2.0_40 | Updated 19/261 | Mean std_B: 5637.94
- Algo: bkz2.0_40 | Updated 13/265 | Mean std_B: 5403.49
- Algo: bkz2.0_40 | Updated 21/263 | Mean std_B: 5430.96
- Algo: bkz2.0_40 | Updated 15/263 | Mean std_B: 5497.50
- Algo: bkz2.0_40 | Updated 24/264 | Mean std_B: 5381.10
- Algo: bkz2.0_40 | Updated 12/264 | Mean std_B: 5412.27
- Algo: bkz2.0_40 | Updated 19/264 | Mean std_B: 5473.36
- Algo: bkz2.0_40 | Updated 17/260 | Mean std_B: 5640.24
- Algo: bkz2.0_40 | Updated 20/263 | Mean std_B: 5403.95
- Algo: bkz2.0_40 | Updated 23/262 | Mean std_B: 5605.52
- Algo: bkz2.0_40 | Updated 19/266 | Mean std_B: 5393.04
- Algo: bkz2.0_40 | Updated 10/264 | Mean std_B: 5476.38
- Algo: bkz2.0_40 | Updated 16/263 | Mean std_B: 5457.23
- Algo: bkz2.0_30 | Updated 18/262 | Mean std_B: 5636.69
- Algo: bkz2.0_40 | Updated 19/263 | Mean std_B: 5450.44
- Algo: bkz2.0_40 | Updated 19/264 | Mean std_B: 5552.11
- Algo: bkz2.0_40 | Updated 12/263 | Mean std_B: 5544.33
- Algo: bkz2.0_40 | Updated 13/263 | Mean std_B: 5477.33
- Algo: bkz2.0_30 | Updated 17/261 | Mean std_B: 5607.22
- Algo: bkz2.0_40 | Updated 17/264 | Mean std_B: 5425.87
- Algo: bkz2.0_40 | Updated 22/262 | Mean std_B: 5594.75
- Algo: bkz2.0_40 | Updated 16/261 | Mean std_B: 5629.22
- Algo: bkz2.0_40 | Updated 20/264 | Mean std_B: 5460.18
- Algo: bkz2.0_40 | Updated 13/263 | Mean std_B: 5463.32
- Algo: bkz2.0_40 | Updated 13/263 | Mean std_B: 5451.10
- Algo: bkz2.0_40 | Updated 23/263 | Mean std_B: 5395.74
- Algo: bkz2.0_40 | Updated 18/263 | Mean std_B: 5509.60
- Algo: bkz2.0_40 | Updated 18/262 | Mean std_B: 5502.73
- Algo: bkz2.0_40 | Updated 14/265 | Mean std_B: 5383.96
- Algo: bkz2.0_40 | Updated 16/265 | Mean std_B: 5410.75
- Algo: bkz2.0_40 | Updated 21/265 | Mean std_B: 5436.87
- Algo: bkz2.0_40 | Updated 16/265 | Mean std_B: 5437.02
- Algo: bkz2.0_40 | Updated 17/263 | Mean std_B: 5385.25
- Algo: bkz2.0_40 | Updated 13/264 | Mean std_B: 5422.58
- Algo: bkz2.0_40 | Updated 16/263 | Mean std_B: 5509.05
- Algo: bkz2.0_40 | Updated 15/265 | Mean std_B: 5433.71
- Algo: bkz2.0_40 | Updated 14/265 | Mean std_B: 5422.81
- Algo: bkz2.0_40 | Updated 14/265 | Mean std_B: 5460.56
- Algo: bkz2.0_40 | Updated 15/263 | Mean std_B: 5382.31
- Algo: bkz2.0_40 | Updated 7/264 | Mean std_B: 5489.47
- Algo: bkz2.0_40 | Updated 16/264 | Mean std_B: 5469.15
- Algo: bkz2.0_40 | Updated 13/263 | Mean std_B: 5491.54
- Algo: bkz2.0_40 | Updated 16/263 | Mean std_B: 5472.51
- Algo: bkz2.0_40 | Updated 13/264 | Mean std_B: 5434.59
- Algo: bkz2.0_40 | Updated 13/264 | Mean std_B: 5453.68
- Algo: bkz2.0_40 | Updated 26/263 | Mean std_B: 5373.00
- Algo: bkz2.0_40 | Updated 25/264 | Mean std_B: 5370.87
- Algo: bkz2.0_40 | Updated 13/264 | Mean std_B: 5396.07
- Algo: bkz2.0_40 | Updated 11/264 | Mean std_B: 5482.32
- Algo: bkz2.0_40 | Updated 22/263 | Mean std_B: 5521.91
- Algo: bkz2.0_40 | Updated 14/264 | Mean std_B: 5364.00
- Algo: bkz2.0_40 | Updated 13/264 | Mean std_B: 5522.73
- Algo: bkz2.0_40 | Updated 20/264 | Mean std_B: 5421.80
- Algo: bkz2.0_40 | Updated 20/264 | Mean std_B: 5439.23
- Algo: bkz2.0_40 | Updated 13/263 | Mean std_B: 5453.75
- Algo: bkz2.0_40 | Updated 21/262 | Mean std_B: 5591.47
- Algo: bkz2.0_40 | Updated 21/262 | Mean std_B: 5458.99
- Algo: bkz2.0_40 | Updated 19/265 | Mean std_B: 5378.81
- Algo: bkz2.0_40 | Updated 12/265 | Mean std_B: 5412.50
- Algo: bkz2.0_40 | Updated 13/264 | Mean std_B: 5478.50
- Algo: bkz2.0_40 | Updated 29/263 | Mean std_B: 5368.59
- Algo: bkz2.0_30 | Updated 15/261 | Mean std_B: 5642.34
- Algo: bkz2.0_40 | Updated 26/264 | Mean std_B: 5523.34
- Algo: bkz2.0_40 | Updated 16/263 | Mean std_B: 5437.51
- Algo: bkz2.0_40 | Updated 13/261 | Mean std_B: 5585.50
- Algo: bkz2.0_40 | Updated 13/264 | Mean std_B: 5523.41
- Algo: bkz2.0_40 | Updated 12/263 | Mean std_B: 5485.73
- Algo: bkz2.0_40 | Updated 29/265 | Mean std_B: 5384.48
- Algo: bkz2.0_40 | Updated 16/263 | Mean std_B: 5425.46
- Algo: bkz2.0_40 | Updated 15/263 | Mean std_B: 5460.66
- Algo: bkz2.0_40 | Updated 23/262 | Mean std_B: 5561.05
- Algo: bkz2.0_40 | Updated 12/263 | Mean std_B: 5460.85
- Algo: bkz2.0_30 | Updated 16/262 | Mean std_B: 5615.09
- Algo: bkz2.0_40 | Updated 11/264 | Mean std_B: 5473.81
- Algo: bkz2.0_40 | Updated 15/263 | Mean std_B: 5453.08
- Algo: bkz2.0_40 | Updated 10/260 | Mean std_B: 5653.70
- Algo: bkz2.0_40 | Updated 12/263 | Mean std_B: 5524.21
- Algo: bkz2.0_40 | Updated 17/262 | Mean std_B: 5571.99
- Algo: bkz2.0_40 | Updated 15/260 | Mean std_B: 5672.24
- Algo: bkz2.0_40 | Updated 16/264 | Mean std_B: 5424.12
- Algo: bkz2.0_40 | Updated 14/264 | Mean std_B: 5456.04
- Algo: bkz2.0_40 | Updated 19/263 | Mean std_B: 5459.64
- Algo: bkz2.0_40 | Updated 16/263 | Mean std_B: 5464.54
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_40 | Updated 16/264 | Mean std_B: 5427.81
- Algo: bkz2.0_40 | Updated 17/263 | Mean std_B: 5526.04
- Algo: bkz2.0_40 | Updated 18/265 | Mean std_B: 5393.38
- Algo: bkz2.0_40 | Updated 16/263 | Mean std_B: 5415.35
- Algo: bkz2.0_40 | Updated 12/265 | Mean std_B: 5444.62
- Algo: bkz2.0_40 | Updated 25/266 | Mean std_B: 5409.23
- Algo: bkz2.0_40 | Updated 7/263 | Mean std_B: 5483.88
- Algo: bkz2.0_40 | Updated 19/264 | Mean std_B: 5447.57
- Algo: bkz2.0_40 | Updated 13/266 | Mean std_B: 5411.35
- Algo: bkz2.0_40 | Updated 17/264 | Mean std_B: 5450.57
- Algo: bkz2.0_40 | Updated 21/263 | Mean std_B: 5441.82
- Algo: bkz2.0_40 | Updated 14/264 | Mean std_B: 5453.43
- Algo: bkz2.0_40 | Updated 27/263 | Mean std_B: 5439.59
- Algo: bkz2.0_40 | Updated 17/262 | Mean std_B: 5571.13
- Algo: bkz2.0_40 | Updated 14/264 | Mean std_B: 5434.11
- Algo: bkz2.0_40 | Updated 24/264 | Mean std_B: 5398.37
- Algo: bkz2.0_40 | Updated 11/264 | Mean std_B: 5499.72
- Algo: bkz2.0_40 | Updated 23/263 | Mean std_B: 5408.70
- Algo: bkz2.0_40 | Updated 15/265 | Mean std_B: 5423.37
- Algo: bkz2.0_40 | Updated 14/264 | Mean std_B: 5458.17
- Algo: bkz2.0_40 | Updated 19/262 | Mean std_B: 5511.54
- Algo: bkz2.0_40 | Updated 12/263 | Mean std_B: 5438.31
- Algo: bkz2.0_40 | Updated 19/261 | Mean std_B: 5580.70
- Algo: bkz2.0_30 | Updated 20/261 | Mean std_B: 5623.48
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 20/262 | Mean std_B: 5543.80
- Algo: bkz2.0_40 | Updated 12/265 | Mean std_B: 5419.87
- Algo: bkz2.0_30 | Updated 9/262 | Mean std_B: 5642.01
- Algo: bkz2.0_40 | Updated 12/264 | Mean std_B: 5436.58
- Algo: bkz2.0_40 | Updated 13/263 | Mean std_B: 5505.47
- Algo: bkz2.0_40 | Updated 17/260 | Mean std_B: 5625.26
- Algo: bkz2.0_40 | Updated 14/264 | Mean std_B: 5446.84
- Algo: bkz2.0_40 | Updated 19/262 | Mean std_B: 5576.94
- Algo: bkz2.0_40 | Updated 17/265 | Mean std_B: 5379.75
- Algo: bkz2.0_40 | Updated 13/265 | Mean std_B: 5380.83
- Algo: bkz2.0_40 | Updated 8/263 | Mean std_B: 5509.23
- Algo: bkz2.0_40 | Updated 16/263 | Mean std_B: 5485.52
- Algo: bkz2.0_40 | Updated 15/263 | Mean std_B: 5490.57
- Algo: bkz2.0_40 | Updated 19/260 | Mean std_B: 5590.36
- Algo: bkz2.0_40 | Updated 21/263 | Mean std_B: 5439.74
- Algo: bkz2.0_40 | Updated 22/263 | Mean std_B: 5415.78
- Algo: bkz2.0_40 | Updated 22/264 | Mean std_B: 5371.33
- Algo: bkz2.0_40 | Updated 23/264 | Mean std_B: 5417.83
- Algo: bkz2.0_40 | Updated 20/263 | Mean std_B: 5420.41
- Algo: bkz2.0_40 | Updated 16/264 | Mean std_B: 5477.33
- Algo: bkz2.0_40 | Updated 20/264 | Mean std_B: 5389.80
- Algo: bkz2.0_40 | Updated 13/265 | Mean std_B: 5458.55
- Algo: bkz2.0_40 | Updated 13/265 | Mean std_B: 5464.49
- Algo: bkz2.0_40 | Updated 15/264 | Mean std_B: 5362.23
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_40 | Updated 16/264 | Mean std_B: 5438.29
- Algo: bkz2.0_40 | Updated 10/264 | Mean std_B: 5370.94
- Algo: bkz2.0_40 | Updated 10/266 | Mean std_B: 5408.24
- Algo: bkz2.0_40 | Updated 20/263 | Mean std_B: 5375.31
- Algo: bkz2.0_40 | Updated 19/264 | Mean std_B: 5467.25
- Algo: bkz2.0_40 | Updated 19/264 | Mean std_B: 5442.97
- Algo: bkz2.0_40 | Updated 23/263 | Mean std_B: 5395.13
- Algo: bkz2.0_40 | Updated 16/263 | Mean std_B: 5471.44
- Algo: bkz2.0_40 | Updated 17/263 | Mean std_B: 5441.18
- Algo: bkz2.0_40 | Updated 14/263 | Mean std_B: 5522.24
- Algo: bkz2.0_40 | Updated 14/264 | Mean std_B: 5516.89
- Algo: bkz2.0_40 | Updated 18/264 | Mean std_B: 5455.52
- Algo: bkz2.0_40 | Updated 28/263 | Mean std_B: 5444.42
- Algo: bkz2.0_40 | Updated 17/263 | Mean std_B: 5454.46
- Algo: bkz2.0_40 | Updated 14/263 | Mean std_B: 5473.75
- Algo: bkz2.0_40 | Updated 20/265 | Mean std_B: 5391.87
- Algo: bkz2.0_40 | Updated 17/263 | Mean std_B: 5420.28
- Algo: bkz2.0_40 | Updated 18/264 | Mean std_B: 5451.17
- Algo: bkz2.0_40 | Updated 20/262 | Mean std_B: 5469.42
- Algo: bkz2.0_40 | Updated 18/265 | Mean std_B: 5406.77
- Algo: bkz2.0_40 | Updated 13/265 | Mean std_B: 5404.93
- Algo: bkz2.0_40 | Updated 11/264 | Mean std_B: 5452.39
- Algo: bkz2.0_40 | Updated 16/264 | Mean std_B: 5438.70
- Algo: bkz2.0_40 | Updated 25/263 | Mean std_B: 5456.95
- Algo: bkz2.0_40 | Updated 11/263 | Mean std_B: 5510.77
- Algo: bkz2.0_40 | Updated 14/263 | Mean std_B: 5392.59
- Algo: bkz2.0_40 | Updated 16/263 | Mean std_B: 5430.63
- Algo: bkz2.0_40 | Updated 16/264 | Mean std_B: 5454.44
- Algo: bkz2.0_40 | Updated 16/265 | Mean std_B: 5430.39
- Algo: bkz2.0_40 | Updated 23/264 | Mean std_B: 5350.21
- Algo: bkz2.0_40 | Updated 12/265 | Mean std_B: 5371.90
- Algo: bkz2.0_40 | Updated 12/265 | Mean std_B: 5406.88
- Algo: bkz2.0_40 | Updated 14/265 | Mean std_B: 5371.78
- Algo: bkz2.0_40 | Updated 22/263 | Mean std_B: 5440.12
- Algo: bkz2.0_40 | Updated 20/266 | Mean std_B: 5401.77
- Algo: bkz2.0_40 | Updated 16/264 | Mean std_B: 5407.81
- Algo: bkz2.0_40 | Updated 18/266 | Mean std_B: 5387.81
- Algo: bkz2.0_40 | Updated 18/264 | Mean std_B: 5461.31
- Algo: bkz2.0_40 | Updated 17/264 | Mean std_B: 5460.45
- Algo: bkz2.0_40 | Updated 7/264 | Mean std_B: 5537.27
- Algo: bkz2.0_40 | Updated 17/265 | Mean std_B: 5422.20
- Algo: bkz2.0_40 | Updated 15/263 | Mean std_B: 5461.49
- Algo: bkz2.0_40 | Updated 24/263 | Mean std_B: 5471.07
- Algo: bkz2.0_40 | Updated 10/263 | Mean std_B: 5528.10
- Algo: bkz2.0_40 | Updated 17/263 | Mean std_B: 5496.97
- Algo: bkz2.0_40 | Updated 13/263 | Mean std_B: 5446.90
- Algo: bkz2.0_40 | Updated 13/265 | Mean std_B: 5416.84
- Algo: bkz2.0_40 | Updated 10/265 | Mean std_B: 5371.61
- Algo: bkz2.0_40 | Updated 8/265 | Mean std_B: 5452.93
- Algo: bkz2.0_40 | Updated 28/264 | Mean std_B: 5462.50
- Algo: bkz2.0_40 | Updated 25/265 | Mean std_B: 5388.60
- Algo: bkz2.0_40 | Updated 15/263 | Mean std_B: 5472.51
- Algo: bkz2.0_40 | Updated 14/264 | Mean std_B: 5424.34
- Algo: bkz2.0_40 | Updated 18/264 | Mean std_B: 5428.07
- Algo: bkz2.0_40 | Updated 14/263 | Mean std_B: 5456.81
- Algo: bkz2.0_40 | Updated 19/263 | Mean std_B: 5433.53
- Algo: bkz2.0_40 | Updated 20/264 | Mean std_B: 5342.12
- Algo: bkz2.0_40 | Updated 16/266 | Mean std_B: 5434.48
- Algo: bkz2.0_40 | Updated 8/264 | Mean std_B: 5398.92
- Algo: bkz2.0_40 | Updated 20/264 | Mean std_B: 5443.22
- Algo: bkz2.0_40 | Updated 19/264 | Mean std_B: 5481.18
- Algo: bkz2.0_40 | Updated 18/263 | Mean std_B: 5415.91
- Algo: bkz2.0_40 | Updated 15/263 | Mean std_B: 5462.71
- Algo: bkz2.0_40 | Updated 30/264 | Mean std_B: 5379.91
- Algo: bkz2.0_40 | Updated 23/264 | Mean std_B: 5414.56
- Algo: bkz2.0_40 | Updated 23/263 | Mean std_B: 5421.39
- Algo: bkz2.0_40 | Updated 22/265 | Mean std_B: 5386.87
- Algo: bkz2.0_40 | Updated 15/263 | Mean std_B: 5432.42
- Algo: bkz2.0_40 | Updated 14/264 | Mean std_B: 5476.32
- Algo: bkz2.0_40 | Updated 10/263 | Mean std_B: 5493.57
- Algo: bkz2.0_40 | Updated 15/263 | Mean std_B: 5441.13
- Algo: bkz2.0_40 | Updated 7/264 | Mean std_B: 5428.85
- Algo: bkz2.0_40 | Updated 21/265 | Mean std_B: 5439.55
- Algo: bkz2.0_40 | Updated 25/264 | Mean std_B: 5377.59
- Algo: bkz2.0_40 | Updated 17/263 | Mean std_B: 5487.06
- Algo: bkz2.0_40 | Updated 17/265 | Mean std_B: 5441.99
- Algo: bkz2.0_40 | Updated 10/264 | Mean std_B: 5424.40
- Algo: bkz2.0_40 | Updated 9/265 | Mean std_B: 5433.35
- Algo: bkz2.0_40 | Updated 12/264 | Mean std_B: 5465.86
- Algo: bkz2.0_40 | Updated 14/264 | Mean std_B: 5426.73
- Algo: bkz2.0_40 | Updated 18/264 | Mean std_B: 5358.15
- Algo: bkz2.0_40 | Updated 12/265 | Mean std_B: 5430.83
- Algo: bkz2.0_40 | Updated 10/265 | Mean std_B: 5410.77
- Algo: bkz2.0_40 | Updated 13/266 | Mean std_B: 5393.13
- Algo: bkz2.0_40 | Updated 15/266 | Mean std_B: 5417.13
- Algo: bkz2.0_40 | Updated 17/263 | Mean std_B: 5422.15
- Algo: bkz2.0_40 | Updated 15/264 | Mean std_B: 5436.55
- Algo: bkz2.0_40 | Updated 16/265 | Mean std_B: 5406.33
- Algo: bkz2.0_40 | Updated 21/264 | Mean std_B: 5428.74
- Algo: bkz2.0_40 | Updated 13/265 | Mean std_B: 5387.99
- Algo: bkz2.0_40 | Updated 15/264 | Mean std_B: 5472.19
- Algo: bkz2.0_40 | Updated 24/264 | Mean std_B: 5437.02
- Algo: bkz2.0_40 | Updated 16/263 | Mean std_B: 5424.67
- Algo: bkz2.0_40 | Updated 14/264 | Mean std_B: 5430.18
- Algo: bkz2.0_40 | Updated 7/265 | Mean std_B: 5432.07
- Algo: bkz2.0_40 | Updated 11/265 | Mean std_B: 5466.96
- Algo: bkz2.0_40 | Updated 14/265 | Mean std_B: 5375.14
- Algo: bkz2.0_40 | Updated 13/263 | Mean std_B: 5446.19
- Algo: bkz2.0_40 | Updated 17/264 | Mean std_B: 5396.49
- Algo: bkz2.0_40 | Updated 17/264 | Mean std_B: 5441.73
- Algo: bkz2.0_40 | Updated 16/264 | Mean std_B: 5451.45
- Algo: bkz2.0_40 | Updated 15/264 | Mean std_B: 5353.67
- Algo: bkz2.0_40 | Updated 12/264 | Mean std_B: 5400.34
- Algo: bkz2.0_40 | Updated 25/263 | Mean std_B: 5407.06
