Parameters: {'n': 110, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 247/247 | Mean std_B: 2473.44
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 1711.01
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 1656.04
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 1676.03
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 36/247 | Mean std_B: 1647.37
- Algo: bkz2.0_20 | Updated 36/247 | Mean std_B: 1667.32
- Algo: bkz2.0_20 | Updated 20/247 | Mean std_B: 1698.42
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 1689.02
- Algo: bkz2.0_20 | Updated 35/247 | Mean std_B: 1668.16
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 1638.75
- Algo: bkz2.0_20 | Updated 33/247 | Mean std_B: 1643.13
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 1667.78
- Algo: bkz2.0_24 | Updated 15/247 | Mean std_B: 1647.40
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 1712.62
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 1642.32
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 1694.63
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 1668.82
- Algo: bkz2.0_24 | Updated 17/247 | Mean std_B: 1686.68
- Algo: bkz2.0_24 | Updated 37/247 | Mean std_B: 1640.90
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 1657.95
- Algo: bkz2.0_20 | Updated 20/247 | Mean std_B: 1656.73
- Algo: bkz2.0_24 | Updated 25/247 | Mean std_B: 1670.49
- Algo: bkz2.0_20 | Updated 39/247 | Mean std_B: 1645.87
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 1677.35
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1685.82
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 1674.27
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1655.40
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 1660.92
- Algo: bkz2.0_28 | Updated 17/247 | Mean std_B: 1674.69
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 1686.22
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 1657.33
- Algo: bkz2.0_20 | Updated 36/247 | Mean std_B: 1637.89
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 1632.91
- Algo: bkz2.0_20 | Updated 43/247 | Mean std_B: 1681.28
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 1657.44
- Algo: bkz2.0_20 | Updated 37/247 | Mean std_B: 1717.54
- Algo: bkz2.0_20 | Updated 20/247 | Mean std_B: 1726.38
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 1688.32
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 1665.57
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 1661.22
- Algo: bkz2.0_28 | Updated 18/247 | Mean std_B: 1699.00
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 1660.18
- Algo: bkz2.0_28 | Updated 9/247 | Mean std_B: 1690.14
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 1668.64
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 1713.39
- Algo: bkz2.0_20 | Updated 35/247 | Mean std_B: 1665.24
- Algo: bkz2.0_24 | Updated 33/247 | Mean std_B: 1672.99
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1679.33
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 1698.38
- Algo: bkz2.0_20 | Updated 48/247 | Mean std_B: 1649.02
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 1689.43
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 1658.68
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 1645.80
- Algo: bkz2.0_20 | Updated 39/247 | Mean std_B: 1662.50
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1693.19
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 1696.31
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 1686.54- Algo: bkz2.0_20 | Updated 36/247 | Mean std_B: 1663.47

- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 41/247 | Mean std_B: 1677.72
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1674.46
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1703.99
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 1720.83
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 1642.79
- Algo: bkz2.0_20 | Updated 44/247 | Mean std_B: 1656.12
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 1691.80
- Algo: bkz2.0_20 | Updated 39/247 | Mean std_B: 1649.36
- Algo: bkz2.0_24 | Updated 23/247 | Mean std_B: 1663.47
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 1693.73
- Algo: bkz2.0_20 | Updated 46/247 | Mean std_B: 1668.35
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 1645.03
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 1643.94
- Algo: bkz2.0_20 | Updated 31/247 | Mean std_B: 1659.46
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 1661.01
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 1696.53
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 1649.92
- Algo: bkz2.0_20 | Updated 36/247 | Mean std_B: 1685.75
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 1662.41
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 1644.32
- Algo: bkz2.0_20 | Updated 39/247 | Mean std_B: 1682.00
- Algo: bkz2.0_20 | Updated 16/247 | Mean std_B: 1655.64
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 1692.25
- Algo: bkz2.0_20 | Updated 36/247 | Mean std_B: 1659.69
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 1684.18
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1685.86
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 1690.08
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 1648.17
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 1666.02
- Algo: bkz2.0_20 | Updated 31/247 | Mean std_B: 1699.58
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 1635.64
- Algo: bkz2.0_24 | Updated 15/247 | Mean std_B: 1682.52
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 1671.65
- Algo: bkz2.0_20 | Updated 18/247 | Mean std_B: 1638.58
- Algo: bkz2.0_20 | Updated 40/247 | Mean std_B: 1665.63
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1699.26
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 1671.90
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 1652.02
- Algo: bkz2.0_20 | Updated 12/247 | Mean std_B: 1720.36
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 1682.09
- Algo: bkz2.0_24 | Updated 27/247 | Mean std_B: 1646.62
- Algo: bkz2.0_20 | Updated 45/247 | Mean std_B: 1642.41
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 1668.66
- Algo: bkz2.0_24 | Updated 19/247 | Mean std_B: 1686.02
- Algo: bkz2.0_28 | Updated 12/247 | Mean std_B: 1715.33
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 1715.94
- Algo: bkz2.0_24 | Updated 11/247 | Mean std_B: 1664.68
- Algo: bkz2.0_28 | Updated 11/247 | Mean std_B: 1690.26
- Algo: bkz2.0_20 | Updated 37/247 | Mean std_B: 1651.68
- Algo: bkz2.0_20 | Updated 37/247 | Mean std_B: 1666.67
- Algo: bkz2.0_24 | Updated 27/247 | Mean std_B: 1656.36
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 1665.68
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 1695.97
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 1670.75
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 1688.37
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 1659.34
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 1677.48
- Algo: bkz2.0_20 | Updated 41/247 | Mean std_B: 1675.37
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 1624.95
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 1659.90
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 1706.48
- Algo: bkz2.0_20 | Updated 17/247 | Mean std_B: 1678.66
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 1656.09
- Algo: bkz2.0_24 | Updated 22/247 | Mean std_B: 1674.75
- Algo: bkz2.0_28 | Updated 8/247 | Mean std_B: 1714.98
- Algo: bkz2.0_20 | Updated 13/247 | Mean std_B: 1711.65
- Algo: bkz2.0_20 | Updated 37/247 | Mean std_B: 1649.01
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 1698.16
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 1658.83
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 1691.63
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 1673.91
- Algo: bkz2.0_20 | Updated 14/247 | Mean std_B: 1701.25
- Algo: bkz2.0_24 | Updated 16/247 | Mean std_B: 1678.50
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 1711.84
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 1683.50
- Algo: bkz2.0_20 | Updated 20/247 | Mean std_B: 1697.95
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 1667.00
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1696.00
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 1642.42
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 1655.73
- Algo: bkz2.0_20 | Updated 17/247 | Mean std_B: 1663.91
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 1700.32
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 1675.16
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 1668.74
- Algo: bkz2.0_20 | Updated 15/247 | Mean std_B: 1674.38
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 36/247 | Mean std_B: 1675.91
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 1681.58
- Algo: bkz2.0_20 | Updated 18/247 | Mean std_B: 1647.63
- Algo: bkz2.0_20 | Updated 35/247 | Mean std_B: 1655.86
- Algo: bkz2.0_20 | Updated 43/247 | Mean std_B: 1645.67
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 1678.11
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 1689.87
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 1642.30
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 1678.52
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 1680.22
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 1672.09
- Algo: bkz2.0_20 | Updated 44/247 | Mean std_B: 1693.95
- Algo: bkz2.0_20 | Updated 35/247 | Mean std_B: 1648.16
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 1684.15
- Algo: bkz2.0_20 | Updated 40/247 | Mean std_B: 1660.10
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 1702.69
- Algo: bkz2.0_20 | Updated 14/247 | Mean std_B: 1672.44
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 1666.70
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 1672.63
- Algo: bkz2.0_24 | Updated 22/247 | Mean std_B: 1667.57
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1667.99
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 1674.46
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 1670.19
- Algo: bkz2.0_20 | Updated 35/247 | Mean std_B: 1669.99
- Algo: bkz2.0_24 | Updated 18/247 | Mean std_B: 1653.92
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 1722.62
- Algo: bkz2.0_24 | Updated 24/247 | Mean std_B: 1667.67
- Algo: bkz2.0_28 | Updated 18/247 | Mean std_B: 1673.93
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_24 | Updated 18/247 | Mean std_B: 1665.57
- Algo: bkz2.0_24 | Updated 16/247 | Mean std_B: 1654.16
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 1684.39
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 1683.09
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 1667.37
- Algo: bkz2.0_28 | Updated 4/247 | Mean std_B: 1722.34
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1660.77
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 1694.30
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 1643.09
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1687.83
- Algo: bkz2.0_20 | Updated 38/247 | Mean std_B: 1650.31
- Algo: bkz2.0_20 | Updated 20/247 | Mean std_B: 1674.15
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 1715.08
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 1655.37
- Algo: bkz2.0_28 | Updated 11/247 | Mean std_B: 1705.17
- Algo: bkz2.0_20 | Updated 31/247 | Mean std_B: 1654.07
- Algo: bkz2.0_24 | Updated 18/247 | Mean std_B: 1676.87
- Algo: bkz2.0_20 | Updated 16/247 | Mean std_B: 1710.88
- Algo: bkz2.0_20 | Updated 18/247 | Mean std_B: 1655.30
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 12/247 | Mean std_B: 1695.71
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 24/247 | Mean std_B: 1682.52
- Algo: bkz2.0_20 | Updated 14/247 | Mean std_B: 1653.69
- Algo: bkz2.0_20 | Updated 41/247 | Mean std_B: 1641.97
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 1633.02
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 1669.35
- Algo: bkz2.0_24 | Updated 26/247 | Mean std_B: 1643.88
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 1646.18
- Algo: bkz2.0_20 | Updated 17/247 | Mean std_B: 1647.91
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 1676.83
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1647.32
- Algo: bkz2.0_24 | Updated 21/247 | Mean std_B: 1657.48
- Algo: bkz2.0_24 | Updated 19/247 | Mean std_B: 1682.99
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 13/247 | Mean std_B: 1676.83
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 14/247 | Mean std_B: 1663.23
- Algo: bkz2.0_24 | Updated 10/247 | Mean std_B: 1691.92
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 1651.52
- Algo: bkz2.0_32 | Updated 20/247 | Mean std_B: 1690.82
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 1657.10
- Algo: bkz2.0_28 | Updated 9/247 | Mean std_B: 1705.92
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 1665.63
- Algo: bkz2.0_28 | Updated 10/247 | Mean std_B: 1700.37
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_24 | Updated 16/247 | Mean std_B: 1697.77
Tour 18 | Time: 4746.06s | Mean std_B: 1464.51 | Reduction Factor: 0.1352
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 1684.78
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 1653.97
- Algo: bkz2.0_20 | Updated 20/247 | Mean std_B: 1641.73
- Algo: bkz2.0_20 | Updated 17/247 | Mean std_B: 1648.12
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1646.29
- Algo: bkz2.0_20 | Updated 31/247 | Mean std_B: 1649.18
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 1667.36
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 1707.30
- Algo: bkz2.0_20 | Updated 46/247 | Mean std_B: 1643.49
- Algo: bkz2.0_20 | Updated 33/247 | Mean std_B: 1679.71
- Algo: bkz2.0_20 | Updated 20/247 | Mean std_B: 1663.71
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1666.58
- Algo: bkz2.0_20 | Updated 31/247 | Mean std_B: 1660.77
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1671.16
- Algo: bkz2.0_24 | Updated 21/247 | Mean std_B: 1657.83
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 1643.57
- Algo: bkz2.0_20 | Updated 35/247 | Mean std_B: 1662.90
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 1667.10
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 1691.00
- Algo: bkz2.0_20 | Updated 39/247 | Mean std_B: 1644.70
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 1669.72
- Algo: bkz2.0_24 | Updated 22/247 | Mean std_B: 1685.71
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 1696.48
- Algo: bkz2.0_24 | Updated 15/247 | Mean std_B: 1652.88
- Algo: bkz2.0_20 | Updated 33/247 | Mean std_B: 1624.75
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 1671.54
- Algo: bkz2.0_28 | Updated 10/247 | Mean std_B: 1676.59
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 1637.03
- Algo: bkz2.0_20 | Updated 40/247 | Mean std_B: 1658.23
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1671.53
- Algo: bkz2.0_20 | Updated 48/247 | Mean std_B: 1647.98
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 1702.41
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 1642.66
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1677.64
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1630.19
- Algo: bkz2.0_20 | Updated 35/247 | Mean std_B: 1683.78
- Algo: bkz2.0_20 | Updated 20/247 | Mean std_B: 1661.65
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 1666.95
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 1689.94
- Algo: bkz2.0_20 | Updated 17/247 | Mean std_B: 1722.66
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 1653.08
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1685.94
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 1679.58
- Algo: bkz2.0_20 | Updated 41/247 | Mean std_B: 1686.59
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 1661.83
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 1658.82
- Algo: bkz2.0_20 | Updated 20/247 | Mean std_B: 1693.54
- Algo: bkz2.0_20 | Updated 37/247 | Mean std_B: 1696.32
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 1688.46
- Algo: bkz2.0_24 | Updated 15/247 | Mean std_B: 1689.69
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_20 | Updated 37/247 | Mean std_B: 1644.04
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 1714.33
- Algo: bkz2.0_20 | Updated 36/247 | Mean std_B: 1689.99
- Algo: bkz2.0_24 | Updated 18/247 | Mean std_B: 1655.18
- Algo: bkz2.0_24 | Updated 14/247 | Mean std_B: 1674.00
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 16/247 | Mean std_B: 1684.21
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 24/247 | Mean std_B: 1657.97
- Algo: bkz2.0_28 | Updated 17/247 | Mean std_B: 1710.14
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 1685.80
- Algo: bkz2.0_32 | Updated 12/247 | Mean std_B: 1722.09
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 1686.08
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_32 | Updated 13/247 | Mean std_B: 1711.95
- Algo: bkz2.0_32 | Updated 17/247 | Mean std_B: 1695.56
- Algo: bkz2.0_20 | Updated 20/247 | Mean std_B: 1696.20
- Algo: bkz2.0_20 | Updated 14/247 | Mean std_B: 1664.00
- Algo: bkz2.0_20 | Updated 20/247 | Mean std_B: 1649.90
- Algo: bkz2.0_20 | Updated 14/247 | Mean std_B: 1653.55
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 1643.42
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 1684.04
- Algo: bkz2.0_20 | Updated 37/247 | Mean std_B: 1670.46
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 1673.19
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1681.88
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 1654.64
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 1677.51
- Algo: bkz2.0_20 | Updated 7/247 | Mean std_B: 1740.24
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 1665.32
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 1634.44
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 1686.40
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 1634.04
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 1654.18
- Algo: bkz2.0_20 | Updated 40/247 | Mean std_B: 1644.55
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 1654.88
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 1712.31
- Algo: bkz2.0_24 | Updated 30/247 | Mean std_B: 1645.32
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 1673.75
- Algo: bkz2.0_20 | Updated 33/247 | Mean std_B: 1633.76
- Algo: bkz2.0_24 | Updated 18/247 | Mean std_B: 1645.99
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 1662.82
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 1637.39
- Algo: bkz2.0_20 | Updated 31/247 | Mean std_B: 1702.20
- Algo: bkz2.0_24 | Updated 16/247 | Mean std_B: 1688.30
- Algo: bkz2.0_20 | Updated 31/247 | Mean std_B: 1678.66
- Algo: bkz2.0_20 | Updated 33/247 | Mean std_B: 1654.96
- Algo: bkz2.0_20 | Updated 33/247 | Mean std_B: 1648.80
- Algo: bkz2.0_20 | Updated 14/247 | Mean std_B: 1685.57
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 1707.10
- Algo: bkz2.0_20 | Updated 18/247 | Mean std_B: 1682.76
- Algo: bkz2.0_20 | Updated 45/247 | Mean std_B: 1651.28
- Algo: bkz2.0_20 | Updated 18/247 | Mean std_B: 1720.30
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 1692.46
- Algo: bkz2.0_20 | Updated 36/247 | Mean std_B: 1651.33
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 1698.73
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 1691.30
- Algo: bkz2.0_20 | Updated 37/247 | Mean std_B: 1653.63
- Algo: bkz2.0_20 | Updated 36/247 | Mean std_B: 1644.99
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 1668.57
- Algo: bkz2.0_20 | Updated 45/247 | Mean std_B: 1672.40
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 1649.88
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 37/247 | Mean std_B: 1688.48
- Algo: bkz2.0_28 | Updated 16/247 | Mean std_B: 1705.79
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 1710.28
- Algo: bkz2.0_24 | Updated 15/247 | Mean std_B: 1677.10
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 1667.54
- Algo: bkz2.0_24 | Updated 24/247 | Mean std_B: 1674.73
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 1687.10
- Algo: bkz2.0_28 | Updated 17/247 | Mean std_B: 1675.20
- Algo: bkz2.0_20 | Updated 31/247 | Mean std_B: 1681.22
- Algo: bkz2.0_24 | Updated 15/247 | Mean std_B: 1670.89
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 1700.99
- Algo: bkz2.0_28 | Updated 9/247 | Mean std_B: 1675.71
- Algo: bkz2.0_28 | Updated 9/247 | Mean std_B: 1703.47
- Algo: bkz2.0_28 | Updated 15/247 | Mean std_B: 1690.68
- Algo: bkz2.0_24 | Updated 19/247 | Mean std_B: 1682.13
- Algo: bkz2.0_32 | Updated 12/247 | Mean std_B: 1715.84
- Algo: bkz2.0_32 | Updated 18/247 | Mean std_B: 1686.20
- Algo: bkz2.0_32 | Updated 8/247 | Mean std_B: 1701.39
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 1662.26
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 1658.53
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 1641.83
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1631.36
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 1642.95
- Algo: bkz2.0_20 | Updated 17/247 | Mean std_B: 1661.01
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 1658.82
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 1676.50
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 1645.53
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 1644.22
- Algo: bkz2.0_20 | Updated 20/247 | Mean std_B: 1693.48
- Updating BKZ block size from 20 to 24.
