Parameters: {'n': 150, 'q': 6421, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 400, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 8, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 5, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 248/248 | Mean std_B: 6385.55
- Algo: bkz2.0_40 | Updated 1/266 | Mean std_B: 5375.39
- Algo: bkz2.0_40 | Updated 4/267 | Mean std_B: 5309.03
- Algo: bkz2.0_40 | Updated 1/266 | Mean std_B: 5332.26
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5340.84
- Algo: bkz2.0_40 | Updated 8/267 | Mean std_B: 5270.74
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5312.72
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5362.72
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5298.34
- Algo: bkz2.0_40 | Updated 6/267 | Mean std_B: 5273.29
- Algo: bkz2.0_40 | Updated 7/267 | Mean std_B: 5352.73
- Algo: bkz2.0_40 | Updated 5/265 | Mean std_B: 5371.07
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5338.34
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5322.58
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5303.19
- Algo: bkz2.0_40 | Updated 6/265 | Mean std_B: 5347.23
- Algo: bkz2.0_40 | Updated 5/267 | Mean std_B: 5379.53
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5324.95
- Algo: bkz2.0_40 | Updated 2/265 | Mean std_B: 5403.43
- Algo: bkz2.0_40 | Updated 6/267 | Mean std_B: 5340.46
- Algo: bkz2.0_40 | Updated 6/265 | Mean std_B: 5319.89
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5337.84
Tour 59 | Time: 18544.41s | Mean std_B: 4512.60 | Reduction Factor: 0.3469 | Prob: 0.5232
- Algo: bkz2.0_40 | Updated 1/266 | Mean std_B: 5377.16
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5372.65
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5390.84
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5330.16
- Algo: bkz2.0_40 | Updated 5/267 | Mean std_B: 5275.99
- Algo: bkz2.0_40 | Updated 7/267 | Mean std_B: 5280.46
- Algo: bkz2.0_40 | Updated 3/265 | Mean std_B: 5392.75
- Algo: bkz2.0_40 | Updated 2/265 | Mean std_B: 5412.85
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5369.47
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5344.73
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 5343.82
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5405.80
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5358.81
- Algo: bkz2.0_40 | Updated 1/266 | Mean std_B: 5348.16
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5303.18
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5305.84
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 5361.34
- Algo: bkz2.0_40 | Updated 1/265 | Mean std_B: 5359.23
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5349.37
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5306.00
- Algo: bkz2.0_40 | Updated 3/265 | Mean std_B: 5452.07
- Algo: bkz2.0_40 | Updated 8/267 | Mean std_B: 5285.50
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5422.92
- Algo: bkz2.0_40 | Updated 7/265 | Mean std_B: 5324.14
- Algo: bkz2.0_40 | Updated 1/266 | Mean std_B: 5340.45
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5309.73
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5348.31
- Algo: bkz2.0_40 | Updated 9/266 | Mean std_B: 5287.13
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5329.30
- Algo: bkz2.0_40 | Updated 5/265 | Mean std_B: 5354.96
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5316.45
- Algo: bkz2.0_40 | Updated 8/266 | Mean std_B: 5342.04
- Algo: bkz2.0_40 | Updated 5/265 | Mean std_B: 5309.17
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5386.05
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5354.35
- Algo: bkz2.0_40 | Updated 9/265 | Mean std_B: 5349.63
- Algo: bkz2.0_40 | Updated 7/267 | Mean std_B: 5320.05
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5311.41
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5401.69
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5333.97
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 5283.05
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5331.53
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5254.98
- Algo: bkz2.0_40 | Updated 7/267 | Mean std_B: 5334.71
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5310.49
- Algo: bkz2.0_40 | Updated 5/267 | Mean std_B: 5308.40
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5340.19
- Algo: bkz2.0_40 | Updated 7/265 | Mean std_B: 5322.31
- Algo: bkz2.0_40 | Updated 7/267 | Mean std_B: 5317.24
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5363.40
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5338.17
- Algo: bkz2.0_40 | Updated 5/265 | Mean std_B: 5329.43
- Algo: bkz2.0_40 | Updated 4/267 | Mean std_B: 5335.75
- Algo: bkz2.0_40 | Updated 7/267 | Mean std_B: 5303.42
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5276.07
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5363.84
- Algo: bkz2.0_40 | Updated 9/267 | Mean std_B: 5300.98
- Algo: bkz2.0_40 | Updated 11/266 | Mean std_B: 5287.08
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5357.25
- Algo: bkz2.0_40 | Updated 3/265 | Mean std_B: 5457.36
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5307.95
- Algo: bkz2.0_40 | Updated 7/267 | Mean std_B: 5314.78
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5341.51
- Algo: bkz2.0_40 | Updated 0/265 | Mean std_B: 5440.49
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5373.85
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5389.75
- Algo: bkz2.0_40 | Updated 8/267 | Mean std_B: 5278.97
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5377.35
- Algo: bkz2.0_40 | Updated 8/266 | Mean std_B: 5293.22
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5360.86
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5275.75
- Algo: bkz2.0_40 | Updated 5/265 | Mean std_B: 5393.90
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5356.44
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5289.65
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5323.20
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5342.29
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5346.16
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5351.86
- Algo: bkz2.0_40 | Updated 9/266 | Mean std_B: 5322.30
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5359.54
- Algo: bkz2.0_40 | Updated 4/267 | Mean std_B: 5359.23
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5300.16
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5406.38
- Algo: bkz2.0_40 | Updated 0/266 | Mean std_B: 5315.69
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5364.17
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5271.91
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5399.18
- Algo: bkz2.0_40 | Updated 1/266 | Mean std_B: 5375.75
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5330.28
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5302.15
- Algo: bkz2.0_40 | Updated 6/265 | Mean std_B: 5404.54
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5301.57
- Algo: bkz2.0_40 | Updated 6/265 | Mean std_B: 5333.70
- Algo: bkz2.0_40 | Updated 8/267 | Mean std_B: 5251.79
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5347.82
- Algo: bkz2.0_40 | Updated 1/265 | Mean std_B: 5384.88
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5384.70
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 5314.92
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5332.19
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5295.61
- Algo: bkz2.0_40 | Updated 7/265 | Mean std_B: 5311.43
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5456.21
- Algo: bkz2.0_40 | Updated 9/266 | Mean std_B: 5291.14
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5307.99
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5332.15
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5309.80
- Algo: bkz2.0_40 | Updated 7/265 | Mean std_B: 5333.65
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5279.98
- Algo: bkz2.0_40 | Updated 5/267 | Mean std_B: 5297.35
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5361.09
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 5340.92
- Algo: bkz2.0_40 | Updated 2/265 | Mean std_B: 5454.15
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5331.52
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5348.72
- Algo: bkz2.0_40 | Updated 7/267 | Mean std_B: 5296.96
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 5357.11
- Algo: bkz2.0_40 | Updated 4/265 | Mean std_B: 5354.38
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5280.88
- Algo: bkz2.0_40 | Updated 4/265 | Mean std_B: 5340.91
- Algo: bkz2.0_40 | Updated 5/265 | Mean std_B: 5358.22
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 5385.04
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5315.70
- Algo: bkz2.0_40 | Updated 6/267 | Mean std_B: 5255.90
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5341.75
- Algo: bkz2.0_40 | Updated 1/266 | Mean std_B: 5345.63
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5332.22
- Algo: bkz2.0_40 | Updated 10/267 | Mean std_B: 5318.48
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5343.23
- Algo: bkz2.0_40 | Updated 3/265 | Mean std_B: 5441.50
- Algo: bkz2.0_40 | Updated 1/266 | Mean std_B: 5366.73
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5314.46
- Algo: bkz2.0_40 | Updated 8/266 | Mean std_B: 5294.92
- Algo: bkz2.0_40 | Updated 6/265 | Mean std_B: 5310.67
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5372.80
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 5363.95
- Algo: bkz2.0_40 | Updated 1/266 | Mean std_B: 5309.22
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5381.74
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5306.91
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5301.65
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5378.68
- Algo: bkz2.0_40 | Updated 4/267 | Mean std_B: 5335.09
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5307.62
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5314.54
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5311.72
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5321.20
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5318.87
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5358.97
- Algo: bkz2.0_40 | Updated 5/265 | Mean std_B: 5411.23
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5334.57
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5285.81
- Algo: bkz2.0_40 | Updated 7/267 | Mean std_B: 5350.45
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5387.71
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5376.31
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5375.63
- Algo: bkz2.0_40 | Updated 8/266 | Mean std_B: 5291.08
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5325.70
- Algo: bkz2.0_40 | Updated 8/266 | Mean std_B: 5314.39
- Algo: bkz2.0_40 | Updated 4/265 | Mean std_B: 5402.54
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5249.69
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5366.05
- Algo: bkz2.0_40 | Updated 7/265 | Mean std_B: 5355.70
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5295.47
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5327.06
- Algo: bkz2.0_40 | Updated 6/267 | Mean std_B: 5266.86
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 5310.10
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5307.38
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5333.94
- Algo: bkz2.0_40 | Updated 1/265 | Mean std_B: 5389.32
- Algo: bkz2.0_40 | Updated 7/265 | Mean std_B: 5311.42
- Algo: bkz2.0_40 | Updated 2/265 | Mean std_B: 5334.18
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5448.64
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5373.48
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5298.47
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5356.86
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5305.50
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5301.38
- Algo: bkz2.0_40 | Updated 5/267 | Mean std_B: 5297.61
- Algo: bkz2.0_40 | Updated 1/266 | Mean std_B: 5347.10
- Algo: bkz2.0_40 | Updated 6/267 | Mean std_B: 5288.28
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5276.83
- Algo: bkz2.0_40 | Updated 8/266 | Mean std_B: 5369.34
- Algo: bkz2.0_40 | Updated 4/267 | Mean std_B: 5351.88
- Algo: bkz2.0_40 | Updated 1/265 | Mean std_B: 5373.38
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5320.56
- Algo: bkz2.0_40 | Updated 3/265 | Mean std_B: 5334.53
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5289.30
- Algo: bkz2.0_40 | Updated 9/266 | Mean std_B: 5355.70
- Algo: bkz2.0_40 | Updated 4/267 | Mean std_B: 5358.31
- Algo: bkz2.0_40 | Updated 4/265 | Mean std_B: 5346.07
Tour 60 | Time: 18901.00s | Mean std_B: 4507.95 | Reduction Factor: 0.3465 | Prob: 0.5237
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5340.52
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5312.05
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 5319.15
- Algo: bkz2.0_40 | Updated 8/266 | Mean std_B: 5261.15
- Algo: bkz2.0_40 | Updated 1/265 | Mean std_B: 5486.29
- Algo: bkz2.0_40 | Updated 5/267 | Mean std_B: 5373.75
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5357.77
- Algo: bkz2.0_40 | Updated 6/267 | Mean std_B: 5267.96
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5314.99
- Algo: bkz2.0_40 | Updated 1/266 | Mean std_B: 5395.70
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5403.65
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5366.37
- Algo: bkz2.0_40 | Updated 3/265 | Mean std_B: 5359.93
- Algo: bkz2.0_40 | Updated 7/267 | Mean std_B: 5313.63
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5325.54
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5337.47
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5287.82
- Algo: bkz2.0_40 | Updated 2/265 | Mean std_B: 5388.55
- Algo: bkz2.0_40 | Updated 8/266 | Mean std_B: 5359.79
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5370.20
- Algo: bkz2.0_40 | Updated 7/267 | Mean std_B: 5301.15
- Algo: bkz2.0_40 | Updated 8/266 | Mean std_B: 5328.80
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5358.18
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5305.75
- Algo: bkz2.0_40 | Updated 2/265 | Mean std_B: 5327.83
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5396.81
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 5286.06
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5390.78
- Algo: bkz2.0_40 | Updated 9/267 | Mean std_B: 5337.69
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5340.39
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5345.06
- Algo: bkz2.0_40 | Updated 4/265 | Mean std_B: 5335.98
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5296.94
- Algo: bkz2.0_40 | Updated 7/267 | Mean std_B: 5302.50
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 5381.76
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5276.88
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5325.39
- Algo: bkz2.0_40 | Updated 5/265 | Mean std_B: 5328.57
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5306.40
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5301.24
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5303.91
- Algo: bkz2.0_40 | Updated 10/266 | Mean std_B: 5291.12
- Algo: bkz2.0_40 | Updated 1/266 | Mean std_B: 5327.39
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5334.34
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 5282.02
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5413.51
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5325.03
- Algo: bkz2.0_40 | Updated 3/265 | Mean std_B: 5403.33
- Algo: bkz2.0_40 | Updated 4/265 | Mean std_B: 5374.59
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5279.68
- Algo: bkz2.0_40 | Updated 4/265 | Mean std_B: 5414.82
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5304.11
- Algo: bkz2.0_40 | Updated 8/266 | Mean std_B: 5307.40
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5316.74
- Algo: bkz2.0_40 | Updated 7/265 | Mean std_B: 5307.40
- Algo: bkz2.0_40 | Updated 3/265 | Mean std_B: 5415.66
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5346.00
- Algo: bkz2.0_40 | Updated 4/267 | Mean std_B: 5291.39
- Algo: bkz2.0_40 | Updated 4/267 | Mean std_B: 5355.37
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5308.79
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5339.75
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5314.61
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5319.95
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5309.68
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5365.39
- Algo: bkz2.0_40 | Updated 4/265 | Mean std_B: 5389.69
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5283.57
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5328.37
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5311.24
- Algo: bkz2.0_40 | Updated 5/267 | Mean std_B: 5292.68
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5324.11
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5341.17
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5394.74
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5396.36
- Algo: bkz2.0_40 | Updated 5/267 | Mean std_B: 5393.80
- Algo: bkz2.0_40 | Updated 4/267 | Mean std_B: 5363.64
- Algo: bkz2.0_40 | Updated 14/267 | Mean std_B: 5238.35
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 5330.77
- Algo: bkz2.0_40 | Updated 4/265 | Mean std_B: 5358.89
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5350.26
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5348.95
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5392.29
- Algo: bkz2.0_40 | Updated 4/265 | Mean std_B: 5336.30
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5349.66
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5256.10
- Algo: bkz2.0_40 | Updated 9/267 | Mean std_B: 5303.53
- Algo: bkz2.0_40 | Updated 7/265 | Mean std_B: 5448.23
- Algo: bkz2.0_40 | Updated 5/267 | Mean std_B: 5335.79
- Algo: bkz2.0_40 | Updated 2/265 | Mean std_B: 5402.04
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5363.87
- Algo: bkz2.0_40 | Updated 7/265 | Mean std_B: 5365.74
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5348.78
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5282.42
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5343.63
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5318.72
- Algo: bkz2.0_40 | Updated 10/267 | Mean std_B: 5319.19
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5308.67
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5364.93
- Algo: bkz2.0_40 | Updated 5/265 | Mean std_B: 5390.08
- Algo: bkz2.0_40 | Updated 3/265 | Mean std_B: 5348.74
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5340.73
- Algo: bkz2.0_40 | Updated 0/266 | Mean std_B: 5342.28
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5313.95
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5300.33
- Algo: bkz2.0_40 | Updated 1/266 | Mean std_B: 5312.65
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5332.51
- Algo: bkz2.0_40 | Updated 5/265 | Mean std_B: 5383.58
- Algo: bkz2.0_40 | Updated 4/265 | Mean std_B: 5315.96
- Algo: bkz2.0_40 | Updated 5/265 | Mean std_B: 5329.22
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5404.21
- Algo: bkz2.0_40 | Updated 7/267 | Mean std_B: 5386.40
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5279.46
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 5282.52
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5357.17
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 5335.66
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 5309.53
- Algo: bkz2.0_40 | Updated 3/265 | Mean std_B: 5407.85
- Algo: bkz2.0_40 | Updated 4/267 | Mean std_B: 5299.76
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5322.23
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5310.53
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5295.58
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5294.17
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5344.35
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5324.20
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5409.11
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5419.07
- Algo: bkz2.0_40 | Updated 6/267 | Mean std_B: 5250.75
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5352.28
- Algo: bkz2.0_40 | Updated 4/267 | Mean std_B: 5322.57
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5392.18
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5317.01
- Algo: bkz2.0_40 | Updated 11/266 | Mean std_B: 5325.29
- Algo: bkz2.0_40 | Updated 8/266 | Mean std_B: 5285.42
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5401.64
- Algo: bkz2.0_40 | Updated 8/265 | Mean std_B: 5334.85
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 5293.72
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5353.12
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5301.48
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 5346.48
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5342.73
- Algo: bkz2.0_40 | Updated 9/267 | Mean std_B: 5334.65
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5284.53
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5325.49
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5396.37
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 5384.62
