Parameters: {'n': 70, 'q': 251, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 150, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 10, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'tour', 'attack_every': 2, 'save_strategy': 'hour', 'save_every': 12, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 118/118 | Mean std_B: 188.33
- Algo: bkz2.0_30 | Updated 12/130 | Mean std_B: 147.78
- Algo: bkz2.0_30 | Updated 19/131 | Mean std_B: 149.33
- Algo: bkz2.0_30 | Updated 11/131 | Mean std_B: 146.41
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 12/130 | Mean std_B: 147.00
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 6/131 | Mean std_B: 148.34
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 10/132 | Mean std_B: 145.43
- Algo: bkz2.0_30 | Updated 11/131 | Mean std_B: 146.35
- Algo: bkz2.0_30 | Updated 12/132 | Mean std_B: 150.36
- Algo: bkz2.0_30 | Updated 8/131 | Mean std_B: 147.27
- Algo: bkz2.0_30 | Updated 11/132 | Mean std_B: 144.35
- Algo: bkz2.0_30 | Updated 3/131 | Mean std_B: 148.64
- Algo: bkz2.0_30 | Updated 4/130 | Mean std_B: 149.84
- Algo: bkz2.0_30 | Updated 7/130 | Mean std_B: 149.02
- Algo: bkz2.0_30 | Updated 16/132 | Mean std_B: 145.51
- Algo: bkz2.0_30 | Updated 8/130 | Mean std_B: 151.34
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 14/130 | Mean std_B: 147.32
- Algo: bkz2.0_30 | Updated 12/132 | Mean std_B: 148.59
- Algo: bkz2.0_30 | Updated 9/130 | Mean std_B: 150.56
- Algo: bkz2.0_30 | Updated 11/132 | Mean std_B: 147.18
- Algo: bkz2.0_30 | Updated 9/132 | Mean std_B: 148.48
- Algo: bkz2.0_30 | Updated 9/131 | Mean std_B: 151.38
- Algo: bkz2.0_30 | Updated 5/132 | Mean std_B: 145.76
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 10/131 | Mean std_B: 147.07
- Algo: bkz2.0_30 | Updated 13/130 | Mean std_B: 150.16
- Algo: bkz2.0_40 | Updated 8/132 | Mean std_B: 145.03
- Algo: bkz2.0_30 | Updated 8/131 | Mean std_B: 145.74
- Algo: bkz2.0_30 | Updated 7/132 | Mean std_B: 146.33
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 8/132 | Mean std_B: 146.37
- Algo: bkz2.0_30 | Updated 5/131 | Mean std_B: 149.55
- Algo: bkz2.0_30 | Updated 7/130 | Mean std_B: 149.08
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 8/131 | Mean std_B: 146.69
- Algo: bkz2.0_30 | Updated 11/132 | Mean std_B: 142.57
- Algo: bkz2.0_30 | Updated 8/131 | Mean std_B: 151.13
- Algo: bkz2.0_40 | Updated 9/131 | Mean std_B: 145.25
- Algo: bkz2.0_40 | Updated 1/132 | Mean std_B: 149.45
- Algo: bkz2.0_30 | Updated 13/132 | Mean std_B: 145.69
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 6/132 | Mean std_B: 144.78
- Algo: bkz2.0_30 | Updated 16/130 | Mean std_B: 148.31
- Algo: bkz2.0_30 | Updated 13/130 | Mean std_B: 146.59
- Algo: bkz2.0_30 | Updated 9/131 | Mean std_B: 147.06
- Algo: bkz2.0_30 | Updated 15/131 | Mean std_B: 149.20
- Algo: bkz2.0_30 | Updated 10/132 | Mean std_B: 146.11
- Algo: bkz2.0_30 | Updated 13/132 | Mean std_B: 145.32
- Algo: bkz2.0_40 | Updated 7/131 | Mean std_B: 145.39
- Algo: bkz2.0_40 | Updated 5/131 | Mean std_B: 147.61
- Algo: bkz2.0_40 | Updated 9/131 | Mean std_B: 148.22
- Algo: bkz2.0_30 | Updated 10/131 | Mean std_B: 148.13
- Algo: bkz2.0_40 | Updated 5/130 | Mean std_B: 149.33
- Algo: bkz2.0_30 | Updated 11/130 | Mean std_B: 149.33
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 144.88
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 146.01
- Algo: bkz2.0_40 | Updated 10/131 | Mean std_B: 146.28
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 150.39
- Algo: bkz2.0_40 | Updated 9/130 | Mean std_B: 146.22
- Algo: bkz2.0_40 | Updated 9/130 | Mean std_B: 146.90
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 151.78
- Algo: bkz2.0_40 | Updated 10/130 | Mean std_B: 145.68
- Algo: bkz2.0_40 | Updated 11/131 | Mean std_B: 145.47
- Algo: bkz2.0_40 | Updated 12/131 | Mean std_B: 145.39
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 147.50
- Algo: bkz2.0_40 | Updated 11/132 | Mean std_B: 145.86
- Algo: bkz2.0_40 | Updated 7/130 | Mean std_B: 146.90
- Algo: bkz2.0_40 | Updated 9/131 | Mean std_B: 146.67
- Algo: bkz2.0_30 | Updated 12/131 | Mean std_B: 148.80
- Algo: bkz2.0_30 | Updated 12/131 | Mean std_B: 148.80
- Algo: bkz2.0_30 | Updated 8/132 | Mean std_B: 144.71
- Algo: bkz2.0_30 | Updated 11/130 | Mean std_B: 151.27
- Algo: bkz2.0_30 | Updated 6/133 | Mean std_B: 146.81
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 14/130 | Mean std_B: 146.77
- Algo: bkz2.0_30 | Updated 9/132 | Mean std_B: 149.13
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 8/132 | Mean std_B: 146.86
- Algo: bkz2.0_30 | Updated 8/131 | Mean std_B: 150.51
- Algo: bkz2.0_30 | Updated 8/132 | Mean std_B: 146.50
- Algo: bkz2.0_30 | Updated 11/132 | Mean std_B: 147.42
- Algo: bkz2.0_30 | Updated 8/132 | Mean std_B: 143.81
- Algo: bkz2.0_30 | Updated 13/132 | Mean std_B: 146.81
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 7/132 | Mean std_B: 147.20
- Algo: bkz2.0_30 | Updated 8/130 | Mean std_B: 147.62
- Algo: bkz2.0_30 | Updated 7/131 | Mean std_B: 147.51
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 12/132 | Mean std_B: 147.20
- Algo: bkz2.0_30 | Updated 11/131 | Mean std_B: 150.17
- Algo: bkz2.0_40 | Updated 11/130 | Mean std_B: 147.39
- Algo: bkz2.0_30 | Updated 9/130 | Mean std_B: 149.36
- Algo: bkz2.0_30 | Updated 4/132 | Mean std_B: 149.52
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 8/132 | Mean std_B: 144.91
- Algo: bkz2.0_30 | Updated 9/132 | Mean std_B: 145.58
- Algo: bkz2.0_40 | Updated 9/131 | Mean std_B: 146.49
- Algo: bkz2.0_40 | Updated 8/131 | Mean std_B: 145.98
- Algo: bkz2.0_30 | Updated 11/131 | Mean std_B: 148.84
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 13/130 | Mean std_B: 147.38
- Algo: bkz2.0_30 | Updated 12/132 | Mean std_B: 143.28
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 18/130 | Mean std_B: 146.80
- Algo: bkz2.0_30 | Updated 7/131 | Mean std_B: 149.54
- Algo: bkz2.0_40 | Updated 9/132 | Mean std_B: 144.21
- Algo: bkz2.0_30 | Updated 12/132 | Mean std_B: 143.59
- Algo: bkz2.0_30 | Updated 12/131 | Mean std_B: 143.60
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 12/130 | Mean std_B: 147.77
- Algo: bkz2.0_30 | Updated 12/131 | Mean std_B: 149.18
- Algo: bkz2.0_30 | Updated 5/132 | Mean std_B: 145.91
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 5/131 | Mean std_B: 148.10
- Algo: bkz2.0_40 | Updated 5/132 | Mean std_B: 146.39
- Algo: bkz2.0_40 | Updated 3/132 | Mean std_B: 146.76
- Algo: bkz2.0_40 | Updated 7/130 | Mean std_B: 148.58
- Algo: bkz2.0_40 | Updated 5/131 | Mean std_B: 146.94
- Algo: bkz2.0_40 | Updated 5/132 | Mean std_B: 143.66
- Algo: bkz2.0_30 | Updated 9/130 | Mean std_B: 149.52
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 7/131 | Mean std_B: 147.78
- Algo: bkz2.0_40 | Updated 5/130 | Mean std_B: 149.60
- Algo: bkz2.0_30 | Updated 7/131 | Mean std_B: 149.69
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 149.09
- Algo: bkz2.0_40 | Updated 4/132 | Mean std_B: 148.85
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 147.83
- Algo: bkz2.0_40 | Updated 8/130 | Mean std_B: 145.44
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 144.43
- Algo: bkz2.0_40 | Updated 13/130 | Mean std_B: 145.65
- Algo: bkz2.0_40 | Updated 9/130 | Mean std_B: 144.45
- Algo: bkz2.0_40 | Updated 10/130 | Mean std_B: 148.37
- Algo: bkz2.0_40 | Updated 8/131 | Mean std_B: 146.74
- Algo: bkz2.0_40 | Updated 10/131 | Mean std_B: 146.77
- Algo: bkz2.0_40 | Updated 7/133 | Mean std_B: 146.30
- Algo: bkz2.0_40 | Updated 9/130 | Mean std_B: 147.29
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 152.87
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 145.54
- Algo: bkz2.0_40 | Updated 7/131 | Mean std_B: 145.78
- Algo: bkz2.0_40 | Updated 7/131 | Mean std_B: 148.38
- Algo: bkz2.0_40 | Updated 7/131 | Mean std_B: 148.02
- Algo: bkz2.0_30 | Updated 7/131 | Mean std_B: 149.57
- Algo: bkz2.0_30 | Updated 13/131 | Mean std_B: 148.47
- Algo: bkz2.0_30 | Updated 13/130 | Mean std_B: 147.83
- Algo: bkz2.0_30 | Updated 3/132 | Mean std_B: 147.10
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 10/130 | Mean std_B: 148.25
- Algo: bkz2.0_30 | Updated 10/131 | Mean std_B: 143.69
- Algo: bkz2.0_30 | Updated 13/131 | Mean std_B: 148.48
- Algo: bkz2.0_30 | Updated 6/132 | Mean std_B: 145.40
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 8/132 | Mean std_B: 148.06
- Algo: bkz2.0_30 | Updated 10/132 | Mean std_B: 147.40
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 5/132 | Mean std_B: 147.74
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 11/131 | Mean std_B: 147.92
- Algo: bkz2.0_30 | Updated 14/132 | Mean std_B: 146.23
- Algo: bkz2.0_30 | Updated 12/131 | Mean std_B: 148.17
- Algo: bkz2.0_40 | Updated 11/133 | Mean std_B: 146.02
- Algo: bkz2.0_30 | Updated 12/131 | Mean std_B: 147.90
- Algo: bkz2.0_40 | Updated 9/132 | Mean std_B: 147.67
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 149.44
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 149.81
- Algo: bkz2.0_40 | Updated 4/132 | Mean std_B: 148.44
- Algo: bkz2.0_30 | Updated 9/132 | Mean std_B: 143.98
- Algo: bkz2.0_40 | Updated 9/132 | Mean std_B: 146.84
- Algo: bkz2.0_30 | Updated 10/130 | Mean std_B: 148.49
- Algo: bkz2.0_40 | Updated 9/132 | Mean std_B: 145.10
- Algo: bkz2.0_40 | Updated 5/132 | Mean std_B: 145.98
- Algo: bkz2.0_30 | Updated 5/131 | Mean std_B: 152.88
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 9/132 | Mean std_B: 148.35
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 4/131 | Mean std_B: 150.21
- Algo: bkz2.0_30 | Updated 9/130 | Mean std_B: 150.01
- Algo: bkz2.0_40 | Updated 9/131 | Mean std_B: 146.85
- Algo: bkz2.0_40 | Updated 8/130 | Mean std_B: 147.06
- Algo: bkz2.0_40 | Updated 9/131 | Mean std_B: 146.64
- Algo: bkz2.0_40 | Updated 5/132 | Mean std_B: 146.22
- Algo: bkz2.0_40 | Updated 8/131 | Mean std_B: 145.41
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 144.81
- Algo: bkz2.0_40 | Updated 9/132 | Mean std_B: 146.39
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 147.17
- Algo: bkz2.0_40 | Updated 8/131 | Mean std_B: 147.65
- Algo: bkz2.0_30 | Updated 12/131 | Mean std_B: 144.70
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 148.21
- Algo: bkz2.0_40 | Updated 5/132 | Mean std_B: 147.53
- Algo: bkz2.0_40 | Updated 13/132 | Mean std_B: 143.20
- Algo: bkz2.0_40 | Updated 13/132 | Mean std_B: 145.57
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 147.96
- Algo: bkz2.0_40 | Updated 5/131 | Mean std_B: 147.98
- Algo: bkz2.0_40 | Updated 13/130 | Mean std_B: 144.65
- Algo: bkz2.0_40 | Updated 7/131 | Mean std_B: 146.05
- Algo: bkz2.0_40 | Updated 5/132 | Mean std_B: 147.34
- Algo: bkz2.0_40 | Updated 6/130 | Mean std_B: 150.58
- Algo: bkz2.0_40 | Updated 7/130 | Mean std_B: 145.00
- Algo: bkz2.0_40 | Updated 12/130 | Mean std_B: 147.62
- Algo: bkz2.0_40 | Updated 7/131 | Mean std_B: 149.37
- Algo: bkz2.0_40 | Updated 8/130 | Mean std_B: 145.38
- Algo: bkz2.0_40 | Updated 12/131 | Mean std_B: 146.29
- Algo: bkz2.0_40 | Updated 13/131 | Mean std_B: 149.74
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 150.00
- Algo: bkz2.0_40 | Updated 7/131 | Mean std_B: 146.17
- Algo: bkz2.0_40 | Updated 6/133 | Mean std_B: 149.01
- Algo: bkz2.0_40 | Updated 8/131 | Mean std_B: 145.93
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 145.91
- Algo: bkz2.0_40 | Updated 6/130 | Mean std_B: 151.60
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 146.04
- Algo: bkz2.0_40 | Updated 5/131 | Mean std_B: 146.95
- Algo: bkz2.0_30 | Updated 12/131 | Mean std_B: 148.16
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 8/131 | Mean std_B: 151.31
- Algo: bkz2.0_30 | Updated 9/130 | Mean std_B: 151.70
- Algo: bkz2.0_30 | Updated 8/130 | Mean std_B: 147.42
- Algo: bkz2.0_30 | Updated 15/131 | Mean std_B: 144.76
- Algo: bkz2.0_30 | Updated 12/131 | Mean std_B: 147.86
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 5/132 | Mean std_B: 148.60
- Algo: bkz2.0_30 | Updated 4/131 | Mean std_B: 149.80
- Algo: bkz2.0_30 | Updated 6/132 | Mean std_B: 148.42
- Algo: bkz2.0_30 | Updated 11/131 | Mean std_B: 146.37
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 8/131 | Mean std_B: 150.09
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 5/132 | Mean std_B: 146.07
- Algo: bkz2.0_40 | Updated 7/132 | Mean std_B: 144.06
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 149.09
- Algo: bkz2.0_40 | Updated 10/133 | Mean std_B: 144.50
- Algo: bkz2.0_30 | Updated 8/132 | Mean std_B: 145.24
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 7/132 | Mean std_B: 148.46
- Algo: bkz2.0_30 | Updated 8/131 | Mean std_B: 149.26
- Algo: bkz2.0_30 | Updated 5/131 | Mean std_B: 147.07
- Algo: bkz2.0_30 | Updated 11/130 | Mean std_B: 150.75
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 145.49
- Algo: bkz2.0_40 | Updated 9/132 | Mean std_B: 144.71
- Algo: bkz2.0_40 | Updated 6/132 | Mean std_B: 146.23
- Algo: bkz2.0_40 | Updated 8/132 | Mean std_B: 143.25
- Algo: bkz2.0_40 | Updated 7/131 | Mean std_B: 143.28
- Algo: bkz2.0_30 | Updated 15/133 | Mean std_B: 144.60
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 150.13
- Algo: bkz2.0_40 | Updated 9/131 | Mean std_B: 148.13
- Algo: bkz2.0_40 | Updated 8/132 | Mean std_B: 145.61
- Algo: bkz2.0_40 | Updated 10/132 | Mean std_B: 145.58
- Algo: bkz2.0_40 | Updated 8/130 | Mean std_B: 149.99
- Algo: bkz2.0_40 | Updated 6/130 | Mean std_B: 148.54
- Algo: bkz2.0_40 | Updated 7/132 | Mean std_B: 145.87
- Algo: bkz2.0_40 | Updated 8/132 | Mean std_B: 144.74
- Algo: bkz2.0_40 | Updated 8/131 | Mean std_B: 148.78
- Algo: bkz2.0_40 | Updated 3/132 | Mean std_B: 147.26
- Algo: bkz2.0_40 | Updated 7/132 | Mean std_B: 145.26
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 145.23
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 146.51
- Algo: bkz2.0_40 | Updated 5/131 | Mean std_B: 147.92
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 146.00
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 149.46
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 148.86
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 146.55
- Algo: bkz2.0_40 | Updated 7/130 | Mean std_B: 145.40
- Algo: bkz2.0_40 | Updated 8/132 | Mean std_B: 145.72
- Algo: bkz2.0_40 | Updated 8/132 | Mean std_B: 145.77
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 146.48
- Algo: bkz2.0_40 | Updated 12/133 | Mean std_B: 145.72
- Algo: bkz2.0_40 | Updated 7/130 | Mean std_B: 149.00
- Algo: bkz2.0_40 | Updated 8/130 | Mean std_B: 150.35
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 146.05
- Algo: bkz2.0_40 | Updated 8/131 | Mean std_B: 147.79
- Algo: bkz2.0_40 | Updated 5/131 | Mean std_B: 146.12
- Algo: bkz2.0_40 | Updated 7/130 | Mean std_B: 145.41
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 150.97
- Algo: bkz2.0_30 | Updated 4/131 | Mean std_B: 151.60
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 12/130 | Mean std_B: 150.27
- Algo: bkz2.0_30 | Updated 12/130 | Mean std_B: 146.54
- Algo: bkz2.0_30 | Updated 6/131 | Mean std_B: 145.23
- Algo: bkz2.0_30 | Updated 15/131 | Mean std_B: 147.44
- Algo: bkz2.0_30 | Updated 10/132 | Mean std_B: 146.32
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 9/132 | Mean std_B: 145.79
- Algo: bkz2.0_40 | Updated 11/131 | Mean std_B: 146.07
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 149.84
- Algo: bkz2.0_40 | Updated 8/131 | Mean std_B: 145.28
- Algo: bkz2.0_40 | Updated 8/131 | Mean std_B: 148.27
- Algo: bkz2.0_40 | Updated 10/132 | Mean std_B: 145.49
- Algo: bkz2.0_30 | Updated 10/131 | Mean std_B: 146.58
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 6/131 | Mean std_B: 146.85
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 9/130 | Mean std_B: 150.24
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 148.45
- Algo: bkz2.0_30 | Updated 12/133 | Mean std_B: 146.05
- Algo: bkz2.0_40 | Updated 6/132 | Mean std_B: 147.21
- Algo: bkz2.0_40 | Updated 7/133 | Mean std_B: 145.57
- Algo: bkz2.0_40 | Updated 7/132 | Mean std_B: 145.19
- Algo: bkz2.0_40 | Updated 8/132 | Mean std_B: 145.66
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 149.35
- Algo: bkz2.0_40 | Updated 11/130 | Mean std_B: 146.89
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 147.53
- Algo: bkz2.0_40 | Updated 7/131 | Mean std_B: 145.84
- Algo: bkz2.0_40 | Updated 8/132 | Mean std_B: 146.38
- Algo: bkz2.0_40 | Updated 4/132 | Mean std_B: 147.34
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 147.24
- Algo: bkz2.0_40 | Updated 5/132 | Mean std_B: 147.75
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 144.73
- Algo: bkz2.0_40 | Updated 10/131 | Mean std_B: 147.09
- Algo: bkz2.0_40 | Updated 4/133 | Mean std_B: 147.48
- Algo: bkz2.0_40 | Updated 8/132 | Mean std_B: 146.03
- Algo: bkz2.0_40 | Updated 5/131 | Mean std_B: 149.70
- Algo: bkz2.0_40 | Updated 10/132 | Mean std_B: 146.51
- Algo: bkz2.0_40 | Updated 6/130 | Mean std_B: 145.20
- Algo: bkz2.0_40 | Updated 5/131 | Mean std_B: 148.87
- Algo: bkz2.0_40 | Updated 7/130 | Mean std_B: 152.07
- Algo: bkz2.0_40 | Updated 11/131 | Mean std_B: 148.71
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 148.91
- Algo: bkz2.0_40 | Updated 5/131 | Mean std_B: 150.75
- Algo: bkz2.0_30 | Updated 26/130 | Mean std_B: 147.44
- Algo: bkz2.0_40 | Updated 14/132 | Mean std_B: 144.48
- Algo: bkz2.0_40 | Updated 7/131 | Mean std_B: 147.69
- Algo: bkz2.0_30 | Updated 8/133 | Mean std_B: 145.21
- Algo: bkz2.0_40 | Updated 10/132 | Mean std_B: 147.40
Tour 9 | Time: 2494.23s | Mean std_B: 125.75 | Reduction Factor: 0.3546 | Prob: 0.6817
- Algo: bkz2.0_30 | Updated 9/131 | Mean std_B: 144.06
- Algo: bkz2.0_40 | Updated 7/131 | Mean std_B: 144.86
- Algo: bkz2.0_30 | Updated 9/130 | Mean std_B: 148.46
- Algo: bkz2.0_40 | Updated 6/133 | Mean std_B: 147.32
- Algo: bkz2.0_30 | Updated 12/131 | Mean std_B: 149.11
- Algo: bkz2.0_30 | Updated 7/130 | Mean std_B: 147.90
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 9/133 | Mean std_B: 144.54
- Algo: bkz2.0_30 | Updated 9/133 | Mean std_B: 146.79
- Algo: bkz2.0_40 | Updated 6/132 | Mean std_B: 144.29
- Algo: bkz2.0_30 | Updated 9/130 | Mean std_B: 149.14
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 146.52
- Algo: bkz2.0_40 | Updated 10/130 | Mean std_B: 148.84
- Algo: bkz2.0_40 | Updated 13/132 | Mean std_B: 144.35
- Algo: bkz2.0_40 | Updated 8/130 | Mean std_B: 150.84
- Algo: bkz2.0_40 | Updated 7/131 | Mean std_B: 150.32
- Algo: bkz2.0_40 | Updated 11/132 | Mean std_B: 142.47
- Algo: bkz2.0_40 | Updated 4/132 | Mean std_B: 146.27
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 147.02
- Algo: bkz2.0_40 | Updated 9/131 | Mean std_B: 145.61
- Algo: bkz2.0_40 | Updated 7/130 | Mean std_B: 146.92
- Algo: bkz2.0_40 | Updated 7/132 | Mean std_B: 145.73
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 148.40
- Algo: bkz2.0_40 | Updated 7/132 | Mean std_B: 143.13
- Algo: bkz2.0_40 | Updated 7/131 | Mean std_B: 148.44
- Algo: bkz2.0_40 | Updated 7/131 | Mean std_B: 147.82
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 146.77
- Algo: bkz2.0_40 | Updated 8/132 | Mean std_B: 146.21
- Algo: bkz2.0_40 | Updated 4/132 | Mean std_B: 147.56
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 148.33
- Algo: bkz2.0_40 | Updated 7/132 | Mean std_B: 146.35
- Algo: bkz2.0_40 | Updated 9/131 | Mean std_B: 145.12
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 147.04
- Algo: bkz2.0_40 | Updated 7/130 | Mean std_B: 146.56
- Algo: bkz2.0_40 | Updated 13/133 | Mean std_B: 146.16
- Algo: bkz2.0_40 | Updated 8/131 | Mean std_B: 147.71
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 149.27
- Algo: bkz2.0_40 | Updated 3/132 | Mean std_B: 147.73
- Algo: bkz2.0_40 | Updated 7/131 | Mean std_B: 145.44
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 147.18
- Algo: bkz2.0_40 | Updated 8/131 | Mean std_B: 145.95
- Algo: bkz2.0_40 | Updated 9/131 | Mean std_B: 148.01
- Algo: bkz2.0_40 | Updated 7/132 | Mean std_B: 144.77
- Algo: bkz2.0_40 | Updated 6/132 | Mean std_B: 146.24
- Algo: bkz2.0_40 | Updated 8/132 | Mean std_B: 148.00
- Algo: bkz2.0_40 | Updated 7/132 | Mean std_B: 146.80
- Algo: bkz2.0_40 | Updated 10/130 | Mean std_B: 147.98
- Algo: bkz2.0_40 | Updated 14/131 | Mean std_B: 145.11
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 145.66
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 146.93
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 145.51
- Algo: bkz2.0_40 | Updated 5/131 | Mean std_B: 146.68
- Algo: bkz2.0_40 | Updated 9/131 | Mean std_B: 150.23
- Algo: bkz2.0_40 | Updated 9/132 | Mean std_B: 145.06
- Algo: bkz2.0_40 | Updated 7/132 | Mean std_B: 146.80
- Algo: bkz2.0_40 | Updated 7/132 | Mean std_B: 146.40
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 145.22
- Algo: bkz2.0_40 | Updated 4/132 | Mean std_B: 145.81
- Algo: bkz2.0_40 | Updated 5/130 | Mean std_B: 149.35
